author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
周宏宇,"事件：

近日拜访中国西电（601179）管理层，就公司的经营情况进行交流。

问题一： 请简单介绍一下公司直流输电换流阀业务发展情况及目标？

国内直流输电处于大发展时期。公司正在跟踪溪洛渡、糯扎渡项目，至少拿到50%合同，青藏工程、锦屏-苏南工程也在积极参与。目前，每年2 条500KV，2 条800KV 直流输电换流阀产能。国内已经进行的17 条直流项目全部参与。南郊项目，500KV 国产化率达到90%以上。800KV 国产化率达到60%。供货周期一年半到二年。北郊二期项目，侧重研发、试验、检测。保守估计今年合同额至少20 亿。

除直流输电项目外，公司还推出了SVC 兼直流融冰装置等产品，并考虑介入电网可控串补工程。电力电子业务作为公司未来发展的主要增长点，公司计划5 年后营业收入由目前的10 亿元/年增加到100 亿元/年，是公司未来增长最快的一项业务。

问题二： 6 月初，公司公告与国电南自（600268）合资成立了西电南自智能电力设备有限公司，合资公司主要业务及产品发展方向，未来几年会对公司业务带来多少增量？

主要面向智能化变电站，未来一、二次设备融合是大势所趋，西电与南自分别在一次、二次设备领域处于行业内领先地位，通过强强联合，优势互补，为公司今后的发展奠定基础。合资公司中国西电持股55%，国电南自持股45%，西电处于控股地位。

问题三：2009 年9 月，西电集团无偿接收宝鸡市国资委所持宝光集团92%股权，成为宝光股份（600379）实际控制人，对宝光股份（600379）在集团内的战略定位有何考虑，对西电股份会产生何种影响？今年4 月，宝光股份把开关设备相关资产转让给了西电集团的全资子公司西电宝鸡有限责任公司，将来中压配电业务也要智能化，西电集团计划将该项业务发展到上百亿规模。转让开关设备资产后，宝光股份将专注于中压开关真空灭弧室业务，主要面向配电设备领域，与西电股份高压输变电业务没有关联，未来将独立运作。",,东兴证券,推荐,[None],2010-07-08,,增持,618622,pdf_downloads/2010/2010-07-08/601179-中国西电(601179)：国际化，在路上.pdf,601179,中国西电,中国西电(601179)：国际化，在路上,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
周宏宇,"事件：

    中国西电（601179）4 月26 日公布了2009 年报：实现营业收入140.3 亿元，同比增长7.8%；实现营业利润14.04 亿元，利润总额14.25 亿元，净利润11.92 亿元，归属于母公司股东的净利润11.55 亿元，同比分别增长16.07%、18.01%、13.31%和14.66%。实现基本每股收益0.38 元。

    积极因素：

    公司在推进科技资源整合和科技体制机制创新的基础上，加大科技投入，全年累计科技投入9.04亿元。在高端产品研发创新方面，成功研制了±800kV特高压工程直流换流阀、±800kV特高压干式空芯平波电抗器、1000kV特高压并联电抗器等重大关键设备；在产业链完善方面，超高压直流输电用直流开关等21个超高压直流输电换流站直流场成套设备完成研制；在节能环保方面，开发成功交流可控电抗器等产品；在交流灵活输电方面，新型静止无功补偿成套装置(SVC)、固定式直流融冰兼SVC成套设备等重点成套装置研发成功。全年鉴定验收科研项目83项，其中，12项处于国际领先，32项处于国际先进，18项处于国内领先，公司整体技术水平进一步提高。

    科技创新成果丰硕。“超高压直流输电重大成套技术装备开发及产业化”和“超（特）高压大容量开关实验技术开发实验室建设”项目分别获得2009年度国家科技进步奖一等奖和二等奖；“1100kV交流输变电关键技术研究、设备研制及工程应用”项目获2009年度中国机械工业科学技术奖特等奖；同时还获得陕西省和西安市科学技术奖各8项；获得第十一届中国专利奖优秀专利2项。

    专利申请与授权专利数量与质量明显提高。全年申请国家专利171件，同比增长46％，其中发明专利39件，同比增长18％；获得授权专利120件，其中发明专利15件。“XD”商标已完成国内及香港、菲律宾等6个海外国家或地区的注册工作，同时正在开展海外13个国家的注册申请工作。

    企业技术素质继续提高。报告期内又有5家子公司被认定为高新技术企业（可享受15%企业所得税优惠政策）。截至2009年底，公司共有共计13家一、二级子公司被认定为高新技术企业，公司自身的高新技术企业申报工作正在进行中。

    消极因素：

    国内新增电力建设投资增幅下降，输配电设备产能增长迅速，国内市场竞争进一步加剧，产品价格大幅下降，成本压力巨大，同时人民币升值的预期，增加了公司开拓海外市场的难度。

    业务展望：

    电力工业是国民经济的基础工业，输配电设备特别是超高压、特高压输配电设备与电网安全和可靠运行密切相关，属于电力发展的重大关键设备，也是国家能源战略和装备制造业领域的重大战略设备。受金融危机影响，2009年输配电设备市场需求增长放缓、行业竞争加剧。但国家4万亿投资拉动内需，特别是2009 年5 月国家发布了《装备制造业调整和振兴规划实施细则》，提出要依托特高压输变电等十大领域的重点工程振兴装备制造业。国家电网公司2010年发布了《关于加快推进坚强智能电网建设的意见》，提出：2010年国网的工作重点是促使“两纵两横”特高压交流后续工程开工建设，同时直流超、特高压输电工程仍按规划有步骤地推进，因此高端产品仍有较大需求。

    随着世界经济回暖，国际市场需求必然逐渐走出低谷。公司已完成的多个海外输配电成套设备“交钥匙”工程树立的良好品牌形象，以及在业内独有的强大成套研发和制造能力，为公司拓展海外市场打下良好基础，提高海外销售份额成为可能。随着我国经济企稳向好，特别是“建设以特高压电网为骨干网架，各级电网协调发展，以信息化、自动化、互动化为特征的坚强国家电网”的国家规划的提出和逐步落实，必然给公司带来新的发展机遇。",,东兴证券,推荐,[None],2010-04-27,,增持,646247,pdf_downloads/2010/2010-04-27/601179-中国西电(601179)：业绩符合预期，维持推荐评级.pdf,601179,中国西电,中国西电(601179)：业绩符合预期，维持推荐评级,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
,"1．事件

4月26日，中国西电发布了2009年年度报告和2010年一季度报告。公司2009年实现营业收入140.3亿元，同比增长7.8%；实现归属于母公司股东净利润11.55亿元，同比增长16.07%；按发行新股后总股本计算，实现每股收益0.265元。2010年一季度，公司实现营业收入24.34亿元，同比增长6.72%；实现归属于母公司股东净利润1.36亿元，同比增长108%；实现摊薄后每股收益0.031元。

公司对2009年利润不进行分配。

2．我们的分析和判断

公司年度业绩基本符合我们预期

公司2009年收入同比增长7.8%，净利润同比增长16.07%，业绩基本符合我们预期。作为国内输变电行业产品系列最全的企业，公司的业务同整个行业发展状况息息相关：2009年，由于金融危机冲击余波未散，电力需求不振，国内快速扩张的电力设备产能不能有效消化，国内竞争加剧，价格下降；同时，国际市场拓展和已有项目进展也受到很大影响，受制于这些因素，公司收入仅有个位数的增长，考虑到价格的下降，公司产销量增长应该超过这个数字，我们预计至少是10%以上的增长。

09年度毛利率有所下降

公司2009年综合毛利率为25.15%，较上一年同期下降了0.64个百分点，主要是由于受市场竞争及产品成本上升影响，变压器和整流装置毛利率下降较多，分别下降1.31和9.59个百分点；公司开关和电容器毛利率则有所上升。

09年度期间费用控制良好带动利润增长快于收入增长

公司2009年期间费用率仅为13.89%，处于历史上最低水平，较上年同期下降了1.04个百分点，销售费用率、管理费用率和财务费用率均有下降，期间费用控制良好是在毛利率有所下滑情况下，利润增长快于收入增长的主要原因。公司期间费用率下降是公司规模效应显现和成本控制加强的综合作用结果。

毛利率提升带来一季度良好业绩表现

公司10年一季度收入仅增长6.72%，但净利润增长了108%，主要是毛利率较去年同期有大幅提升，提升了3个百分点，这主要受益于一季度结算产品结构的优化，我们认为全年情况尚有待观察。

未来增长将来自于高端产品和海外市场

国内电网投资增长趋缓，竞争日益激烈是不争事实，未来的增长将来自于特高压超高压等公司有研发优势的领域；另外，随着世界经济复苏，公司海外市场投入力度加大，海外市场将成为公司新的增长点。

3．投资建议

中国西电是输变电设备领域的共和国长子，积累了国内最优秀的研发资源，最强的制造和试验检测能力，综合配套能力国内最强，在输变电设备高端占据优势，随着国内特高压建设加快和国际市场的开拓，公司有望进入新一轮快速增长，我们看好公司长期发展前景。

预计公司2010-2012年度每股收益分别为0.35、0.44和0.52元，我们认为市场对公司的产业价值和长期发展潜力没有给予足够重视，公司目前估值偏低，首次给予“推荐”评级。",,银河证券,推荐,[None],2010-04-26,,增持,645748,pdf_downloads/2010/2010-04-26/601179-中国西电：期间费用控制良好增色输变电龙头上市后首份年报.pdf,601179,中国西电,中国西电：期间费用控制良好增色输变电龙头上市后首份年报,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.35,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.44,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.52,
            ""pe"": null
        }
    ]
}"
韩玲,"支撑评级的要点

市场需求仍增加。目前公司的产品收入中电网需求占50-60%，发电集团需求占10-15%，海外需求占10%，其余是工业企业约占20-25%。2010 年除了电网需求可能持平或略有下降，其余的行业需求仍然呈现明显的增长，所以公司整体市场需求仍然增长。

淮南—上海以及锡盟—上海的两条特高压交流线路预计2010 年下半年开始招标，预计招标GIS 金额达到70 亿左右，我们预计西电能中标20 亿元左右。

由于2010 年交货的变压器产品单价比09 年会有20%左右下降，我们估计2010 年变压器业务产量有增长，但收入基本持平。

公司目前没有二次设备业务，考虑到智能电网以及总承包工程对二次设备的需要，我们预计公司将以资本运作的方式快速进入二次设备领域。

公司目前海外产品收入占比10%左右，公司也在积极开拓东南亚、俄罗斯和欧美市场，计划到2011 年末海外收入占比15%，到2015 年末海外收入占比30%。

评级面临的主要风险

特高压线路的招标进度以及原材料价格波动风险。

估值

我们预计2010、2011 年的每股收益分别为0.30 元和0.36 元，给予2010 年28 倍的市盈率，给予8.20 元的目标价，首次评级为持有。",,中银国际,持有,[None],2010-03-25,,中性,636349,pdf_downloads/2010/2010-03-25/601179-中国西电(601179)：保持增长，开拓海外及二次业务.pdf,601179,中国西电,中国西电(601179)：保持增长，开拓海外及二次业务,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": 28
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": null
        }
    ]
}"
韩玲,"支撑评级的要点

    输配电设备制造业由快速增长期进入到稳定增长阶段。电源电网产业政策不确定性增大，原材料价格进入上涨通道，行业需求增速放缓，毛利率压力增大。

    特高压直流市场增长空间巨大，特高压交流和同步电网建设增速不如预期。特高压直流建设按计划如期开工，交流和同步电网建设获批受阻，仅一条线路获批。我们预计10 年也仅有一条线路获批。建设规划被延后。

    行业龙头地位有望保持。公司有强大的研发技术实力支撑，在高压、特高压技术领域竞争优势明显，未来有望成为高端电网建设的最大受益者。

    评级面临的主要风险

    产业政策、主要客户依赖、原材料市场价格和供应风险以及海外市场开拓风险。

    估值

    上市后目标价9.10 元，建议报价区间7.60-8.50 元。我们预测公司2010 年的每股收益为0.28 元，我们给予公司2010 年33 倍市盈率，对应上市后目标价9.10 元。",,中银国际,无评级,[None],2010-01-29,,,633139,pdf_downloads/2010/2010-01-29/601179-中国西电(601179)：输配电行业的行业龙头与技术先行者.pdf,601179,中国西电,中国西电(601179)：输配电行业的行业龙头与技术先行者,"{
  ""forecasts"": [
    {
      ""year"": 2010,
      ""net_profit"": null,
      ""eps"": 0.28,
      ""pe"": 33
    }
  ]
}"
"刘江啸,杨敬梅","公司是国内唯一具备输变电一次设备完整配套能力的大型综合性输变电设备制造企业。公司产品涵盖开关、变压器、换流阀、电容器、电抗器、互感器及绝缘子等所有交直流输变电一次设备，同时公司具备强大输变电工程配套能力。公司除在国内市场上取得一定领先优势外，借助于性价比优势公司产品在海外市场也已取得一定口碑。

    国内电网进一步加强超高压主网架、开建特高压交直流输电线路、以及庞大的海外市场为公司产品提供了广阔市场空间。

    公司本次首发募集资金将主要用于产品的技术升级改造和提高产品内部配套能力，募投项目达产后，将促进公司盈利能力和竞争实力的进一步增强。

    我们预计，2009～2011 年，公司营业收入或将达到144.09、166.48 和196.86 亿元，同比增长分别为10.70%、15.54%和18.25%；净利润分别为10.81、13.89 和17.65 亿元，同比增长分别为7.30%、28.47%和27.09%；实现摊薄后每股收益分别为0.354（摊薄后0.248）、0.319 和0.405 元。

    我们按照2009 年摊薄EPS 预测值的35 倍、2010 年EPS 预测值的30 倍市盈率水平并结合绝对估值结果对公司进行估值，得到公司未来6～12 个月的合理股价波动区间为8.68～9.57 元。

    我们提醒投资者关注：公司未来盈利增长情况与两网公司电网建设投资规模密切相关，而两网公司未来的投资规划，尤其是特高压交直流建设规划尚需通过国家审批，在时间和规模上存在不确定性；由此可能对公司高端输变电设备经营业绩产生影响。",,国金证券,无评级,[None],2010-01-29,,,633043,pdf_downloads/2010/2010-01-29/601179-中国西电(601179)：强大的输变电设备综合制造商.pdf,601179,中国西电,中国西电(601179)：强大的输变电设备综合制造商,"{
  ""forecasts"": [
    {
      ""year"": 2009,
      ""net_profit"": 10.81,
      ""eps"": 0.354,
      ""pe"": 35
    },
    {
      ""year"": 2010,
      ""net_profit"": 13.89,
      ""eps"": 0.319,
      ""pe"": 30
    },
    {
      ""year"": 2011,
      ""net_profit"": 17.65,
      ""eps"": 0.405,
      ""pe"": null
    }
  ]
}"
国信证券研究所,"投资要点:新股上市:601179 中国西电今日上市,发行价7.9 元,主营输配电及控制设备研发、设计、制造、销售、检测、相关设备研究、服务与工程承包。",,国信证券,,[None],2010-01-28,,,632991,pdf_downloads/2010/2010-01-28/601179-中国西电(601179)金色阳光新股快车上市版.pdf,601179,中国西电,中国西电(601179)金色阳光新股快车上市版,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
"邹慧,曾朵红","我国规模最大的输配电设备企业。中国西电连续5年位于中国电气工业百强之首，2008年主营业务收入突破130亿，位列A股输配电设备上市公司首位。分产品来看，中国西电是我国最大的高压开关生产企业，也是我国变压器行业的领头羊，绝缘子避雷器、电容器和整流装置都处于行业领先地位。中国西电是我国输配电行业产品种类最为齐全、综合配套能力最强的企业，也是输配电领域惟一的央企。

电网结构调整和电网设备国产化率提升为公司带来新的发展机遇。近几年两大电网开展大规模建设投资之后，输变电行业高速增长开始趋于缓和，结构调整是下一阶段的主题。从投资方向来看，特高压和直流线路是下一步输电投资的重点，而特高压和直流电网设备是外资占比仍然很高的子行业，国产化率必将不断提高，中国西电将成为最大的赢家。

国内市场，公司发挥特高压和直流设备的技术和市场优势，实现内涵式增长。特高压和直流设备领域呈现寡头竞争格局，在特高压变压器和开关方面，基本处于三分天下的格局，西电拥有三分之一的市场份额，而在直流输电设备领域，西电作为领头羊，可以获得近半的市场份额。在特高压和直流输电作为投资重点的行业背景下，西电充分受益，减缓输变电行业增速放缓的影响，有望实现内涵式增长。

海外市场，西电凭借其特有的一次设备配套能力，引领输配电设备行业出海，实现外延式增长。中国西电是国内惟一能够为交直流输配电工程提供成套输配电一次设备的企业，这种设备成套能力对于海外业务开拓非常有利，公司可以承接输配电工程成套设备的“交钥匙”工程。公司产品已经打入香港、新加坡、马来西亚、越南、泰国等国家，公司规划在2015年将出口比例由08年的9%提升至30%以上。

估值：我们认为公司的合理股价范围在7.3-8.5元。根据我们的预测，公司09、10和11年的EPS分别为0.27、0.32、0.38元，参考可比公司2010年PE的取值范围，我们认为可以给与公司2010年23-27倍PE，公司合理股价的范围在7.3-8.5元。

风险因素：海外市场开拓风险、管理风险、原材料风险。

风险因素

海外市场开拓风险

公司产品出口至20 多个国家和地区，在新加坡和香港拥有长期稳定的高端客户；承担了海外上百座变电站工程输配电成套设备的“交钥匙”工程。公司与埃及EGEMAC 公司在埃及共同组建合资公司，公司日后还将继续加大海外市场开拓力度。公司开拓海外市场特别是海外直接经营面临诸多风险，包括文化差异、法律体系不同、劳资矛盾、沟通障碍、管理海外业务的困难、对境外收入征税或限制利润汇回的风险、非关税壁垒或其它进出口限制的风险、所在国政治或经济状况发生变动以及工人罢工等风险。上述风险如果无法正确应对，将对公司开拓海外市场产生不利影响，可能导致公司无法取得合理的投资和经营回报。

管理风险

公司拥有18 家下属二级子公司，产品涉及高压开关、变压器、电抗器、电力电容器、互感器、绝缘子、避雷器和直流输电换流阀等输配电一次设备领域，是国内惟一一家具有输配电一次设备成套生产能力的集团企业。各二级公司之间既存在合作协同优势，又存在集团资源分配问题。特别是近年来，电网投资增长给予输配电设备制造行业巨大的市场空间，各主要二级公司和公司整体经营规模、经营区域皆迅速扩大，公司2008 年、2007 年合并营业收入增长率分别为28.19%、43.24%。业务快速扩张对公司的业务协调、资源配置、财务风险控制等方面的管理提出更高要求，如果公司不能及时提高管理水平，以应对公司经营规模的扩大，公司的经营业绩可能会受到影响。

原材料风险

原材料是公司营业成本的主要组成部分。2008 年，公司主要产品中，开关原材料成本超过其营业成本的70%，变压器原材料成本超过其营业成本的80%。公司产品原材料主要为取向硅钢片、铜、铝、普通钢材。近三年来，铜、铝、钢材等金属市场价格波动幅度巨大，对公司原材料成本管理提出了挑战。此外，公司少数原材料受厂家生产能力的制约，采购时可能面临着市场的阶段性资源短缺。因此，公司同时面临原材料短缺和价格波动的风险",,东方证券,无评级,[None],2010-01-28,,,632943,pdf_downloads/2010/2010-01-28/601179-中国西电(601179)：输配电设备行业的擎天柱.pdf,601179,中国西电,中国西电(601179)：输配电设备行业的擎天柱,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": null
        }
    ]
}"
,"一、首日定价 
    1、行业估值 
    中国西电(601179)  
    公司发起人为西电集团、陕投公司、信达公司和华融公司。本次IPO 前,西电集团持有公司86.75%的股份,是公司的控股股东。西电集团是我国输配电设备制造行业中惟一由国务院国资委直接监管的特大型国有企业。除公司外,西电集团还持有电工材料、光缆、重型电炉、医院、房地产、酒店、中低压开关柜等业务。2008年底,中国西电资产占西电集团总资产的92%。
    根据上海证券公司研究所行业研究员的预测,公司是国内惟一一家具有输配电一次设备成套生产制造能力的企业,公司将显著受益于未来几年特高压投资加快。参考同类公司的估值水平,我们认为给予公司2009年40-45倍市盈率较为合理,公司合理估值区间为11.20元-12.60元。现发行价为7.9元,在正常估值范围之内,具有一定上涨空间。
    2、首日定价 
    中国西电:8.7-9.5元   
    公司是我国最具规模的高压、超高压及特高压输配电成套设备研究开发、生产制造和试验检测的重要基地,是目前我国高压、超高压及特高压交直流成套输配电设备生产制造企业中产品电压等级最高、产品品种最多、工程成套能力最强的企业,也是国内唯一一家具有输配电一次设备成套生产制造能力的企业。《2005-2030年电力需求预测及发展战略研究》预测,我国到2010年发电设备装机容量预计达到或超过92,000万千瓦,2020年达到165,000万千瓦。这一结果显示,在“十一五”期间,发电设备装机容量将每年平均新增5,960万千瓦,2010-2020年期间,年平均新增达到7,300万千瓦。电源建设的持续快速发展,将对输配电设备产生巨大的需求。国家对电网建设投资的进一步增加和两大电网公司重点工程的陆续开工建设将为我国输配电设备制造企业提供良好的市场机遇。进入 21世纪以来,发展中国家和地区对输配电设备需求较为旺盛,市场容量巨大。这些国家目前大部分使用ABB、西门子、AREVA 等国际知名厂商的产品。随着国内厂商生产的产品种类日益丰富,技术水平日臻成熟甚至部分超过和达到国际领先水平,加之价格上具有明显优势,我国输配电企业在进入国际市场,特别是周边发展中国家市场时,具有比较竞争优势。
    对比09年以来特别是最近上市主板公司首日开盘涨幅以及等同类公司上市表现,预计上市首日开盘价8.7-9.5元,上涨10%-20%左右。",,上海证券,,[None],2010-01-19,,,628477,pdf_downloads/2010/2010-01-19/601179-中国西电(601179)首日定价和申购策略.pdf,601179,中国西电,中国西电(601179)首日定价和申购策略,"{
    ""forecasts"": [
        {
            ""year"": 2009,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
国信证券研究所,"中国西电是我国最具规模的高压、超高压及特高压输配电成套设备研究开发、生产制造和试验检测的重要基地。上市之后,公司将成为国内最大的输变电设备上市公司。根据初步询价情况,公司首次公开发行A股的发行价格区间为7.10元/股-7.90元/股,对应市盈率为30.71倍-34.17倍,网上资金申购的投资者须按照本次发行价格区间上限进行申购。
    公开资料显示,本次发行总量为不超过130700万股。其中,回拨机制启动前,网下发行不超过52280万股,约占本次发行数量的40%;网上发行不超过78420万股,约占本次发行数量的60%。
    根据发行安排,1月19日投资者即可参与该股的申购。据了解,参与网上申购的单一证券账户申购委托不少于1000股,超过1000股的必须是1000股的整数倍,但不得超过78万股。即7900元—6162000元。
    中信建投预计公司未来三年的业绩分别为0.26元、0.33元、0.41元,保持20%左右的增长,给予10年25-30倍左右PE,首日上市合理价格:8.5-10.0元,建议询价区间8.0-9.0元;平安证券预计上市定价在8.00 ~ 8.50元。
    国都证券建议询价区间为9.01-11.18元/股,中枢价值为10.09元,建议申购。
    申银万国认为中国西电的网上中签率可能在1.5%左右,建议参与中国西电的申购。",,国信证券,,[None],2010-01-19,,,628527,pdf_downloads/2010/2010-01-19/601179-中国西电(601179)新股申购.pdf,601179,中国西电,中国西电(601179)新股申购,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
德邦证券研究所,"公司是我国输配电设备制造行业占主导地位的最大的生产和销售商,我国最具规模的高压、超高压及特高压输配电成套设备研究开发、生产制造和试验检测的重要基地。公司产品电压等级最高、产品品种最多、工程成套能力最强的企业,国内惟一一家具有输配电一次设备成套生产制造能力的企业。公司主导产品是110kV及以上电压等级的高压开关、变压器、电抗器、电力电容器、互感器、直流输电换流阀等。产品已在西北750kV示范工程成功运行,国内首台800kV双断口罐式断路器在银川东变电站已经投入运行。国际市场上,产品和技术已出口40多个国家和地区,并成功地进入了德国、美国、新加坡、香港等发达国家和地区市场。
    随着近几年输配电行业的市场景气度不断提升,公司的业务量得到了持续的增长和扩张。2009 年1-6 月、2008 年、2007 年和2006 年,公司实现销售收入5,871,235 千元、13,015,734 千元、10,153,534 千元和7,088,369 千元;实现净利润425,950 千元、1,051,988千元、748,395 千元和427,362 千元;归属母公司股东的净利润406,779千元、1,007,395千元、604,868 千元和329,884 千元。
    (一) 营业收入分析总体来看,公司在报告期内的营业收入、净利润和归属于母公司股东的净利润都呈现出持续、快速的增长态势,主要与近年来电网建设投资的不断加大,输配电设备市场快速发展,以及公司技术水平的不断提高密切相关。公司营业收入主要由开关板块、变压器板块、电容器板块、整流装置板块、绝缘子、避雷器板块的收入和其他收入构成。其中开关产品和变压器产品为收入主要组成部分,合计超过公司营业收入的70%。公司境外业务主要为下属子公司西电国际对外出口输配电产品、成套设备及承包境外工程 等。报告期内,境内输配电设备市场快速发展,公司境内收入比重逐渐增大。总体而言,报告期内,公司营业收入增长迅速,2006 年至2008 年公司营业收入复合增长率为35.51%。
    (二) 毛利和毛利率分析报告期内,公司毛利主要来自开关和变压器业务,2009 年1-6 月、2008 年、2007年和2006 年,开关和变压器毛利合计占公司总毛利的71.54%、77.44%和72.54%。
    (三) 主要产品收入、成本及毛利率分析1、开关板块2009 年1-6 月、2008 年、2007 年和2006 年,公司的开关板块销售收入分别为2,261,611 千元、4,833,245 千元、3,922,614 千元和2,880,954 千元,分别达到公司营业收入的38.52%、37.13%、38.63%和40.64%。公司开关板块收入保持较快增长,2008年和2007 年的营业收入增长率分别为23.21%和36.16%。公司开关板块产品主要是高压、超高压GIS、断路器和隔离开关,在高压、超高压领域有较明显的技术优势和品牌优势。公司开关产品主要上市公司竞争对手为平高电气,平高电气盈利主要来自对河南平高东芝高压开关有限公司的投资收益,电压等级、毛利率相对较高的330kV、550kVGIS 产品主要由河南平高东芝高压开关有限公司生产(平高电气年报显示2008 年、2007 年河南平高东芝高压开关有限公司的投资收益分别占平高电气净利润的58.29%、80.76%,河南平高东芝高压开关有限公司2007 开关产品毛利率接近30%)。公司产品结构差异使公司开关产品毛利率高于可比国内上市公司合并报表范围内企业产品的毛利率。
    2、变压器板块2009 年1-6 月、2008 年、2007 年和2006 年,公司的变压器板块销售收入分别为2,166,328 千元、4,468,211 千元、3,736,513 千元和2,347,970 千元,分别达到公司营业收入的37.92%、34.33%、36.80%和33.12%。报告期内公司变压器板块营业收入持续增长,2008 年和2007 年的公司变压器板块营业收入增长率分别为19.58%和59.14%。报告期内,受益于电网投资的增加,变压器产品需求旺盛,公司生产的高压、超高压变压器市场基本处于产能不足、供不应求的状态。此外,2006 年,西电集团收购西电常变并于2006 年7 月纳入合并范围,并且通过经营改造,西电常变的生产规模和销售规模迅速扩大。本公司的财务报表亦反映上述合并范围变化和西电常变生产销售规模的增长,这也成为公司变压器板块营业收入增长迅速的重要因素。
    3、电容器板块2009 年1-6 月、2008 年、2007 年和2006 年,公司的电容器板块销售收入分别为223,438 千元、523,274 千元、457,738 千元和359,511 千元,分别达到公司营业收入的3.91%、4.02%、4.51%和5.07%。2008 年和2007 年,电容器板块业务收入相比上年同期上涨14.32%和27.32%。近几年,我国电容器市场增长很快,吸引了国内外企业加大投资力度,ABB、西门子、日本日新和美国COOPER 相继在我国建立合资公司,国内民营企业也纷纷建立新厂,增加产量,市场竞争逐渐激烈。电容器生产原材料介质油、薄膜、钢材等价格上涨幅度明显,但产品销售价格受市场竞争影响上涨幅度低于原材料价格上涨幅度。上述因素导致公司电容器产品毛利率2007 年比2006 年下降。公司坚持自主创新、加大新产品研发速度、提升产品层次,以努力保持和提升公司电容器产品毛利率,2008 年公司电容器产品毛利率和2007 年基本持平,2009 年1-6 月比2008 年毛利率上升。
    4、整流装置板块公司整流装置板块营业收入主要来自下属子公司西电西整。2007 年,公司发起人西电集团受让华融资产管理公司所持有西电西整72.72%股权,于2007 年5 月18 日完成工商登记变更手续。西电西整自其完成西电集团受让股权的工商变更手续之次月起纳入本公司合并范围。公司2007 年整流装置板块营业收入265,562 千元主要来自贵广二回直流输电工程,公司为之提供换流阀,2007 年公司整流装置板块平均毛利率为26.04%。公司2008 年整流装置板块营业收入570,416 千元主要来自高岭直流联网输电工程、云广直流工程,公司为之提供换流阀,2008 年公司整流装置板块平均毛利率为23.86%。2009 年1-6 月,公司为正在实施的西北华中灵宝二期工程、呼伦贝尔至辽宁直流输电工程、西北至华中直流联网工程、向家坝至上海±800kV 特高压直流输电示范工程、云南至广东±800kV 直流输电工程提供直流输电用换流阀产品。2009 年6 月30 日,上述工程皆未完工,未收到客户的产品调试完工报告,暂未确认收入。故2009 年1-6 月公司整流装置板块的经营情况未正常反映其盈利能力。上述原因导致西电西整2009 年1-6 月净利润为-21,718 千元,由2008 年全年净利润35,453 千元转为亏损。
    5、绝缘子及避雷器板块2009 年1-6 月、2008 年、2007 年和2006 年,公司的绝缘子及避雷器板块销售收入分别为173,338 千元、357,846 千元、365,782 千元、370,029 千元,分别达到公司营业收入的3.03%、2.75%%、3.60%和5.22%。公司绝缘子及避雷器业务基本为行业中的高端产品,有一定的技术壁垒,从而保持着较高的毛利率水平。2009 年1-6 月、2008 年、2007 年和2006 年,公司绝缘子及避雷器业务毛利率分别为40.51%、43.44%、48.40%、47.01%。
    6、工程及贸易板块公司工程及贸易板块收入主要来自公司下属子公司西电国际,其从事各类商品及技术的进出口业务、对销贸易和转口贸易、承包境外工程和境内国际招标工程等。2009年1-6 月、2008 年、2007 年和2006 年,公司工程及贸易板块业务毛利率分别为6.80%、11.50%、9.63%和10.02%。",,德邦证券,,[None],2010-01-18,,,628427,pdf_downloads/2010/2010-01-18/601179-中国西电(601179)新股申购策略.pdf,601179,中国西电,中国西电(601179)新股申购策略,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
