author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"郑闵钢,杨骞","事件：

公司发布2014年三季度报告，前三季度营业收入为33亿元，较上年同期增32.86%；归属于母公司所有者的净利润为9.87亿元，较上年同期减9.50%；基本每股收益为0.5283元，较上年同期减9.51%。

观点：

拥有优质物业，业绩保持增长。截止2014年三季度公司实现营业总收入33亿元，同比增长32.86%；归属于母公司所有者的净利润为9.87亿元，较上年同期减9.50%；营业收入为33亿元，较上年同期增32.86%；基本每股收益为0.5283元，较上年同期减9.51%。在房地产行业整体疲软的情况下，公司由于拥有优质的物业，业绩仍保持较好增长。本期的每股收益下降的主要原因是2013年度有股权处臵收益3亿元，而本年度未发生该事项；同时股票处臵收益减少1.3亿元所致。

公司负债率较低，现金状况良好。截止三季度末公司的资产负债率为66.29%，保持行业内较低水平。从三季度的贷款情况看，贷款83.21亿元，同比增长14.67%，但增长幅度不大。而同期公司的货币为40.24亿元，同比增长达133.64%，公司的现资状况较好。另外期末公司的预收款为25.41亿元，同比有增长为12.15%。

结论：

公司在上海陆家嘴拥有优质物业，业绩保持增长。截止2014年三季度公司实现营业总收入33亿元，同比增长32.86%；归属于母公司所有者的净利润为9.87亿元，较上年同期减9.50%；营业收入为33亿元，较上年同期增32.86%；基本每股收益为0.5283元，较上年同期减9.51%，扣除2013年度有股权处臵收益3亿元的因素后仍保持较好增长。公司负债率较低，现金状况良好。公司立足陆家嘴、立足浦东、立足前滩，做好高端商业地产的开发和经营。随着上海自贸区和迪斯尼项目的深入，将给公司带来新的活力。公司在上海领跑高端商业地产，坐享浦东新成长。我们预计公司2014-2016年的营业收入分别为51.86亿元、58.65亿元和68.66亿元，每股收益分别为0.85元、0.94元和1.15元，对应PE分别为21.46、19.40和15.86，维持公司“推荐”评级。",,东兴证券,推荐,[None],2014-10-30,,增持,825977,pdf_downloads/2014/2014-10-30/600663-陆家嘴(600663)2014年三季报点评：自贸和迪士尼打开金融黄金地资产空间.pdf,600663,陆家嘴,陆家嘴(600663)2014年三季报点评：自贸和迪士尼打开金融黄金地资产空间,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": 9.87,
            ""eps"": 0.5283,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.85,
            ""pe"": 21.46
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.94,
            ""pe"": 19.40
        }
    ]
}"
"郑闵钢,张鹏","事件：

公司发布2013年年度报告。公司实现营业收入45.1亿元，同比增长29.14%；归属于上市公司股东的净利润14.1亿元，同比增长39.07%，基本每股收益0.75元，同比增长39.07%。

观点：

业绩创新高，资金状况良好。2013年公司实现营业总收入高达60亿元，年度净利润为14.06亿元，同比增长39.07%；2013年末，公司资产负债率为60.59%，预收账款20.4亿元，占负债总额5.29%，减去预收账款后的真实资产负债率55.3%。其中，公司在手资金31.41亿元，短期借款和一年内到期的非流动负债44.84亿元，因此财务压力较小，资金状况良好。

公司租赁业务增长良好。公司合并报表范围内长期在营物业租金收入，合计14.3亿元。其中：办公物业，包括甲级写字楼与高品质研发楼。2013年度租赁收入超过10.5亿元，比2012年增长1.6亿元，同比增幅约20%；商铺物业。2013年度租赁收入为2.2亿元，比2012年增长3500万元，同比增幅约19%；酒店物业。2013年度营业收入为1.16亿元，比2012年1.22亿元的收入略减5%；住宅物业。2013年度租赁收入1.25亿元，比2012年度增长800万元，同比增幅约7%。另外公司合并报表范围外长期在营物业租金收入，合计7.39亿元。

房产销售平稳增长。2013年度，公司各类住宅物业实现销售收入17.3亿元，主要来自于陆家嘴公馆、天津海上花苑、天津河滨花苑以及其他存量房、动迁房的销售。各类住宅物业累计合同销售面积超过11万平方米，合同金额近29亿元，去化率超过71%。2013年度，公司共实施工程项目31个，总建筑面积328万平方米。其中：新开工项目7个，竣工项目9个（4个为当年开工、当年竣工项目），续建项目12个，前期推进项目7个。2013年度，投入建设资金28.3亿元，比2012年度增加1.96亿元，同比增幅约7%。

结论：

2013年公司实现净利润14.6亿元，超公司的预期目标，创公司成立以来新高。公司2013年度当年利润来源与之前年度没有发生重大变化，主要来源于房产销售和租赁收入。其中：长期持有物业租金收入毛利率为82%，对利润总额的贡献率为51%；房产类销售收入毛利率为53%，对利润总额的贡献率为28%。2014年公司将重点关注了租赁业务中的办公物业、商铺物业以及房地产销售业务的行业情况，公司立足陆家嘴、立足浦东、立足前滩，做好高端商业地产的开发和经营。随着上海自贸区和迪斯尼项目的深入，将给公司带来新的活力。公司在上海领跑高端商业地产，坐享浦东新成长。我们预计公司2014-2016年的营业收入分别为51.86亿元、58.65亿元和68.66亿元，每股收益分别为0.85元、0.94元和1.15元，对应PE分别为19.03、17.11和13.98，维持公司“推荐”评级。",,东兴证券,推荐,[None],2014-03-06,,增持,498340,"pdf_downloads/2014/2014-03-06/600663-陆家嘴(600663)年度财报点评：领跑高端商业地产,坐享浦东新成长.pdf",600663,陆家嘴,"陆家嘴(600663)年度财报点评：领跑高端商业地产,坐享浦东新成长","{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.85,
            ""pe"": 19.03
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.94,
            ""pe"": 17.11
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 1.15,
            ""pe"": 13.98
        }
    ]
}"
平海庆,"投资要点：

公司今日公布2013年中期报告，2013年上半年公司实现营业收入16.74亿元，净利润4.91亿元，分别同比增长23.26%、19.15%。

物业出租率略有下降：公司2013年上半年物业出租收入达到6.76亿元，同比增长15.71%，收入增长主要为公司物业出租面积增加。公司上半年办公楼、会展、酒店物业出租率略有下滑，商铺、住宅出租率保持平稳。尽管公司上半年物业租赁收入已完成全年目标计划的52%，但受经济增长乏力影响，公司物业租赁能否完成全年目标将取决于公司下半年租赁招商力度。

物业销售低于预期。公司上半年土地和房产销售收入共13.9亿元，仅完成全年计划的28%。其中办公楼销售收入2.5亿元，仅完成全年计划的11%；商品房销售收入11.5亿元，完成全年计划的43%。

仍面临较大偿债压力：2013年上半年末，公司资产负债率、净负债率分别为60.35%、50.64%，较年初分别上升3.21和14.67个百分点。短期有息负债与货币资金之比由年初的2.68下降至年末的2.05，公司仍面临较大的短期偿债压力。

上海前滩开发进入实质阶段：2013年5月23日，公司以45.15亿元取得上海前滩实业发展有限公司（简称“前滩公司”）60%的股权。前滩公司持有前滩地区最大的城市综合体-“前滩中心”项目（暂定名），总占地面积约105,925平方米，土地性质涵盖商业、办公及住宅用地，总建筑面积约52万平方米，是包括一个步行商业中心广场、一幢高度为270米的标志性建筑在内的商业、办公、住宅建筑群。公司将在下半年加快前滩中心项目的各项前期工作。

投资评级：基于公司上半年物业销售不达预期，公司适当下调公司未来2年预测营业收入，预计公司13-15年每股收益分别为0.0.51元、0.59元、0.66元，按2013年7月25日公司收盘价10.5元，公司13-15年PE分别为20x、18x、16x，在经营持有型物业公司中处于平均水平。基于公司持有物业的稀缺性，以及前滩中心即将进入实质开发阶段，我维持公司“增持”评级。",,山西证券,增持,[None],2013-07-31,,增持,596729,pdf_downloads/2013/2013-07-31/600663-陆家嘴(600663)：销售低于预期，前滩开发进入实质阶段.pdf,600663,陆家嘴,陆家嘴(600663)：销售低于预期，前滩开发进入实质阶段,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.66,
            ""pe"": 16
        }
    ]
}"
"郑闵钢,张鹏","业绩增长明显。公司持有的物业均在陆家嘴主干道沿线，在上海国际金融中心的建设过程中，这些物业保持着较高的出租率。其中住宅物业、办公物业和商业物业的出租率均在90以上，其中住宅物业和商业物业的出租率均达到96%。1-6月，公司实现营业总收入16.74亿元，比去年同比增长23.28%。上半年，物业管理及服务性收入年度计划不低于人民币7亿元，实际完成3.5亿元，完成率为50%。项目开发投资支出年度计划不超过32亿元，实际完成10.6亿元，完成率为33%。年度利润目标为10.5亿元，实际完成4.91亿元，完成率为47%。上半年公司营业总收入中物业租赁及服务性收入占66%，物业销售性收入占34%。目前，公司持有的各种类型物业的可租赁面积从2008年的约44万平方米增加到了2012年底的118万平方米，在建物业面积更是超过246万平方米。预计若干年公司持有的经营性物业规模仍将保持持续稳定增长。公司下半年继续保持持有型物业的高出租率，为公司提供稳定持续的现金流；力争提高住宅销售业绩，加快核心地带的项目开发和建设，尽快使塘东总部基地项目部分楼宇达到预售条件。

前滩开发将给公司带来历史性机遇。公司已经于6月28日成功摘牌上海前滩实业发展有限公司60%股权，公司将开发前滩地区最大的城市综合体----前滩中心。前滩地区位于黄浦江以东、川杨河以南、济阳路以西、华夏西路以北，是上海市“十二五”期间六大重点建设项目之一。前滩地区定位为世界级的商务中心，主要包括三大功能定位，即体育传媒文化集聚区、非金融类跨国公司总部集聚区和“跳变型”企业总部集聚区、现代化国际社区。前滩地区占地面积2.83平方公里，建筑总量约350万平方米，建筑面积470万平方米的建筑密度相对较低，该地区将引进世界先进的规划理念，最终要打造成为“绿色、复合、立体”的城市，从单一商务功能拓展到国际化氛围。前滩中心项目的推进将是公司的又一次发展的良好机会。

公司财务稳健。本报告期内，公司资产负债率适当增加，从57.14%变为60.35%，在安全可控范围内。目前短期借款增加11.62亿，达到39.60亿，长期借款增加15.64亿，达到40.74亿，但与公司稳定增长的年利润相比，下半年还贷压力不大。

投资建议:

公司是商业地产的龙头企业，上半年业绩增长较好。公司现有物业及在建项目主要位于陆家嘴主干道沿线，价值的稀缺性使其业绩保持稳步提高。待开发的迪斯尼和前滩项目将进一步增加公司的高价值资产，驱动公司后几年的业绩增长。公司未来的发力方向在于前滩地区的开发，前滩地区前景良好，未来很可能成为比肩陆家嘴的国际化商务区，公司持有该地区的物业将提升整体物业的盈利能力。我们预计公司2013-2015年的营业收入分别为44亿元、45亿元和53亿元，每股收益分别为0.56元、0.67元和0.76元，对应PE分别为18.70、15.76和13.80。维持公司“推荐”评级。",,东兴证券,推荐,[None],2013-07-29,,增持,585129,pdf_downloads/2013/2013-07-29/600663-陆家嘴(600663)中报点评：上半年保持增长，前滩将发力.pdf,600663,陆家嘴,陆家嘴(600663)中报点评：上半年保持增长，前滩将发力,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": 18.7
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.67,
            ""pe"": 15.76
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.76,
            ""pe"": 13.8
        }
    ]
}"
平海庆,"业绩符合预期：2012年公司实现营业收入34.92亿元，净利润10.1亿元，每股收益0.54元，分别同比增长-16.17%、2.65%、2.65%。

住宅销售弥补土地批租缺失空间：公司2012年退出土地批租市场，完全转型为商业地产投资运营商，土地批租收入的缺失也使公司营业收入同比下降。但来自于天津河滨花苑、陆家嘴花园以及其他存量房、动迁房的销售结算使公司净利润并未出现下降。2012年公司住宅结算收入达16.9亿元，其中商品房结算5.93亿元，动迁房转让收入6.74亿元，众城大厦和陆家嘴花园一期等投资性房地产转让收入3.2亿元。

租赁收入保持平稳增长：2012年公司租赁收入11.8亿元，同比增长22.02%。其中办公物业收入约8.7亿元，同比增长27%约1.82亿元。主要为：1、新增办公楼（陆家嘴金融服务广场、软件园12号楼）产生约1.09亿元租金；2、存量物业租金自然增长约7322万元。运营一年以上的办公物业平均出租率约为94%，较2011年上升一个百分点。酒店收入为1.22亿元，同比增长约4%。商业物业收入1.85亿元，同比增长约5%。公寓租赁收入约1.17亿元，同比增长27%。主要为2011年投入运营的东和公寓C栋贡献了2,263万元租金收入。公寓出租率也较2011年上升5.7个百分点达到96%。

资金压力有所增加：2012年末，资产负债率、净负债率分别为57.14%、35.97%，较年初分别上升2.36和1.8个百分点。短期有息负债与货币资金之比由年初的2.41上升至年末的2.68，短期偿债压力上升。

上海前滩开发或提升公司长期价值：“前滩中心”作为上海“十二五”6大重点开发区域之一，规划总建筑面积超过350万平方米，总投资超过千亿元，主体开发商为大股东控股的上海滨江国际旅游度假开发股份有限公司。公司已和上海滨江公司签署《备忘录》，拟以通过受让一个或数个至少50%股权的项目公司的方式进行“前摊中心”的合作开发。如果合作顺利，将增加公司项目储备，提升长期价值。

投资评级：公司13-15年每股收益分别为0.56元、0.61元、0.66元，按2013年3月13日公司收盘价11.21元，公司13-15年PE分别为19x、18x、16x，高于行业平均水平。基于公司持有物业的稀缺性，我维持公司“增持”评级。",,山西证券,增持,[None],2013-03-14,,增持,573856,pdf_downloads/2013/2013-03-14/600663-陆家嘴(600663)：转型完成，进入平稳增长期.pdf,600663,陆家嘴,陆家嘴(600663)：转型完成，进入平稳增长期,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": 19
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.61,
            ""pe"": 18
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.66,
            ""pe"": 16
        }
    ]
}"
"周雅婷,王东辉","公司公布2012年年报，全年实现收入34.9亿元，同比减少16.17%，归属母公司净利润10.1亿元，同比增长2.65%。EPS0.54元，同比增长2.65%，基本符合我们预期。收入下降的主要原因是公司退出了一级土地开发业务，但物业租赁的高毛利率水平帮助公司在收入减少的情况下取得了利润的同比正增长。

物业租赁实现外延式扩张和内生式增长并进。公司2012年全年实现租赁收入11.8亿元，同比增长22%。增长主要来自1）新增10万方办公物业投入运营，新增楼宇主要为陆家嘴金融服务广场和软件楼12号楼。2）稀缺的区位优势和良好的品牌效应带动存量楼宇租金的上涨。随着新增物业出租率的提高和14年陆家嘴世纪金融大厦、上海中心大厦等商业物业投入运营，公司物业租赁收入有望继续保持较好增长。

房地产销售中规中矩。12年公司住宅物业确认销售收入16.9亿元，主要结算项目为天津河滨花苑、陆家嘴花园以及其他存量房和动迁房。销售方面，公司通过转让浦东金融广场部分楼宇，实现合同销售金额50亿元左右。公司13年住宅可售项目为河滨花园一、二期和陆家嘴花园项目，整体项目偏高端，部分为准现房，预计实现可结算收入18亿元左右。此外，部分商业楼宇的股权转让亦值得期待。

“前摊中心”正式启动，为公司带来新机遇。公司和上海滨江国际公司签署《备忘录》，拟以通过受让一个或数个至少50%股权的项目公司的方式进行“前摊中心”的合作开发。这将给公司带来新的发展机遇，有利于长期价值的提升。

财务压力有所加大。公司在11年大幅提高了新开工，考虑到项目建设周期，12年-15年的在建工程量均保持在100万方以上。12年末公司资产负债率为60%，同比提高了5个百分点，去除预收账款之后的资产负债率为58.8%，同比提高8个百分点，均处于近年来的高位。公司在手现金13.3亿元，一年内到期的流动负债35.64亿元，现金对于短期借款的覆盖率仅为37.3%。考虑到公司的国资背景，大股东对公司的支持力度一直较强，以及公司较好的融资能力，财务风险依然可控。

维持“中性”评级。2012年是公司经营模式转型的第一年，我们看好公司未来作为“拥有核心地段的商业物业运营商”的发展前景，但短期内土地租批收入减少的影响仍在。预计13-14年收入分别为37.7和45.0亿元，归属母公司净利润分别为11.5和13.6亿元，EPS分别为0.62和0.73元，对应PE18.2X和15.4X。维持“中性”评级。",,华泰证券,中性,[None],2013-03-14,,中性,573381,pdf_downloads/2013/2013-03-14/600663-陆家嘴(600663)：租赁业务增长良好，资金压力明显增大.pdf,600663,陆家嘴,陆家嘴(600663)：租赁业务增长良好，资金压力明显增大,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": 11.5,
            ""eps"": 0.62,
            ""pe"": 18.2
        },
        {
            ""year"": 2014,
            ""net_profit"": 13.6,
            ""eps"": 0.73,
            ""pe"": 15.4
        }
    ]
}"
吴剑雄,"报告关键要素:

陆家嘴作为一家资源性房地产企业，在陆家嘴金融贸易中心区拥有大量含金量极高的物业及土地储备，给公司带来稳定的租金收入。公司转型将体现在今年的营收与利润构成上，转型对公司业绩下降的影响将会持续较长时间。世博前滩地块即将开发将给公司带来新的大机遇。我们维持公司“增持”投资评级。

事件:

我们最近对陆家嘴做了实地调研，实地参观了前滩规划，并就公司发展的主要问题与公司高管进行了沟通交流。

点评:

1、公司业绩转型在2012年跨出重要一步。2012年，公司在解决土地批租收入这一历史遗留问题，营收模式转向长期资产管理收入和短期资产出售收入并重的方向跨出了一大步。在2012年中期业绩中，土地批租收入不再出现在公司利润构成中，物业租赁和服务性收入在业绩中的占比达到69%，房地产开发销售收入在业绩中的占比为31%。

2、公司转型不可避免带来业绩的重大冲击。土地批租业务的结束不可避免对公司短期业绩造成重大冲击，公司业绩在短期内将会出现同比大幅下降，且将在较长时期内难以扭转。由于土地批租收入在历年的营收和利润构成中占比几乎都超过50%，2012年之后，物业租赁收入和房地产开发销售收入的增长难以抵消土地批租收入的减少。上半年公司营业收入同比减少了47.8%，归属上市公司股东利润减少了53.8%，且这样的同比减少将会在未来几年内难以恢复。但公司转型对估值的影响比对业绩的影响要小，主要原因包括：（1）公司以土地批租为主的业务发展模式的不可持续性早已就被市场洞察，市场对土地批租结束对公司发展及业绩的影响早有预期，并由此导致公司估值长时期来被压制；（2）公司的估值自2010年11月之后就一直处于下跌通道之中，尤其今年来在地产板块整体涨幅较大的同时，公司估值依旧处于下跌之中。公司估值的长期下跌部分包含公司转型的业绩冲击，在新的业务增长模式基础上，公司基本面的积极变化将对公司估值起更大的作用。

3、公司在新发展模式下的空间较大。公司转型为长期资产管理收入和短期资产出售收入并重之后，其发展空间较大。公司在寸土寸金的陆家嘴金融贸易区拥有大量不可复制的稀缺物业资源，公司在陆家嘴金融贸易中心区等区域的土地储备达到31.89万平方米，占比为58%。目前公司在陆家嘴金融贸易区内在营的写字楼约60万平方米建筑面积，商铺物业约5万平方米建筑面积。公司在陆家嘴金融贸易区拥有的大量优质物业将为公司未来带来稳定的租赁服务性收入，另外，未来三四年内，公司每年都将有一定规模的新增物业入市。

4、公司将可能受益于浦东世博前滩地区开发。浦东世博前滩地块是上海市6个重点建设区域之一，其总面积2.83平方米公里，规划建筑总量约为350万平方米，其中，商办建筑面积约为217万平方米，住宅建筑面积约为91万平方米，社区公共服务设施和基础教育设施等约42万平方米。前滩地块功能定位于以下三个方面：（1）服务经济功能，具体细分为体育、传媒和文化聚集区；（2）总部经济功能，目标客户是非金融类跨国公司总部以及跳变型企业总部；（3）开放经济功能，具体细分为现代国际社区。滨江公司是前滩地块开发建设的责任主体和具体实施单位，陆家嘴集团拥有滨江公司70%股权，因此，公司控股股东陆家嘴集团实际上主导该地块的开发建设。公司在开发建设小陆家嘴过程中积累了丰富的经验和实力，未来，作为陆家嘴集团唯一下属地产业务平台的陆家嘴股份公司在前滩地块开发建设方面将极可能分得较大一杯羹，从而为公司打开新的广阔成长空间，为公司发展注入新的驱动力。

5、盈利预测及估值。预计公司2012-2013年每股收益分别为0.47元和0.58元，8月8日对应的市盈率分别为24.74倍和20.13倍，公司估值基本合理。公司业绩将在新的盈利模式上平稳增长，具有较强的平稳性和可持续性，我们维持公司“增持”投资评级。

6、风险提示。1、由于近期房价反弹，调控政策有可能进一步收紧的政策风险；2、由于公司目前在售物业较为高端，销售比较缓慢，公司面临着销售困难的经营风险；3、宏观经济减速导致公司物业出租率降低的风险。",,中原证券,增持,[None],2012-08-10,,增持,753476,pdf_downloads/2012/2012-08-10/600663-陆家嘴(600663)调研简报：公司业绩转型进一步深入.pdf,600663,陆家嘴,陆家嘴(600663)调研简报：公司业绩转型进一步深入,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.47,
            ""pe"": 24.74
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": 20.13
        }
    ]
}"
"郑闵钢,张鹏","事件：

近期我们与陆家嘴的高管进行了会面，就公司的经营情况进行交流并了解前滩地区的发展情况。

关注1：公司转型期已经结束，未来将以商业地产龙头面貌重登地产舞台

公司是国内商业地产开发企业龙头，目前的经营模式以开发销售物业和持有优质商业资源为主，同时辅以酒店经营和物业管理。2012年中期公司营业收入有较大幅度下滑，主要原因在于公司的经营模式发生了根本变化，从之前的土地批租业务为主逐渐过渡为商业地产开发经营。

公司目前持有优质物业98.65万平方米，其中写字楼38.85万平方米，都市研发楼23.04万平方米，商业物业8.64万平方米，会展物业20万平方米，酒店8.11万平方米。公司物业的特点是均位于优质地段，客户大部分是租金承受能力较强的金融企业和跨国公司，面对经济波动这些企业有较强的风险承受能力，因此公司的主营业务受经济波动影响相对小。

公司2012年将有两栋在建写字楼竣工，分别是陆家嘴金融服务广场（软件园11号楼主楼）和软件园12号楼，将给公司持有物业增加面积约9.4万平方米。目前两栋写字楼的蓄客情况良好，截止2012年中期的意向租赁率分别为23.87%和42.86%。未来随着更多的持有物业竣工和租金陆续提升，公司的盈利能力持续改善。

关注2：前滩开发将给公司带来历史性机遇

前滩地区位于黄浦江以东、川杨河以南、济阳路以西、华夏西路以北，是上海市“十二五”期间六大重点建设项目之一。前滩地区定位为世界级的商务中心，主要包括三大功能定位，即体育传媒文化集聚区、非金融类跨国公司总部集聚区和“跳变型”企业总部集聚区、现代化国际社区。前滩的功能定位明显区别于当前金融企业聚集的“小陆家嘴”地区和未来央企总部汇聚的后滩地区，形成一种差异化竞争的态势。

前滩地区占地面积2.83平方公里，建筑总量约350万平方米，较小陆家嘴地区占地面积1.7平方公里，建筑面积470万平方米的建筑密度相对较低，地块内配套有大面积绿地和体育设施，有较高的的舒适性。350万平方米的建筑总量中，商业办公建筑面积约217万平方米，住宅建筑面积约91.2万平方米，配套设施等约42万平方米。该地区将引进世界先进的规划理念，最终要打造成为“绿色、复合、立体”的城市，从单一商务功能拓展到国际化氛围。

目前前滩地区2.8平方公里的面积中，已确定1.54平方公里的土地由公司大股东陆家嘴集团控股的上海滨江国际旅游度假区开发有限公司（下称“滨江公司”）主导开发，剩余1.3平方公里政府也比较倾向于由滨江公司开发。鉴于陆家嘴集团对于公司的支持力度较大，公司非常有可能参与前滩地区的建设。前滩地区规划先进，项目质量优良，品质甚至超过小陆家嘴地区的物业。公司未来如果持有该地区的物业，项目整体的盈利能力将有望再上一个台阶。

结论：

公司是商业地产的龙头企业，经营模式为房屋销售和物业持有，辅以酒店、会展和物业管理业务。公司目前的战略是深耕上海地区，沪外仅有天津一个项目。公司未来的发力方向在于前滩地区的开发，前滩地区前景良好，未来很可能成为比肩陆家嘴的国际化商务区，公司持有该地区的物业将提升整体物业的盈利能力。我们预计公司2012-2014年的营业收入分别为26.44亿元、30.16亿元和35.75亿元，归属于上市公司股东净利润分别为9.2亿元、10.9亿元和12.36亿元，每股收益分别为0.49元、0.58元和0.66元，对应PE分别为23.37、19.59和17.31。维持公司“推荐”评级。",,东兴证券,推荐,[None],2012-08-06,,增持,752581,pdf_downloads/2012/2012-08-06/600663-陆家嘴(600663)调研快报：前滩开发带来新机遇.pdf,600663,陆家嘴,陆家嘴(600663)调研快报：前滩开发带来新机遇,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": 12.36,
            ""eps"": 0.66,
            ""pe"": 17.31
        }
    ]
}"
"周雅婷,鱼晋华,王东辉","公司公布2012年上半年实现收入13.48亿元，归属母公司净利润4.12亿，同比分别下滑47.8%和53.8%。实现EPS0.22元，同比减少53.8%。

退出土地租批业务，业绩下滑情理之中。土地租批业务曾是公司收入的主要来源，去年同期贡献收入16.7亿元，占总收入的62.7%。2012年起，公司全面退出该业务，致使业绩下滑。

除去土地租批业务的影响，公司其他业务均实现正增长。商品房结算收入5.44亿元，同比增长107.3%。主要结算项目为爱法新城（2.4亿元）和河滨花苑（1.9亿元）

物业租赁收入增长强劲。上半年共实现收入5.8亿元，同比增长28.3%。增长主要来自：1）可出租物业面积的不断增加2）出租率的提升。7月公司将有陆家嘴金融服务广场以及软件园12号楼投入使用，预计增加可出租建面9.44万方。2012年底，在营办公物业总建面有望突破71万方，较2011年增加15%。公司另有166万方办公物业在建，未来体量增长空间巨大。

商品房销售去化率有所提高，但仍然较低，受产品结构影响，公司上半年商品房去化率为45%左右，公司下半年可售货源充足，东银公寓项目已具备预售条件，有望择机入市。

商品房销售去化率有所提高，但仍然较低，受产品结构影响，公司上半年商品房去化率为45%左右，公司下半年可售货源充足，东银公寓项目已具备预售条件，有望择机入市。",,华泰证券,中性,[None],2012-08-02,,中性,752135,pdf_downloads/2012/2012-08-02/600663-陆家嘴(600663)：转型中的阵痛.pdf,600663,陆家嘴,陆家嘴(600663)：转型中的阵痛,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 4.12,
            ""eps"": 0.22,
            ""pe"": null
        }
    ]
}"
"王东辉,庄之乔","2012年起，公司将完全退出土地租批业务，一级土地开发收入成为历史，全面转型为租售并重的模式，目标是成为拥有核心地段的商业物业运营商。

    公司资源禀赋出众。历年来，通过行政划拨取得了陆家嘴区域丰富的土地储备，公司目前在营的出租物业建面为99万方，在建物业227万方。预计到2017年，公司仅甲级写字楼的总建面可达207万方。

    公司主要的持有物业为写字楼和研发楼，合计占持有物业比例为62%左右，陆家嘴区域作为全国金融中心区之一，未来租金水平有望稳步提升。公司写字楼租约为3-5年，租金水平落后于目前的市场租金，具有一定的上升空间。

    公司控股股东陆家嘴集团是迪士尼项目的中方控股集团第一大股东。同时又承担了世博前滩近3平方公里地块的开发任务。公司有望依托优势，争取参与到国际旅游度假区及前滩的投资开发中。

    我们预测公司2012-2014年营业收入分别为37.55亿元、46.16亿元和55.40亿元，归属母公司净利润分别为10.52、13.89、16.22亿元，对应EPS分别为0.56、0.74和0.87元。我们看好公司未来作为“拥有核心地段的商业物业运营商”的发展前景，但考虑到公司完全退出土地租批市场后收入受到较大影响，商品房销售上高端项目受到制约，以及目前A股估值优势并不明显，给予“观望”评级。",,华泰证券,观望,[None],2012-04-23,,中性,740018,pdf_downloads/2012/2012-04-23/600663-陆家嘴(600663)：前途光明，道路曲折.pdf,600663,陆家嘴,陆家嘴(600663)：前途光明，道路曲折,"{
  ""forecasts"": [
    {
      ""year"": 2014,
      ""net_profit"": 16.22,
      ""eps"": 0.87,
      ""pe"": null
    }
  ]
}"
