author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
庞天一,公司发布2023年半年报，2023上半年公司实现营业收入13.03亿元，同比下滑0.42%；实现归属于母公司股东的净利润1.94亿元，同比下滑7.55%。工商业光伏装机容量持续提升，营收规模稳步增长。截至2023上半年，公司在运营分布式光伏项目装机容量达1614.61MW，较2022年底增加254.91MW，增长幅度约为18.7%。2023上半年，公司分布式光伏节能业务实现营业收入5.00亿元，同比增长18.19%，并带动工业节能业务板块营收增长15.53%。同时，2023上半年公司经决策拟开展的分布式光伏项目装机容量约287.12MW，或为后续成长打下基础。项目投资大幅提升，光伏项目落地或将提速。2023上半年公司投资活动现金净流出13.63亿元，同比增加41.55%，主要因为经决策的光伏项目陆续开工带动项目投资大幅增加。随着光伏项目加速落地，叠加硅价下跌或带动组件成本回落，公司工商业光伏项目盈利有望增厚。生物质项目显著拖累公司业绩，后续或战略调整退出。受补贴滞后、燃料价格较高等因素影响，公司生物质综合利用业务运行效率较低，2023上半年仅实现营业收入8288.99万元，同比减少61.59%，并拖累综合资源利用业务板块整体营收下滑39.86%；2023上半年生物质综合利用业务毛利率仅为-47.65%，同比减少63.61pct。目前公司已成立专项工作组，推进生物质项目提质增效工作，并可能战略调整退出生物质发电业务，期待后续生物质项目板块盈利会有所改善。投资建议：考虑到由于补贴滞后及燃料价格较高等因素，生物质项目效率较低，对公司业绩形成拖累，我们下调2023-2025年公司盈利预测，预计2023-2025年公司实现归母净利润5.90/8.89/11.17亿元（前值为8.68/13.23/17.85亿元），对应增速6.6%/50.6%/25.7%。考虑到公司工商业分布式光伏业务增速显著快于可比公司，在可比公司2024年估值水平的基础上给予一定溢价，给予公司30xPE，对应目标价7.04元，较当前股价有17.3%的上升空间。维持“推荐”评级。风险提示：电价下行风险；装机增长不及预期；补贴回款不及预期。,,华创证券,推荐,[None],2023-08-28,,增持,5302413,pdf_downloads/2023/2023-08-28/003035-南网能源（003035）2023年半年报点评：分布式光伏及建筑节能稳步发展，生物质拖累业绩.pdf,3035,南网能源,南网能源（003035）2023年半年报点评：分布式光伏及建筑节能稳步发展，生物质拖累业绩,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 5.90,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 8.89,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 11.17,
            ""eps"": null,
            ""pe"": 30
        }
    ]
}"
"黄秀杰,郑汉林",生物质综合利用业务亏损，营收和归母净利润同比下降。2023H1，公司实现营收13.03亿元（-0.42%），归母净利润1.94亿元（-7.55%），扣非归母净利润1.90亿元（-7.94%）。其中，第二季度单季营收7.55亿元（+3.48%），归母净利润1.12亿元（-6.86%）。公司营业收入和归母净利润同比下降的主要原因在于生物质综合利用业务受补贴滞后、燃料价格较高等因素影响，运行效率较低，收入大幅下降且产生亏损，2023H1公司生物质综合利用业务实现营业收入0.83亿元（-61.59%），毛利率为-47.65%，同比减少63.61pct。分布式光伏装机容量持续增加，可开发项目资源储备充足。在分布式光伏业务领域，公司聚焦行业前景好、持续经营能力强、能耗高的重点行业，打造平台型合作，不断深化、丰富服务内容，加快推动示范项目投产和批量项目落地。截至2023H1，公司在运营分布式光伏项目装机容量达1614.61MW，2023H1新增分布式光伏装机容量255MW，较2022年底增长18.75%；2023H1，公司经决策拟开展的分布式光伏项目装机容量约287.12MW，公司储备的分布式光伏项目资源较为充足，未来项目逐步投运将推动公司业绩持续增长。分散式风电和用户侧储能业务发展推进，探索发展负荷聚合商业务。公司抢抓国家“千乡万村驭风行动”发展机遇、加快分散式风电业务布局；同时，公司充分发挥客户端业务资源优势，加大对负荷优化调节设施的投资建设运营力度，加快推动工商业企业和产业园区用户侧新型储能建设，并以用户需求为导向，聚焦业务布局、平台建设、应用场景等，加快研发负荷聚合商运营平台及客户侧智能化终端，加快向负荷聚合商转型。风险提示：分布式光伏项目装机不及预期；电价下降；生物质燃料价格持续处于高位；市场竞争加剧。投资建议：下调盈利预测，维持“买入”评级。由于生物质综合利用业务亏损拖累业绩，下调盈利预测，预计2023-2025年归母净利润分别为7.07/12.12/17.03亿元（2023-2025年原为10.12/16.39/22.30亿元），同比增速27.7%/71.4%/40.6%；2023-2025年EPS分别为0.19/0.32/0.45元，当前股价对应PE分别为32.1/18.8/13.3x。给予公司2024年29-30倍PE，对应公司权益价值351-363亿元，对应9.28-9.60元/股合理价格，较当前股价有32-36%的溢价空间。维持“买入”评级。,,国信证券,买入,[None],2023-08-28,,买入,5302059,pdf_downloads/2023/2023-08-28/003035-南网能源（003035）：生物质发电亏损拖累业绩，分布式光伏业务稳步发展.pdf,3035,南网能源,南网能源（003035）：生物质发电亏损拖累业绩，分布式光伏业务稳步发展,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 7.07,
            ""eps"": 0.19,
            ""pe"": 32.1
        },
        {
            ""year"": 2024,
            ""net_profit"": 12.12,
            ""eps"": 0.32,
            ""pe"": 18.8
        },
        {
            ""year"": 2025,
            ""net_profit"": 17.03,
            ""eps"": 0.45,
            ""pe"": 13.3
        }
    ]
}"
"袁理,唐亚辉",关键词：#行业整合事件：公司发布2023年半年报，2023年上半年公司实现营业收入13.03亿元，同比增长-0.4%；实现归属母公司净利润1.94亿元，同比增长-7.6%。单Q2看，实现营业收入7.55亿元，同比增长3.5%；实现归母净利润1.12亿元，同比增长-6.8%，业绩符合预期。受生物质发电和城市节能业务合同到期，拖累公司业绩。生物质发电：受补贴拖欠+生物质燃料价格上涨的影响，生物质发电2023H1实现收入8288.99万元，同比增加-61.6%，实现毛利率-47.65%，同比下降63.61pct，严重拖累公司业绩。城市节能业务：主要为地方城市提供照明节能业务，该业务为合同能源管理形式，由于城市节能业务存量项目中部分项目服务期届满终止，且新投产运营项目规模较小，2023H1实现营业收入5375.24万元，同比增加-22.4%，拖累公司营收增长率。聚焦主业屋顶光伏+建筑节能，稳扎稳打实现营收增速20%左右。聚焦主业工商业屋顶光伏+建筑节能业务，工商业屋顶光伏：上半年拟开展屋顶光伏287.12MW，同比增长-13.2%，在运营屋顶光伏装机1614.61MW，实现屋顶光伏节能业务收入5.00亿元，同比增长18.2%，毛利率受降雨增加、发电量下降的因素下降2.98pct至60.9%；建筑节能：继续发挥在医院、学校、通信及轨道交通的引领作用，2023H1实现营业收入4.17亿元，同比增长22.4%，毛利率同比微降0.31pct至18.6%。工商业储能侧：关注下半年广东蓄冷电价执行情况，有望增厚项目盈利，调动项目积极性。2023年在分时电价的影响下，峰谷价差拉大，工商业储能投资经济性逐渐显现。若将电化学储能分为电源侧、电网侧、用户侧工商业去考虑，无疑电源侧由发电企业买单，效率低；电网侧优选大功率、经济的抽蓄；而用户侧峰谷价差达0.7元以上，工商业储能已经具备经济性。6月5日广东省发布《广东省促进新型储能电站发展若干措施的通知》，要求用户侧储能电价参照蓄冷电价政策执行。而广东省蓄冷电价采用峰平谷的方式，峰平谷电价比例为1.65:1:0.25，调整后，广东省用户侧储能设施用电的峰谷电价差从4.5:1调整为6.6:1，峰谷差全国最大。关注蓄冷电价的落实执行后对工商业储能盈利性增厚。盈利预测与投资评级：由于生物质发电拖累，我们调整2023-2025归母净利润预测从7.47/10.76/14.70亿元为5.79/7.08/8.86亿元，对应PE为39、32、26倍，但我们继续看好分时电价下工商业节能服务潜力，维持买入”评级。风险提示：行业需求下降、竞争加剧造成产品价格和毛利率持续下降等,,东吴证券,买入,[None],2023-08-28,,买入,5300967,pdf_downloads/2023/2023-08-28/003035-南网能源（003035）2023年半年报点评：短期受生物质拖累，长期看好综合能源服务商大发展.pdf,3035,南网能源,南网能源（003035）2023年半年报点评：短期受生物质拖累，长期看好综合能源服务商大发展,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 5.79,
            ""eps"": null,
            ""pe"": 39
        },
        {
            ""year"": 2024,
            ""net_profit"": 7.08,
            ""eps"": null,
            ""pe"": 32
        },
        {
            ""year"": 2025,
            ""net_profit"": 8.86,
            ""eps"": null,
            ""pe"": 26
        }
    ]
}"
"刘博,唐亚辉,米宇",南网能源(003035)事件：国家发改委发布《关于第三监管周期省级电网输配电价及有关事项的通知》，核定2023年-2026年的电网输配电价。本次核价对电压等级、用户类别等进行了精简处理，分电压等级核定容（需）量电价，并将线损、抽水蓄能容量电费等多项此前包含在输配电价中的费用单列，推动了输配电价的结构合理，减少了交叉补贴。输配电电价向工商业用户疏导，为用户侧负荷管理+工商业储能留足窗口。（1）变化一：首次引入负荷率挂钩激励指标。细化两部制电价中容（需）量电价，执行两部制电价的用户，除了支付电量电价外，还需按照变压器报装容量或最大需量支付容（需）量电费，电压等级越高，容（需）量电价越低，按照需量付费的大工商业用户可通过降低控制需量降低成本，这也是本轮改革最大的变化，首次引入与负荷率挂钩的激励约束机制，有助于鼓励工商业用户侧按照实际用电情况合理报装容量，利好虚拟电厂负荷聚合商以及用户侧开展工商业储能。（2）变化二：将原来大工业+一般工商业合并为工商业，减少了大工业对工商业的交叉补贴。（3）变化三：将抽水蓄能容量电费、辅助服务费从输配电中剥离，单独计入系统运行费用，为电网侧储能和系统运行辅助费留足窗口。工商业屋顶光伏+工商业储能是企业应对电荒、获得峰谷套利的有效手段：（1）行业变化一：新型电力系统下工商业企业被拉闸限电现象频发，工商业屋顶光伏+工商业储能一方面可以给工商业企业提供电价折扣，一方面也能为电荒情形下提供稳定电源；（2）行业变化二：峰谷价差拉大，工商业储能从0到1，已具备经济性，产业化趋势加快形成，我国电价机制下电化学储能或在工商业储能侧率先实现产业化；（3）行业变化三：电力市场节奏加快，我们预计今年各地虚拟电厂板块将出现成熟的盈利模式，为屋顶光伏+工商业储能增加新的盈利模式。（4）行业变化四：负荷侧综合能源服务是新型电力系统转型的重要参与者。综合能源服务与互联网的结合即为虚拟电厂最重要的可控负荷，公司聚焦建筑节能+工业节能，在多领域积累了深厚的综合能源服务经验，综合能源服务与互联网的结合将重塑节能服务行业生态，也是电网从“源随荷变”转向“荷源协调”的必经之路。盈利预测与投资评级：我们看好“能耗双控”和分时电价下工商业节能服务需求潜力，我们维持2023-2025归母净利润预测为7.47、10.76、14.70亿元，对应PE为35、24、18倍，维持“买入”评级。风险提示：我国分布式光伏发展不及预期的风险；可再生能源补贴过长时间无法收回的风险；毛利率超预期下滑的风险等,,东吴证券,买入,[None],2023-05-16,,买入,5213024,pdf_downloads/2023/2023-05-16/003035-南网能源（003035）：输配电电价新政出台，利好工商业负荷管理+工商业储能.pdf,3035,南网能源,南网能源（003035）：输配电电价新政出台，利好工商业负荷管理+工商业储能,"{
  ""forecasts"": [
    {
      ""year"": 2025,
      ""net_profit"": 14.70,
      ""eps"": null,
      ""pe"": 18
    }
  ]
}"
庞天一,"背靠南网、面向全国，铸就先进综合能源服务商。公司是南网旗下的综合能源供应服务商,主要管理模式为EMC模式，能有效平衡风险与收益，对工商业主吸引力强。公司经营业务多样，包括合同能源管理业务、综合资源利用业务和咨询及工程业务三部分，发电相关业务占比大、毛利高、增速快。截至2022年底，公司在运分布式光伏/农光互补项目/生物质综合利用项目1360/344/115MW。盈利模式独特，工商业分布式光伏大有可为。分布式光伏可就地消纳，自发自用叠加工商业高电价的商业模式使得分布式光伏在退补贴时代仍能保证盈利能力，行业特性带来量价双重优势。电价端来看，近年来尤其是沿海发达省份电力供需持续偏紧，电价中枢不断上行，工商业分布式光伏电价优势凸显；装机方面未来市场空间广阔，2022年分布式光伏新增装机量达51GW，未来具有就地消纳特性的分布式光伏的发展步伐有望进一步加快。与此同时，成本侧硅料降价带动组件价格下行，也将间接带动装机放量。行业内决定个股质地的主要因素为装机，行业壁垒体现在技术、装机、获客和区位四方面。从未来发展方向来看，配储成为纾解电网调峰调频压力和工商业主套利的优选，随着成本回落初见曙光和强制配储政策出台，2023有望成为分布式配储元年。公司核心业务为分布式光伏，行业内竞争优势明显。电价方面，1）公司竞价及平价项目受退补贴影响较小，毛利仍能维持60%以上；2）公司业务主要分布在南网五省，南网背景加持下具备区位优势；3）华南地区新能源负荷渗透率高，与山东地区电力负荷情况存在本质性区别，电价端承压的可能性较小，且公司有储能业务储备，即使电价政策有所调整也能一定程度保证盈利性。装机量方面，公司依托于南方电网平台优势和多年客户积累，项目获取能力强，自主选择权高，未来装机有望高速增长。且公司在技术、渠道和资本三重维度上具备高护城河，有望成为分布式光伏规模龙头。建筑节能和综合资源利用业务持续提升。1）建筑节能行业市场起步较晚、潜力巨大，市场格局整体呈现“多而弱”、“小而散”的格局，公司作为稀缺大型服务商，具备营销、资金及经验优势，建筑节能服务业务有望持续扩张。2）公司综合资源利用业务未来将秉持适度开发理念。生物质综合利用业务具备政策导向，农光互补项目储备充足，2023年装机有望快速增长。投资建议：公司分布式光伏发电业务行业前景向好，市场空间广阔，项目获取能力强；节能业务发展稳定，未来业绩增长可期。我们预计公司23-25年总体业务收入为35.94/48.53/62.23亿元，同比增长24.4%/35.0%/28.2%；归母净利润分别为8.68/13.23/17.85亿元，同比增长+56.8%/52.3%/35.0%。由于公司工商业分布式光伏业务增速显著快于可比公司，因此在可比公司23年估值水平的基础上给予一定溢价，给予公司35x PE（溢价率31%），对应公司总市值304亿元，目标价8.02元，较现在水平有24%溢价空间，首次覆盖，给予“推荐”评级。风险提示：政策推进不及预期；项目推进进度不及预期；成本上行风险；新业务拓展不达预期。",,华创证券,推荐,[None],2023-05-10,,增持,5207467,pdf_downloads/2023/2023-05-10/003035-南网能源（003035）深度研究报告：背靠南网、发力分布式光伏，综合能源龙头未来可期.pdf,3035,南网能源,南网能源（003035）深度研究报告：背靠南网、发力分布式光伏，综合能源龙头未来可期,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 8.68,
            ""eps"": null,
            ""pe"": 35
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.23,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 17.85,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"黄秀杰,郑汉林",工商业屋顶光伏快速发展带动2022年业绩提升。2022年，公司实现营业收入28.88亿元（+10.29%），毛利润10.8亿元（+3%），归母净利润为5.53亿元（+15.56%），工业节能板块毛利润的快速增长推动公司业绩增长。2023Q1公司营收5.48亿元（-5.35%），归母净利0.82（-8.6%），公司生物质综合利用业务持续受生物质燃料价格上涨、可再生能源补贴支付滞后等影响，导致公司综合资源利用板块收入下降。新增决策工商业屋顶光伏装机大幅增长。工业节能板块主要业务是工商业屋顶光伏，2022年累计投产运营1360MW工商业屋顶光伏，新增投产机组317MW。2022年新增决策项目装机1300MW，同比增长223%；其中工商业屋顶光伏92MW，增速显著加快。2023Q1经决策拟开展的分布式光伏业务项目装机规模约13.89万千瓦，较2022Q1的15.33万千瓦基本持平。ROE触底回升，经营现金流大幅增加。2022年，公司ROE为8.56%，同比增加0.6pct。2022年，经营性净现金流12.17亿元，同比增加70.29%%，主要得益于报告期内公司收到税务部门返还的增值税留抵退税资金3.48亿元，其次是公司加大应收账款催收力度，再次可再生能源电价补贴回款情况好于上年；公司维持较大项目投资，投资性现金净流出23.2亿元，同比增加10.45%；融资净现金流10.6亿元，同比下降37.65%。行业需求增加，公司将迎大发展。随着上游组件价格下降，新型电力系统建设初期系统成本抬升，工商业屋顶光伏超额收益空间拉大；随着用户对用能安全和成本的重视，工商业屋顶光伏与储能、建筑节能的需求增强。公司也在基于目前分布式光伏和建筑节能所积累的工商业负荷，向负荷聚合商转型升级，未来发展空间巨大。风险提示：装机不及预期，用电量增速下滑，电价下调，市场竞争加剧。投资建议：微调业绩预测，维持“买入”评级。由于生物质发电成本上涨，我们预计2023-2025年公司营业收入分别为38.90、54.03、73.08亿元(2023、2024年前值为38.06、55.06亿)，同比增长34.69%、38.89%、35.27%；归母净利润分别为10.12、16.39、22.30亿元(2023、2024年前值为10.65、16.29亿)。给予公司2023年38-40倍PE，对应权益市值为385-405亿元，对应目标价为10.15-10.68元，较当前股价具有31%-47%上涨空间，维持“买入”评级。,,国信证券,买入,[None],2023-04-23,,买入,5184175,pdf_downloads/2023/2023-04-23/003035-南网能源（003035）：商业屋顶光伏快速发展，生物质拖累业绩.pdf,3035,南网能源,南网能源（003035）：商业屋顶光伏快速发展，生物质拖累业绩,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 10.12,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 16.39,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 22.30,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"刘博,唐亚辉,米宇",关键词：#稀缺资产 #新需求、新政策事件：公司发布2023年一季报，2023年一季度实现营业收入5.48亿元，同比增长-5.4%；实现归母净利润0.82亿元，同比增长-8.6%；实现扣非归母净利润0.78亿元，同比增长-9.1%。2023年一季度受生物质发电业务拖累，公司业绩同比略有下降。分业务来看，（1）工业节能（含工商业屋顶光伏+工业高效能源站）：在“能耗双控”和分时电价下，工商业用户节能需求进一步增加，2023年一季度实现工业节能收入2.69亿元，同比增长20.8%；工商业屋顶光伏：一季度新增决策通过的工商业屋顶光伏项目0.14GW，投资总额6.12亿元。2022年新增决策的工商业屋顶光伏为0.92GW，在运工商业屋顶光伏项目1.36GW，主要涉及的客户是汽车制造、家电、烟草、造船、机械重工、生物制药、食品加工、仓储物流等行业。（2）建筑节能：2023年一季度实现建筑节能收入1.77亿元，同比增长25.4%。公司建筑节能主要深耕医院、学校、通信、轨道交通等领域。（3）综合资源利用：生物质综合利用业务受生物质燃料价格上涨、可再生能源补贴支付滞后等影响，导致公司综合资源利用板块实现营业收入6997.85万元，同比增长-52.7%，受此影响公司一季度业绩同比略有下降。工商业屋顶光伏+工商业储能是企业应对电荒、获得峰谷套利的有效手段：（1）行业变化一：新型电力系统下工商业企业被拉闸限电现象频发，工商业屋顶光伏+工商业储能一方面可以给工商业企业提供电价折扣，一方面也能为电荒情形下提供稳定电源；（2）行业变化二：峰谷价差拉大，工商业储能从0到1，已具备经济性，产业化趋势加快形成，我国电价机制下电化学储能或在工商业储能侧率先实现产业化；（3）行业变化三：电力市场节奏加快，我们预计今年各地虚拟电厂板块将出现成熟的盈利模式，为屋顶光伏+工商业储能增加新的盈利模式。（4）行业变化四：负荷侧综合能源服务是新型电力系统转型的重要参与者。综合能源服务与互联网的结合即为虚拟电厂最重要的可控负荷，公司聚焦建筑节能+工业节能，在多领域积累了深厚的综合能源服务经验，综合能源服务与互联网的结合将重塑节能服务行业生态，也是电网从“源随荷变”转向“荷源协调”的必经之路。盈利预测与投资评级：我们看好“能耗双控”和分时电价下工商业节能服务需求潜力，我们维持2023-2025归母净利润预测为7.47、10.76、14.70亿元，对应PE为36、25、18倍，维持“买入”评级。风险提示：我国分布式光伏发展不及预期的风险；可再生能源补贴过长时间无法收回的风险；毛利率超预期下滑的风险等,,东吴证券,买入,[None],2023-04-22,,买入,5182691,pdf_downloads/2023/2023-04-22/003035-南网能源（003035）：生物质发电拖累业绩，不改节能服务主营趋势.pdf,3035,南网能源,南网能源（003035）：生物质发电拖累业绩，不改节能服务主营趋势,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 7.47,
            ""eps"": null,
            ""pe"": 36
        },
        {
            ""year"": 2024,
            ""net_profit"": 10.76,
            ""eps"": null,
            ""pe"": 25
        },
        {
            ""year"": 2025,
            ""net_profit"": 14.70,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}"
"刘博,唐亚辉,米宇",事件：公司发布2022年年报，2022年公司实现营业收入28.88亿元，同比增长10.3%；实现归母净利润5.53亿元，同比增长15.6%；实现扣非归母净利润5.19亿元，同比增长12.1%，业绩符合我们预期。分业务看，公司工业节能+建筑节能业务齐发力，公司综合能源服务壁垒深厚。（1）工业节能（含工商业屋顶光伏+工业高效能源站）：在“能耗双控”和分时电价下，工商业用户节能需求进一步增加，2022年公司实现工业节能收入11.95亿元，同比增长19.5%；受光伏组件上涨影响，公司实现毛利率56.51%，同比-1.2pct。工商业屋顶光伏：公司新增决策通过的工商业屋顶光伏项目0.92GW，截至报告期公司在运工商业屋顶光伏项目268个，容量达到1.36GW，目前主要涉及的客户是汽车制造、家电、烟草、造船、机械重工、生物制药、食品加工、仓储物流等行业。工业高效能源站：公司大力发展“能源站基地”，新增工业冷站装机1.02万千瓦，工业气站装机1.07万千瓦。（2）建筑节能：2022年公司实现建筑节能收入7.65亿元，同比增长20.51%，受工商业电价上涨影响，托管类项目实际用电量增加，运维服务成本上升，建筑节能板块实现毛利率18.73%，同比增加-7.59pct。公司建筑节能主要深耕医院、学校、通信、轨道交通等领域，签订珠江医院、海口人民医院、高铁南宁东站等76个建筑节能项目合同，新增建筑节能服务面积约120.84万平方米，托管电量0.84亿千瓦时；签订了欧派家居、广州国显等现代供电服务体系共建项目。工商业屋顶光伏+工商业储能是企业应对电荒、获得峰谷套利的有效手段：（1）行业变化一：新型电力系统下工商业企业被拉闸限电现象频发，工商业屋顶光伏+工商业储能一方面可以给工商业企业提供电价折扣，一方面也能为电荒情形下提供稳定电源；（2）行业变化二：峰谷价差拉大，工商业储能从0到1，已具备经济性，产业化趋势加快形成，我国电价机制下电化学储能或在工商业储能侧率先实现产业化；（3）行业变化三：电力市场节奏加快，我们预计今年各地虚拟电厂板块将出现成熟的盈利模式，为屋顶光伏+工商业储能增加新的盈利模式。盈利预测与投资评级：我们看好公司作为工商业储能以及综合能源服务公司的潜力及行业地位，我们维持2023-2024年归母净利润预测为7.47、10.76亿元，预计2025年归母净利润预测为14.70亿元，对应PE为38、27、19倍，维持“买入”评级。风险提示：我国分布式光伏发展不及预期的风险；可再生能源补贴过长时间无法收回的风险；毛利率超预期下滑的风险等,,东吴证券,买入,[None],2023-04-15,,买入,5174999,pdf_downloads/2023/2023-04-15/003035-南网能源（003035）2022年报点评：继续看好“能耗双控”和分时电价下工商业节能服务需求潜力.pdf,3035,南网能源,南网能源（003035）2022年报点评：继续看好“能耗双控”和分时电价下工商业节能服务需求潜力,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 14.70,
            ""eps"": null,
            ""pe"": 19
        }
    ]
}"
"黄秀杰,郑汉林",事项：2023年2月27日，公司发布2022年业绩快报，2022全年实现营业总收入28.88亿元，同比增加10.29%，净利润为5.53亿元，同比增加15.56%。国信环保公用观点：1）2021年报中，公司2022年的经营目标为利润总额6.90亿、净利润6.00亿。此次快评披露的利润总额为6.80亿，归母净利润为5.53亿，基本完成经营目标。2）公司工业节能及建筑节能业务营收规模保持稳定增长，综合资源利用业务由于疫情及生物质燃料价格上涨等原因营收状况较上年略有下降。考虑到分布式光伏装机提速，我们上调分布式光伏装机增速，2023年、2024年预计新增1.5GW、2.0GW分布式光伏（原预计为1.0GW、1.5GW），我们预计2023年/2024年公司归母净利润分别为10.65/16.29亿元（前值为10.16、13.45亿元），给予公司2023年38-40倍PE，对应权益市值为405-426亿元，对应目标价为10.69-11.25元，较当前股价具有26%-33%上涨空间，维持“买入”评级。,,国信证券,买入,[None],2023-03-01,,买入,5127042,pdf_downloads/2023/2023-03-01/003035-南网能源（003035）：2022年归母净利润5.5亿，分布式光伏和工商业储能规模有望快速增长.pdf,3035,南网能源,南网能源（003035）：2022年归母净利润5.5亿，分布式光伏和工商业储能规模有望快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 10.65,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 16.29,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"刘博,唐亚辉",关键词：稀缺资产 新需求、新政策事件：公司发布2022年业绩快报，2022年公司实现营业收入28.88亿元，同比增长10.3%；实现归母净利润5.53亿元，同比增长15.6%；实现扣非归母净利润5.19亿元，同比增长12.1%，业绩符合我们预期。工商业屋顶光伏+工商业储能是企业应对电荒、获得峰谷套利的有效手段：（1）行业变化一：新型电力系统下工商业企业被拉闸限电现象频发，工商业屋顶光伏+工商业储能一方面可以给工商业企业提供电价折扣，一方面也能为电荒情形下提供稳定电源；（2）行业变化二：峰谷价差拉大，工商业储能从0到1，已具备经济性，产业化趋势加快形成，我国电价机制下电化学储能或在工商业储能侧率先实现产业化；（3）行业变化三：电力市场节奏加快，我们预计今年各地虚拟电厂板块将出现成熟的盈利模式，为屋顶光伏+工商业储能增加新的盈利模式。电网从“源随荷变”转向“荷源协调”，公司聚焦负荷侧综合能源服务，符合产业发展趋势：综合能源服务与互联网的结合即为虚拟电厂最重要的可控负荷，公司建筑节能业务，聚焦建筑内部节能改造，公司已经在医院、学校、通信、轨道交通等领域积累了深厚的综合能源服务经验，综合能源服务与互联网的结合将重塑节能服务行业生态，也有力得支撑了各类可调节负荷资源参与电力系统调节，是电网从“源随荷变”转向“荷源协调”的必经之路，负荷新型电力系统下电网的产业发展趋势。虚拟电厂是降低电网尖端负荷的最经济性选项之一：根据国家电网的测算，通过火电厂实现电力系统削峰填谷，满足5%的峰值负荷需要投资4000亿，而通过虚拟电厂仅需投资500-600亿元，虚拟电厂的成本仅为火电厂的1/8-1/7。虚拟电厂与火电厂、微电网相比，是一种通过市场机制聚集分布式发电、柔性负荷、储能等分布式能源参与电力市场运行的运营机制，提升虚拟电厂及参与虚拟电厂各成员的整体收益，提高可再生能源的市场参与积极性与系统运行友好型，促进电力系统实现低碳、高效的多赢市场化运营。参与虚拟电厂的各成员灵活性、参与性强。盈利预测与投资评级：我们看好公司作为工商业储能以及综合能源服务公司的潜力及行业地位，我们调整公司2022-2024年EPS预测从0.15、0.19、0.24元/股至0.14、0.20、0.28元/股，对应PE为59倍、43倍、30倍，维持“买入”评级。风险提示：我国分布式光伏发展不及预期的风险；可再生能源补贴过长时间无法收回的风险；毛利率超预期下滑的风险等,,东吴证券,买入,[None],2023-02-28,,买入,5125820,pdf_downloads/2023/2023-02-28/003035-南网能源（003035）2022业绩快报点评：工商业分布式+工商业储能+建筑节能运营商龙头初现.pdf,3035,南网能源,南网能源（003035）2022业绩快报点评：工商业分布式+工商业储能+建筑节能运营商龙头初现,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": 30
        }
    ]
}"
