author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"俞能飞,刘泽晶,刘菁,田仁秀",中控技术(688777)事件概述公司发布年报，2020年公司实现营业总收入31.59亿元/yoy+24.51%，归母净利润4.23亿元/yoy+15.81%，扣非归母净利润3.25亿元/yoy+18.50%；同时拟向全体股东每10股派发现金红利2.6元（含税）。分析判断:业绩延续平稳增长，龙头地位稳定、海外市场有望发力。1）若剔除股份支付影响，归母净利润为4.95亿元/yoy+24.26%，整体保持平稳快速增长；从单季度看，公司2020年Q4实现收入10.9亿元/yoy+28.39%、归母净利润1.78亿元/yoy+20.27%，较前三季度均有所提高。2）公司核心产品继续保持领先市场地位，根据公司公告，2020年度公司DCS、SIS、APC产品国内市占率分别为28.5%（第一）、22.4%（第二）、27%（第一），先后获得国内外一系列具有业内影响力、有标志性意义的项目业绩；疫情影响之下，海外收入同比增长26%至1.2亿元，并与沙特阿美签订双方战略合作谅解备忘录，我们判断在国内市场稳定之后海外市场也将成为公司发力点。工业软件收入增速强劲，5S店模式成效初显。1）2020年公司工业软件实现营业收入2.62亿元/yoy+39.43%，工业软件的种类不断丰富，目前已经形成了以实时数据库（RTDB）为基础、先进过程控制（APC）、制造执行系统（MES）和仿真培训软件（OTS）为主体的四大类软件产品体系，完成多领域共计196个APP应用开发。公司体外浙江蓝卓工业互联网的supOS工业操作系统是中国首个具备自主知识产权的工业操作系统，通过“平台+工业智能Apps”新型业务模式实现企业客户降本增效、提高效率，我们认为公司在工业4.0的路上战略方向清晰、布局已成形，未来将持续绽放。2）5S店模式方面，公司大力打造PlantMate?高端服务运营品牌，成功开设并全面运营覆盖全国主要化工园区的5S店102家，达成亿元店7家，平台业务业绩增长迅猛，实现多个大客户及行业标杆客户的强强联合，我们认为公司会将这一模式复制至国内主要化工园区，深挖客户需求。投资建议：考虑到疫情影响消退后国内工业自动化复苏强劲，上调2021-2022年盈利预测、新增2023年盈利预测，预计2021-2023年公司将实现归母净利润分别为5.66（原为5.41）、7.03（原为6.57）、8.79亿元，暂时不予以评级。风险提示：公司业务拓展不及预期风险；下游行业波动风险等。,,华西证券,,[None],2021-03-31,,,4472166,pdf_downloads/2021/2021-03-31/688777-中控技术（688777）：工业软件收入增长强劲，5S店模式成效显著.pdf,688777,中控技术,中控技术（688777）：工业软件收入增长强劲，5S店模式成效显著,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 5.66,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 7.03,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.79,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
耿军军,事件：公司于2021年3月29日晚发布《2020年年度报告》。点评：整体经营情况良好，经营性净现金流同比增长40.47%2020年，公司已基本实现工业3.0产品谱系的完善，同时开展工业4.0产品谱系的研发，工业软件“APP+SaaS”化改造。全年业绩稳步增长，整体经营情况良好：实现营业收入31.59亿元，同比增长24.51%；实现扣非归母净利润3.25亿元，同比增长18.50%。公司在业务规模持续扩大的同时加大应收账款催款力度，销售回款大幅增长，全年实现经营性现金流量净额6.96亿元，同比增长40.47%。全年主营业务毛利率为45.58%，同比下降2.64个百分点，系大项目数量增加所致。工业4.0产品谱系不断丰富，5S店打造服务新模式2020年，公司研发投入为3.62亿元，同比增长18.95%，占营业收入比重为11.46%，研发人员数量为1385人，占员工总数的33.84%。公司紧跟全球工业软件及信息技术发展趋势，从客户需求出发，深耕流程工业领域，融合PT（工艺技术）+ET（装备技术）+OT（运营技术）+AT（自动化技术）+IT（信息技术）等五大技术领域（5T技术），不断升级工业3.0产品谱系，丰富工业4.0产品谱系。截至2020年底，公司成功开设并全面运营覆盖全国主要化工园区的5S店102家，致力于打造线上线下服务新模式。智能制造项目落地加速，与标杆客户实现强强联合公司以集散控制系统(DCS)起步，正由工业自动化产品供应商发展成为流程工业智能制造整体解决方案提供商。2020年，公司自动化系列产品以及智能制造解决方案国内市场规模持续提升，在大型石化、化工等领域的竞争力持续得到加强。公司获得国内外一系列具有业内影响力的智能制造示范型项目：突破沙特阿美健康安全管理系统项目并签订双方战略合作谅解备忘录，提升了公司在世界500强顶级企业中的品牌形象；中标并实施日本大金旗下氟化工（中国）有限公司智能工厂项目；签约上海华谊集团钦州基地项目控制系统及智能工厂、陕西延长集团智能工厂等。投资建议与盈利预测公司致力于满足流程工业企业的“工业3.0+工业4.0”需求，通过多年的发展，已经成长为智能制造整体解决方案提供商，未来成长空间较为广阔。预测公司2021-2023年营业收入为39.75、48.06、57.57亿元，归母净利润为5.20、6.35、7.65亿元，EPS为1.06、1.29、1.56元/股，对应PE为70.31、57.58、47.75倍。目前，公司处于较快发展阶段，市场机遇较多，研发、市场等费用投入较多，因此净利润率偏低，采用PS估值法较为合适。上市以来，公司PS主要运行在11-21倍的区间，考虑到近期科技股估值水平有明显调整，下调公司2021年的目标PS至13倍，对应的目标价为104.58元。目前的股价距目标价有40%以上的空间，上调至“买入”评级。风险提示新冠肺炎疫情反复；工业4.0业务推进不及预期；核心零部件供应风险；化工、石化、制药等下游行业需求波动；DCS研发及推广不及预期等。,,国元证券,买入,[None],2021-03-31,上调评级,买入,4472089,pdf_downloads/2021/2021-03-31/688777-中控技术（688777）2020年年度报告点评：销售回款大幅增长，产品谱系不断丰富.pdf,688777,中控技术,中控技术（688777）2020年年度报告点评：销售回款大幅增长，产品谱系不断丰富,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 5.20,
            ""eps"": 1.06,
            ""pe"": 70.31
        },
        {
            ""year"": 2022,
            ""net_profit"": 6.35,
            ""eps"": 1.29,
            ""pe"": 57.58
        },
        {
            ""year"": 2023,
            ""net_profit"": 7.65,
            ""eps"": 1.56,
            ""pe"": 47.75
        }
    ]
}"
"谢春生,郭雅丽","聚焦智能制造，业绩稳步增长，现金流表现优秀公司披露年报，2020年公司实现收入31.59亿元，同比增长24.51%，归母净利润4.23亿元，同比增长15.81%，较业绩预告上调0.74%。经营活动产生的现金流量净额6.96亿元，同比增长40.47%。整体来看，传统业务优势地位巩固，新兴业务扩展，成效逐渐显现，未来业务协同潜力可期。我们预计，2021-2023年EPS分别为1.24/1.63/2.22元，维持“增持”评级。工控领域优势不断巩固，行业份额领先工控领域，依托可靠性、稳定性、可用性等优势，中控不断巩固龙头地位，报告期内实现收入23.30亿元（yoy+14.65%），占主营业务收入74.32%。据睿工业数据，在DCS领域中控技术市场份额上升至2020年的28.5%，领先优势逐年拉大，连续10年蝉联国内DCS市场占有率第一；根据ARC统计，2020年度公司SIS产品国内市占率22.4%，排名第二。分行业来看，公司DCS在化工领域市占率达到44.2%，在石化领域市占率达到34%，报告期内突破万华化学等标杆客户并建立战略合作关系，项目获取也卓有成效，中标中石油、陕西煤业等国内外一系列具有业内影响力、标志性的项目。工业软件拓展成效显著，“APP+SaaS”化改造助力市场化报告期内，公司工业软件实现营业收入2.62亿元，同比增长39.43%，占总营收比例8.29%，达到近年来新高。据ARC统计，中控APC产品在国内市占率27%，排名第一。2020年中控在工业软件领域完成196个APP应用开发。“APP+SaaS”化改造，有望助力公司不断实现商业化突破。S2B构建行业生态，打通智能制造最后一公里S2B平台业务为新业务，全年实现收入4,189.90万元，拓展迅速。报告期内公司成功开设并全面运营覆盖全国主要化工园区的5S店102家，达成亿元店7家。中控通过建立PlantMate®高端服务运营品牌，建设线上S2B网络平台+线下部署大型化工园区5S自动化管家店的服务新模式，通过服务实现差异化，持续强化传统业务市场占有率，打造更有竞争力的业务模式。公司流程工业全方位布局顺应战略需求，维持“增持”评级中控围绕智能制造，立足优势建设生态。我们预计2021-2023年公司收入为42.48/56.06/73.65亿元（前值21-22年为40.78/52.32亿元），EPS为1.24/1.63/2.22元（前值21-22年1.20/1.63元）。采用PE估值，2021年参考可比公司Wind一致预期平均PE估值74倍，给予公司2021年PE估值74倍，对应目标价为91.74元（前值为87.60元），维持“增持”评级。风险提示：业务拓展不及预期，市场竞争加剧，下游需求低于预期。",,华泰证券,增持,[None],2021-03-31,,增持,4471996,pdf_downloads/2021/2021-03-31/688777-中控技术（688777）：新业态拓展成效初现，业务持续优化.pdf,688777,中控技术,中控技术（688777）：新业态拓展成效初现，业务持续优化,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.24,
            ""pe"": 74
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.63,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 2.22,
            ""pe"": null
        }
    ]
}"
"曾朵红,柴嘉辉,王紫敬,陈显帆",投资要点2020年收入同比+24.5%、利润同比+15.8%，符合我们的预期。公司发布2020年年报，20A实现营收31.59亿元，同比+24.51%；实现归母净利润4.23亿元，同比增长15.81%。其中2020Q4，实现营收10.9亿元，同比+28.42%，环比+27.13%；实现归母净利润1.82亿元，同比+22.91%，环比+75.59%。20年公司毛利率下降2.5pct，主要是产品结构变化、产品价格策略影响。工业3.0”主业基本盘稳固，工业自动化及智能制造解决方案业务同比+14.65%，远高于行业增速。公司工业自动化及智能制造解决方案业务（DCS/PLC/SIS&amp;解决方案）2020年收入23.3亿，同比+14.65%，显著好于行业，主要来自解决方案能力持续提升、份额显著扩大。工业4.0”工业软件产品线逐渐完善，业务同比+39.4%。2020年公司工业软件业务收入2.62亿，同比+39.3%。公司工业软件产品逐渐丰富，同时开展工业软件产品“APP+SaaS”化改造，合计完成共196个APP应用开发，为未来的高速成长打好基础。自动化仪表产能释放，收入大增66.3%，但毛利率有所下降。2020年公司自动化仪表业务收入3.58亿，同比+66.3%，但毛利率下降8.5pct至28.5%。公司募投的仪器仪表产能（压力变送器/调节阀）产能逐步落地，依托公司已有的销售资源与客勤关系，产品拓展迅速；但毛利率下降较多，随着规模的进一步提升毛利率有望改善。5S店加速拓展、S2B平台模式落地。2020年中控成功开设并运营覆盖全国主要化工园区5S店102家，其中达成亿元店7家，同时S2B平台业务开始落地，20年首年实现0.42亿运营收入。未来中控有望继续铺设100-200家5S店，覆盖国内大多数规模较大的化工园区，提升服务能力、响应速度的同时，S2B业务有望成为重要增长点。海外业务持续开拓，未来有望继续加速。尽管20年海外疫情形式严峻，但公司通过市场策略调整，快速适应外部变化，20年实现海外收入1.2亿，同比+26%。21年疫情影响逐步降低，未来增长有望继续提速。盈利预测与投资评级：由于20年分部业绩与我们预期略有差异，我们小幅调整公司2021-22年归母净利润至5.35（-0.03）/6.73（+0.02）亿，预计2023年归母净利润8.42亿元，同比分别+26.5%、+25.8%、+25.1%，对应现价PE分71x、56x、45x，给予目标价86.4元，对应21年80xPE，因为公司控制系统竞争力突出，工业软件业务前景可期，维持“买入”评级。风险提示：宏观经济下行，投资不及预期,,东吴证券,买入,[None],2021-03-30,,买入,4471101,pdf_downloads/2021/2021-03-30/688777-中控技术（688777）2020年报点评：主业逆势稳增，软件产品完善、服务模式落地.pdf,688777,中控技术,中控技术（688777）2020年报点评：主业逆势稳增，软件产品完善、服务模式落地,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 5.35,
            ""eps"": null,
            ""pe"": 71
        },
        {
            ""year"": 2022,
            ""net_profit"": 6.73,
            ""eps"": null,
            ""pe"": 56
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.42,
            ""eps"": null,
            ""pe"": 45
        }
    ]
}"
尹沿技,"事件概况公司于3月29日发布年报，2020年实现营业收入31.59亿元，同比增长24.51%，实现归母净利润4.23亿元，同比增长15.81%。其中2020Q4单季度实现营业收入10.90亿元，同比增长29.14%。公司2020年业绩与前期业绩快报披露的口径基本一致，符合我们的预期。此外，公司对工业软件产品类别作了调整，重点突出了“APP+SaaS”生态，以及5S店和S2B平台的线下线上服务模式推进情况。工业软件“APP+SaaS”化改造带来开发方式和产品形态变革，业绩爆发条件已经具备以工业软件为核心的工业4.0业务，代表了未来产业发展的方向，公司高度重视并投入大力气发展。2020年，公司工业软件实现营业收入 2.62亿元，比上年同期增加39.43%。公司大力开展工业软件的“ APP+SaaS”化改造，带来了开发方式和产品形态的全面创新变革。在开发方式上，公司对工业软件产品架构进行了 SaaS 化升级，基于云原生的微服务开发平台，围绕工业软件业务构建大量自治的服务套件。在产品形态方面，公司首次提出“信息化类软件”的分类概念，传统的MES、EMS、QMS等软件均以“平台+APP”的形式呈现，各APP 全面支持 SaaS化的业务模式。目前，公司已完成包括设备管理、能源管理、生产管控、供应链管理、质量管理、安全管理等各领域共计196个APP应用开发。我们认为，随着工业软件“APP+SaaS”化改造完成，公司工业软件业务规模化发展拐点将至，业绩爆发条件已经具备。5S店及S2B平台建设推进顺利，创新服务首年即实现营收打造 5S 店和 S2B 平台的商业模式是公司战略业务之一，截止 2020年12月末，公司成功开设并全面运营覆盖全国主要化工园区的 5S店102家，平台业务业绩增长迅猛，实现多个大客户及行业标杆客户的强强联合，客户粘性不断加强。通过迅速提升5S店长综合能力、现场技术服务及运保能力，持续强化传统业务市场占有率，扩大战略业务市场覆盖率，打造更有竞争力的业务模式。报告期内，相关业务营收首次释放，实现收入 4,189.90万元，S2B 平台业务毛利率为7.61%。我们认为，公司创新服务业务已经实现从0到1的突破，营收和毛利率均有望快速提升。现金流提升彰显公司管理水平，各业务条线协同发展、营收全面增长报告期内，公司经营活动产生的现金流量净额较上年同期增长40.47%，主要系公司业务规模持续扩大同时加大应收账款催款力度，本期销售回款大幅增长，2020 年“销售商品、提供劳务收到的现金”较上年同期增长 29.71%。公司五大主营业务线营收均同比提升15%以上，其中传统以DCS为核心的工业自动化及智能制造解决方案业务营收23.30亿元，继续保持领先优势,毛利率保持平稳略有提升。自动化仪表业务营收3.58亿元，同比增长66.26%，与 DCS 核心业务协同实现了大客户突破。运维服务报告期内实现营收 1.09
亿元，同比增长 82.33%，相关订单或项目均由系统解决方案业务与 S2B 平
台业务催化导流而产生。我们认为公司各业务条线营收全面增长，呈现出相
互促进、协同发展的良好局面，说明产业链一体化的策略和布局已经见效。",,华安证券,买入,[None],2021-03-30,,买入,4470639,pdf_downloads/2021/2021-03-30/688777-中控技术（688777）：工业软件“APP+SaaS”化改造，创新服务实现营收.pdf,688777,中控技术,中控技术（688777）：工业软件“APP+SaaS”化改造，创新服务实现营收,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"张哲源,苏晨",投资要点公司发布2020年年报：实现营收31.59亿元，同比增长24.51%；实现归母净利润4.23亿元，同比增长15.81%；实现扣非归母净利润3.25亿元，同比增长18.50%；毛利率为45.56%，同比下降2.54pct；净利率为13.60%，同比下降1.01pct；EPS为0.95元，符合市场预期。2020Q4：实现营收10.90亿元，同比增长28.42%；归母净利润1.82亿元，同比增长22.91%；非归母净利润1.40亿元，同比增长10.03%；单季度毛利率为43.84%，同比下降2.60pct；净利率为16.85%，同比下降0.84pct。自动化仪表&amp;工业软件增速较高，2020新增S2B平台业务。公司2020年营收与业绩稳健增长，毛利率下降原因主要为大项目数量增加，且为突破大客户采取一定降价措施。从下游来看，制药食品、造纸、建材等行业项目毛利率下降较多，产品端来看，工业软件、运维服务、自动化仪表业务毛利率下滑较多。2020年新增S2B平台业务，自动化仪表与工业软件业务增速较高，智能制造解决方案、自动化仪表、工业软件、运维服务、S2B平台、其他业务营收占比分别为73%/11%/8%/4%/1%/3%。DCS领导地位强化，工业软件战略明确。公司2011-2020年已连续十年保持国内DCS市场份额第一，在化工、石化等行业积累了明显优势，2020年公司国内市场DCS份额进一步提升至28.5%，其中在化工领域份额进一步提升至44.2%、在石化领域份额进一步提升至34%，领导地位进一步强化。2020年公司工业软件业务规模快速扩张，持续丰富产品种类，形成以了以实时数据库（RTDB）为基础、先进过程控制（APC）、制造执行系统（MES）和仿真培训软件（OTS）为主体的四大类软件产品体系。费用管控得当，维持高研发投入，经营现金流健康。2020年公司销售/管理（含研发）/财务费用分别为4.84/6.41/0.12亿元，分别同比变动+9.65%/+19.42%/-，三费费率分别为15.32%/20.29%/0.37%，期间费用率为35.98%，同比下降2.51pct，期间费用管控良好。2020年公司研发投入3.62亿元，同比提升18.95%，研发投入占比为11.46%。2020年公司经营活动产生的现金流量净额为6.96亿元，同比大幅增长40.47%，保持健康。。投资建议：公司为国内流程工业DCS龙头，坚持自主研发打造基于“工业3.0+ 4.0”的行业领先智能制造解决方案。公司DCS基于化工、石化行业优势持续渗透制药、电力等下游，整体份额有望进一步提升；同时加速拓展自动化仪表业务，积极布局工业软件，国产化空间广阔。我们预计2021-2023年公司归母净利润将分别达5.48/7.00/8.89亿元，EPS分别为1.11/1.42/1.80元，对应2021年3月29日收盘价PE分别为67.0/52.5/41.3，维持增持评级。风险提示：宏观经济不及预期、市场竞争加剧、国产化进程不及预期,,中泰证券,增持,[None],2021-03-30,,增持,4470522,pdf_downloads/2021/2021-03-30/688777-中控技术（688777）：业绩符合预期，仪表及工业软件快速扩张.pdf,688777,中控技术,中控技术（688777）：业绩符合预期，仪表及工业软件快速扩张,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 5.48,
            ""eps"": 1.11,
            ""pe"": 67.0
        },
        {
            ""year"": 2022,
            ""net_profit"": 7.00,
            ""eps"": 1.42,
            ""pe"": 52.5
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.89,
            ""eps"": 1.80,
            ""pe"": 41.3
        }
    ]
}"
"刘高畅,杨烨",事件：2021年3月29日晚，公司发布2020年年报，实现收入31.59亿元，同比增长24.51%，实现归母净利润4.23亿元，同比增长15.81%，实现扣非后归母净利润3.25亿元，同比增长18.50%。年报业绩符合预期。收入接近预期上限，综合化转型提速。公司在招股书里对2020年全年业绩的指引为，收入增速15.13%~24.62%，归母净利润增速2.54%~20.86%，最终的年报业绩收入接近预期的上限，归母净利润增速超过预期中枢上方，整体业绩表现稳健。一方面2020年股权激励摊销费用高达7149万元，同比增长119%，对短期表观数据存在影响，另一方面公司收入结构往综合化转型进一步推进。随着前期以DCS为代表的控制系统覆盖面的持续扩大，为工业软件的输出提供了丰富的土壤，工业软件板块的增速达到39.43%，而公司IPO募投的一块重点即是加大自动化仪表阀门的产能（翻倍），2020年自动化仪表板块的收入增速达到66.26%，叠加板块毛利率28.47%同比（大客户突破降价），一定程度上拉低净利率水平至13.6%，而公司的DCS控制系统等传统优势板块2020年增速14.65%表现平稳。整体来看，目前公司的业务结构正朝着综合化转型的大方向推进。现金流表现优异，全年新签合同预计超过47亿元，2020年末在手订单大概率不低于49亿元。公司2020年经营性净现金流达到6.96亿元，持续刷新历史新高，销售商品和提供劳务收到的现金/营业收入达到92.32%，期末合同负债+预收账款达到19.08亿元，以2017-2019年期末合同负债和当年新增合同的比例均值约40%作为参考，我们预计2020年公司新增合同金额有望达到47.7亿元，同比增长约17%，结合招股书2017-2019年的当年新增合同和当年营业收入数据，我们预计公司2020年末的在手订单大概率不低于49亿元。维持“买入”评级。我们预测公司2021-2023年实现收入约39.36亿元、48.19亿元和59.43亿元，实现归母净利润约5.57亿元、6.81亿元、8.88亿元，对应PE分别为65.9倍、53.9倍、41.4倍，维持“买入”评级。风险提示：下游行业波动风险；研发投入不及预期的风险；部分重要原材料进口风险；新冠疫情持续发酵的风险。,,国盛证券,买入,[None],2021-03-30,,买入,4469700,pdf_downloads/2021/2021-03-30/688777-中控技术（688777）：年报符合预期，综合化转型提速.pdf,688777,中控技术,中控技术（688777）：年报符合预期，综合化转型提速,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 5.57,
            ""eps"": null,
            ""pe"": 65.9
        },
        {
            ""year"": 2022,
            ""net_profit"": 6.81,
            ""eps"": null,
            ""pe"": 53.9
        },
        {
            ""year"": 2023,
            ""net_profit"": 8.88,
            ""eps"": null,
            ""pe"": 41.4
        }
    ]
}"
"库宏垚,熊莉",营收和利润稳定增长，加回股权激励利润达到4.92亿元公司2020年实现收入31.59亿元（+24.51%），归母净利润为4.20亿元（+14.95%），扣非归母净利润为3.22亿元（+17.51%）。其中Q4公司实现收入10.9亿元（+28.39%），归母净利润1.78亿元（+20.27%）。整体业绩符合市场预期。公司在上市前连续做了4次股权激励，2020年度管理费用中的股份支付金额为7148.87万元，同比增长118.85%；若剔除股份支付影响，公司归母净利润为4.92亿元（+23.48%）。流程工业自动化龙头，不断突破国内外市场公司是DCS绝对龙头，连续9年市场第一，份额提升至2019年的27%。2020年1月，公司DCS&amp;SIS一体化项目首次打破了航天气化炉装置长期被国外控制系统垄断的状况。在国产替代的同时，公司持续突破国际市场，2020年12月公司与全球最大石油生产公司、第六大石油炼制商沙特阿拉伯国家石油公司签署谅解备忘录，双方围绕智能制造数字化转型展开探索。目前公司已与哈萨克斯坦石化工业KPI公司、泰国Indorama公司、巴基斯坦Chiniot公司等国际企业建立合作关系。政策持续推动智能制造转型，工业互联网平台打开4.0新成长2021年1月，《工业互联网创新发展行动计划（ 2021-2023 年）》出台，强调“工业互联网+安全生产”。在国家政策引导下，各地方也不断推出具体补贴政策支持工业互联网发展；单就2020年，就有苏州、佛山、青岛、西安、广州发布具体支持政策。各政策以引导工业互联网平台和应用为方向，中控早在2018年就与阿里共建supET工业互联网平台，凭借对行业的know-how，引领流程工业智能化发展方向。风险提示：石油化工等行业投资下滑，工业软件落地不及预期。投资建议：维持“买入”评级。根据快报，预测2020-2022年收入由30.00/36.18/44.02亿元，上调为31.59/39.64/49.29亿元，增速分别为25%/26%/24%，归母净利润为4.20/5.54/6.96亿元，维持“买入”评级。,,国信证券,买入,[None],2021-03-01,,买入,4447158,pdf_downloads/2021/2021-03-01/688777-中控技术（688777）：财报点评：业绩符合市场预期，工业互联网打开新成长.pdf,688777,中控技术,中控技术（688777）：财报点评：业绩符合市场预期，工业互联网打开新成长,"{
  ""forecasts"": [
    {
      ""year"": 2020,
      ""net_profit"": 4.2,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2021,
      ""net_profit"": 5.54,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2022,
      ""net_profit"": 6.96,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
"强超廷,郭新宇","一、事件概述公司2021年2月26日晚发布2020年业绩快报，营收31.59亿元，同比增长24.51%；归母净利润4.2亿元，同比增长14.95%。二、分析与判断四季度单季收入增速近30%，回暖态势明显2020Q4单季收入增速28%，业务持续回暖。根据此次业绩快报，公司2020年Q4单季收入10.90亿元，较去年同期增长28%，而公司前三季度收入整体增速23%，证明公司业务端持续回暖，疫情虽影响确收节奏，但从全年看需求端景气度仍较高。利润端，排除股权激励费用，利润增长与收入增长相匹配。由于公司实施员工股权激励方案，2020年度管理费用中股份支付金额为7,148.87万元，若剔除股份支付影响，归母净利润为49,163.37万元，同比增长23.48%，与收入增长节奏相匹配。工业软件高景气度预计延续，看好公司凭借自身优势长期成长公司凭借在工业领域内的自动化、数字化、智能化技术和产品优势，各业务板块持续增长。公司还为客户提供优质的工业自动化及智能制造解决方案产品及服务，成为重要的业绩增长点。需求端高景气+市场领先地位，公司有望实现长期成长。在工业顺周期趋势下，工业企业对工业软件的需求将持续释放，行业景气度较高。公司在工业软件多个细分领域积淀深厚，核心产品 DCS 的市场份额2019 年达到27%，行业排名首位；公司核心产品安全仪表系统2019 年国内市场占有率 24.5%，先进过程控制软件国内市场占有率 26%，分别在国内排名第二和第一，公司自身优势明显，份额有望持续提升进而实现长期成长。三、投资建议公司是工业软件领军企业，在DCS等细分领域市占率较高，有望持续受益于工业软件高景气度延续。预计公司2020-2022年EPS分别为0.85/1.12/1.37元，对应PE分别为99X、75X、61X。选取工业软件领域细分龙头奥普特、柏楚电子、用友网络作为可比公司，三家公司2021年平均PE（Wind一致预期）为82X，公司估值仍低于行业平均。首次覆盖，给予“推荐”评级。四、风险提示：DCS领域需求释放不及预期，工业软件领域国外产品竞争带来市场份额波动。",,民生证券,推荐,[None],2021-03-01,,增持,4447203,pdf_downloads/2021/2021-03-01/688777-中控技术（688777）2020年业绩快报点评：四季度收入端持续回暖，看好工控龙头长期成长.pdf,688777,中控技术,中控技术（688777）2020年业绩快报点评：四季度收入端持续回暖，看好工控龙头长期成长,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 4.2,
            ""eps"": 0.85,
            ""pe"": 99
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.12,
            ""pe"": 75
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.37,
            ""pe"": 61
        }
    ]
}"
"谢春生,郭雅丽",业绩持续增长，激励摊销费用短期影响净利公司披露业绩快报，2020年公司实现营业收入为31.59亿元，同比增长24.5%，20Q4收入10.90亿元，同比增长28.4%，保持较高增长。2020年归母净利润为4.20亿元，同比增长14.9%，较我们前期预测值4.57亿元低6.2%，主要是因为股权激励费用计提影响。若剔除股权激励费用，2020年公司归母净利润4.92亿元，同比增长23.5%，较我们此前预测高出7.9%，主要受益于公司在行业内积累的技术、产品与客户优势。2020年公司扣非归母净利润3.22亿元，同比增长17.5%。我们预计，2020-2022年EPS分别为0.85/1.20/1.63元，给予“增持”评级。技术与产品认可度高，龙头地位有望巩固公司提供优质工业自动化及智能制造解决方案产品及服务，顺应了流程行业不断增长的自动化、数字化、智能化改造需求。2020年，依托先进的自动化、数字化、智能化技术和产品优势，公司各业务保持稳健增长。同时，根据睿工业数据，在DCS领域中控技术市场份额在国内一直处于领先地位，由2011年的13.0%上升至2018年的24.7%，领先优势逐年拉大，2019年市场份额达到27.0%，连续9年蝉联国内DCS市场占有率第一。我们预计公司在工控系统领域的竞争优势将不断巩固，加深护城河。关注工业软件和仪器仪表中控立足于前期工控系统领域的优势，将业务上下延伸至现场层与控制层，迈向生产流程智能化、精细化，逐步实现测量高精度、控制快响应、平台强支撑。报告期内，公司加大对工业软件、自动化仪表的推广与销售力度，为构建工业互联网平台奠定底层基础。我们认为，工业软件与工业互联网平台有望成为公司下一个重要增长点。中控产品布局趋于体系化、精细化、智能化，随着募投项目的开展，未来多业务协同可期。公司发展顺应趋势，路径清晰，给予“增持”评级考虑到股权激励费用影响，我们下调2020-2022年公司归母净利润至4.20/5.93/8.06亿元（前值为4.57/6.20/8.41亿元），EPS为0.85/1.20/1.63元（前值为0.92/1.26/1.70元）。采用PE估值，2021年参考可比公司Wind一致预期平均PE估值73倍，我们给予公司2021年PE估值73倍，对应目标价87.60元（前值为107.10元），评级由“买入”下调至“增持”。风险提示：业务拓展不及预期，市场竞争加剧，下游需求低于预期。,,华泰证券,增持,[None],2021-03-01,下调评级,增持,4447086,pdf_downloads/2021/2021-03-01/688777-中控技术（688777）：业绩稳健增长，关注工业软件.pdf,688777,中控技术,中控技术（688777）：业绩稳健增长，关注工业软件,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 4.20,
            ""eps"": 0.85,
            ""pe"": 73
        },
        {
            ""year"": 2021,
            ""net_profit"": 5.93,
            ""eps"": 1.20,
            ""pe"": 73
        },
        {
            ""year"": 2022,
            ""net_profit"": 8.06,
            ""eps"": 1.63,
            ""pe"": null
        }
    ]
}"
