author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"张良卫,王紫敬",事件：2021年一季度，神州数码实现营业收入240.19亿元，同比增加33.69%，相对于2019年增加10.14%；归母净利润实现1.55亿元，同比增加31.45%，相对于2019年增加14.09%；扣非净利润实现1.52亿元，同比增加34.13%，相对于2019年增加16.05%。业绩基本符合预期。公司研发费用大幅提升，股票回购彰显发展信心：公司持续加大云业务和信创业务研发投入，2021Q1研发费用为0.44亿元，同比增加60.43%，保障了公司在细分领域的技术领先。Q1经营性现金流4.81亿元，同比减少51.70%，主要原因是去年同期受疫情影响，厂商给予延长账期政策；投资现金流-3.46亿元，同比减少741.33%，主要是因为公司在Q1回购股票用于后续员工持股计划及/或股权激励计划，目前已回购2.6亿元，回购平均股价为21.72元，彰显公司对业务发展的信心。云业务收入翻倍，MSP/ISV重回高增：国内云计算市场的爆发带来了对云管理和云转售服务的巨大需求，公司作为行业龙头更为受益。2021Q1，云业务整体收入实现8.15亿元，同比增加97%，云管理服务业务（MSP）实现营业收入0.67亿元，同比增加144%，数字化解决方案业务（ISV）实现营业收入0.16亿元，同比增加56%。神州数码持续加大云业务的研发投入，未来继续充分发挥自己的渠道优势，MSP和ISV业务有望在今年重新回到高增长的快车道上来。信创业务加速行业深耕：2021年1月，神州数码信创总部基地在合肥签约落地，投后估值百亿，开启神州数码布局多样性算力和自有品牌的新契机。2021年4月，控股子公司合肥神州数码信创控股有限公司拟由广发乾和投资有限公司出资人民币1亿元进行增资扩股。一季度公司推出国内首款异构分布式数据库一体机，率先实现X86和Arm架构双循环的技术突破；神州鲲泰&amp;XSKY星辰天合高性能分布式存储联合解决方案也正式发布。随着2021年党政和行业信创产业持续推进，神州数码有望实现3万台以上服务器的交付。盈利预测与投资评级：我们维持2021-2023年EPS至1.20/1.55/ 2.02元，分别对应14/11/9倍PE。公司是国内MSP行业龙头，是华为的核心合作伙伴，有望在2021年行业信创中持续放量；分销业务每年贡献稳定业绩，目前公司估值较低，是云和信创加持下的性价比品种，维持“买入”评级。风险提示：鲲鹏产业链推进不及预期、云业务进展不及预期。,,东吴证券,买入,[None],2021-04-30,,买入,4502292,pdf_downloads/2021/2021-04-30/000034-神州数码（000034）2021年1季报点评：云业务好于市场预期，信创业务加速行业深耕.pdf,34,神州数码,神州数码（000034）2021年1季报点评：云业务好于市场预期，信创业务加速行业深耕,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": 14
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.55,
            ""pe"": 11
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 2.02,
            ""pe"": 9
        }
    ]
}",,,14.0,11.0,9.0,,,,1.2,1.55,2.02,
"张良卫,王紫敬",投资要点云业务高速增长，研发投入持续提升： 2020年，在疫情的严重影响下，公司云业务依然实现了74%的高速增长，收购了GoPomelo成为国内唯一拥有覆盖全球五大公有云服务能力的多云技术公司，并且在IDC《中国第三方云管理服务市场份额报告2019》中，基于销售额口径，公司获得了市占率第一的骄人成绩。Q4公司实现营收283.73亿元，同比增长19.08%，增速环比持续改善；实现扣非归母净利润2.04亿元，同比增长16.29%，公司业务基本上摆脱了疫情的不利影响。公司自开启云业务及信创业务转型以来，研发投入持续增加，2020年累计研发投入1.82亿，同比增长近23.11%，研发人员数量占比亦从7.74%提升至9.96%，助力公司云及信创业务不断取得长足进展。云转售业务贡献更多增长，2021年MSP有望恢复高增：2020年，公司云计算及数字化转型业务成绩突出，实现营业收入26.66亿元，其中云转售业务收入23.76亿元，同比增长89.57%，毛利率7.64%；云管理服务（MSP）收入2.09亿元，同比增长10.64%，毛利率46.63%；数字化转型解决方案（ISV）收入0.81亿元，同比减少7.88%，毛利率79.22%。IDC预期2019-2023年中国MSP复合增长率将达到54.7%，2023年市场规模预计达到32.1亿美元，中国公有云、私有云、多云/混合云的并行快速发展正在持续催生并壮大第三方云管理服务市场。神州数码作为2019年国内排名第一的云管理服务厂商将更多受益。信创进入快车道，公司产品蓄势待发：2020年是中国信创产业元年，公司实现了鲲鹏架构从0到1的突破，生产基地落成投产，公司自有品牌神州鲲泰服务器已在厦门鲲鹏超算中心上架使用，入围中标中国联通、中国移动等运营商的服务器集采，并在互联网、金融、运营商等行业成功实现营销。2020年底合肥市政府以投后100亿的估值，向公司信创总部投资20亿现金。随着2021年党政和行业信创产业持续推进，神州数码有望实现3万台以上服务器的交付。盈利预测与投资评级：考虑到公司未来会加大对云和信创产业投入，我们调整2021-2022年EPS至1.20（-0.41）/1.55（-0.81）元，预计2023年EPS为2.02元，分别对应15/12/9倍PE。公司是国内MSP行业龙头，是华为的核心合作伙伴，有望在2021年行业信创中持续放量；分销业务每年贡献稳定业绩，目前公司估值较低，是云和信创加持下的性价比品种，维持“买入”评级。风险提示：鲲鹏产业链推进不及预期、云业务进展不及预期。,,东吴证券,买入,[None],2021-04-06,,买入,4476171,pdf_downloads/2021/2021-04-06/000034-神州数码（000034）2020年年报点评：业绩符合市场预期，云和信创加持下的性价比品种.pdf,34,神州数码,神州数码（000034）2020年年报点评：业绩符合市场预期，云和信创加持下的性价比品种,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.2,
            ""pe"": 15
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.55,
            ""pe"": 12
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 2.02,
            ""pe"": 9
        }
    ]
}",,,15.0,12.0,9.0,,,,1.2,1.55,2.02,
翟炜,"3 月 31 日，神州数码发布 20 年年度报告，全年实现营业收入 920.60 亿元，同
比增长 6.06%；实现归母净利润 6.24 亿元，同比下降 11.02%；扣非归母净利润
达到 6.52 亿元，同比增长 11.97%；经营性现金流 14.57 亿元。评论收入增长稳定，经营质量不断提升。20 年公司实现营收 920.60 亿元，同比增长
6.06%，增速与上年基本持平；净利润 6.24 亿元，同比下降 11.02%，其主要在
于投资净收益亏损 1.09 亿元，使得非经常性收入减少所致。但公司加强费用管
控，特别是财务费用率下降 0.3pct，实现扣非净利润 6.52 亿元，同比增长
11.97%。云计算及数字化转型业务高速增长，云管理服务能力持续领先。20 年公司云计
算及数字化转型业务实现营收 26.66 亿元，同比增长 74.13%。其中云转售业务
收入 23.76 亿元，同比增长 89.57%，毛利率 7.64%；云管理服务（MSP）收入
2.09 亿元，同比增长 10.64%，毛利率 46.63%；数字化转型解决方案（ISV）收
入 0.81 亿元，同比减少 7.88%，毛利率达 79.22%。目前，公司云管理服务能力
已经覆盖全球五大公有云及华为云等国内主流公有云厂商，已构筑全面覆盖阿里
云、AWS、Azure、华为云、中国移动云、京东智联云、腾讯云等七大公有云的
能力，2019 年位列 IDC 第三方云管服务市场第一。信创收入增长超 30%，自有品牌服务器行业端不断突破。20 年公司来自主品牌
业务收入达 7.28 亿元，同比增长 31.51%，主要在于加大信创领域的投入力度。
20 年，厦门鲲泰生产基地正式落地投产，并实现行业端的营销突破及产品交
付，自有品牌神州鲲泰服务器量产已在厦门鲲鹏超算中心上架使用，且入围中标
中国联通、中国移动等运营商的服务器集采，并在互联网、金融、运营商等行业
成功实现营销。此外，合肥市政府投资 20 亿元与神码成立信创总部，投后估值
100 亿，助力公司迅速扩大信创业务规模，加大研发力度，持续奠定行业地位。投资建议我们看好公司未来云和信创业务的长期发展，预计 21-23 年净利润为
10.11/14.70/16.10 亿元，继续维持“买入”评级。风险提示市场竞争风险；云服务业务推进不如预期；信创业务推进不及预期；",,国金证券,买入,[None],2021-04-05,,买入,4475891,pdf_downloads/2021/2021-04-05/000034-神州数码（000034）：云和信创加速增长.pdf,34,神州数码,神州数码（000034）：云和信创加速增长,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 10.11,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 14.70,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 16.10,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"丁辰晖,强超廷",一、事件概述公司于3月30日发布年度报告，2020年实现营收920.6亿元，同比增长6.06%；实现归母净利润6.24亿元，同比下滑11.02%；扣非后净利润达到6.52亿元，较去年同期增长11.97%。二、分析与判断云与信创收入大增，扣非净利润保持良好增长云与信创业务迎高速增长，扣非利润同增12%。公司整体营收920.6亿元，其中分销业务886.5亿元，同增4.7%；云业务营收26.67亿元，同比大增74.2%；自主品牌营收7.28亿元，同比大增31.5%。从利润端看，公司扣非净利润6.52亿元同增12%且高于归母净利润，主要原因在于计提0.91亿元预计负债。信创子公司引入重要战投，公司有望尽享行业发展红利信创子公司投后估值达100亿，鲲泰服务器实现投产与商业突破。公司已与合肥市相关机构签署投资合作协议，向信创总部投资20亿现金持有20%股份，投后100亿的估值。公司基于鲲鹏架构的国内首个鲲鹏PC和服务器生产基地投产，预计年产能在40-60万台，目前已中标中国联通、中国移动服务器集采。2020年是信创大规模招标的元年，公司作为信创与华为生态的领先企业，入选2020电子政务提供商50强，有望充分受益。第三方云管地位突出，获得市场认可云业务高速发展，云转售与云管理（MSP）业务持续成长。公司2020年整体云业务达到26.67亿元，其中云转售收入23.76亿元同增89.57%，毛利率7.64%；云管理服务（MSP）收入2.09亿元同增10.64%，毛利率46.63%； ISV收入0.81亿元，同减7.88%，毛利率79.22%。公司云业务获得多家权威机构的重磅认可，云管理服务收入2019年以6.9%的份额位列IDC第三方云管服务市场第一；入选Forrester、Gartner两家权威机构榜单。三、投资建议预计公司21-23年营收分别为1021.22、1166.18、1283.79亿元，归母净利润分别为10.45、15.53、18.98亿元，当前市值对应PE分别为10.6、7.1、5.8倍。考虑到公司在云与信创领域的突出地位以及21-23年利润的高增长，参考信创相关硬件厂商在Wind一致预期下21年PE均值30倍，当前估值具备性价比。维持“推荐”评级。四、风险提示信创政策推动不及预期；华为事件影响加剧,,民生证券,推荐,[None],2021-03-31,,增持,4472043,pdf_downloads/2021/2021-03-31/000034-神州数码（000034）2020年度报告点评：云与信创共振，即将进入高速成长阶段.pdf,34,神州数码,神州数码（000034）2020年度报告点评：云与信创共振，即将进入高速成长阶段,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 10.45,
            ""eps"": null,
            ""pe"": 10.6
        },
        {
            ""year"": 2022,
            ""net_profit"": 15.53,
            ""eps"": null,
            ""pe"": 7.1
        },
        {
            ""year"": 2023,
            ""net_profit"": 18.98,
            ""eps"": null,
            ""pe"": 5.8
        }
    ]
}",,,10.6,7.1,5.8,,,,,,,
鲁立,事件：1月3日，神州数码发布公告，其全资子公司北京神州数码有限公司拟在合肥设立子公司建设信创总部基地，合肥建投、合肥滨投、合肥滨湖金融拟合计投资20亿元共同建设神州数码信创总部基地。点评：合肥国资委入局背书，信创业务有望加速布局。合肥建投、合肥滨投、合肥滨湖金融三家合肥国资委看好公司信创业务发展，拟以现金出资的方式，分别向标的公司投资10亿元人民币、5亿元人民币、5亿元人民币，投资后分别占标的公司股权比例的10%、5%、5%。增资完成后，北京神码持有标的公司的比例由100%下降至80%，仍为控股方。我们认为国资委背书有助于标的公司快速打开信创业务，未来业绩可期。标的公司信创业务范畴全，与厦门基地共同支撑公司业务拓张。此次标的公司具体营业范围包括：1）集成电路设计；软件开发；信息系统集成服务；互联网数据服务；2）计算机软硬件及外围设备制造；计算机软硬件及辅助设备批发；计算机软硬件及辅助设备零售；3）技术开发、技术服务；技术咨询；批发自行开发后的产品、计算机硬件及辅助设备、电子产品（最终以工商登记机构的登记为准）；根据对神州数码信创控股模拟重组后的最近一年及最近一期财务数据分析，标的公司将承担神州数码15%左右的营收；彰显战略重要性。未来有望携手厦门鲲泰基地共同开拓神州数码业务。设立子公司及业务合并，标的公司信创生态渐成。此次北京神码还将持有的“北京云科信息技术”100%股权转让给标的公司；北京云科信息技术主营业务包括存储、网络交换机、服务器、PC的研发生产制造及销售，与标的公司业务协同性强。同时标的公司还将设立“神州信创集团有限公司(筹)”(暂定名）及“合肥神州数码有限公司(筹)”(暂定名），旨在形成信创生态，打造完整信创产业链。盈利预测及假设：我们认为神州数码是国内领先的IT产品分销商，受益于服务器市场持续需求。信创基石产品在国产化需求提升背景下未来可期，公司联手华为发布基于鲲鹏生态产品。我们预计神州数码2020-2022年归母净利润分别为7.11/11.40/16.14亿元，市盈率P/E为20/12/9倍。考虑公司：1）主营业务处于高景气度行业；2）持续开拓云服务应用市场；3）牵手华为，打开信创市场；公司具有打板能力，未来信创业务毛利率或有进一步提升空间。维持 “买入”评级。风险因素：1.云业务推进不及预期；2.信创推进政策不及预期。,,信达证券,买入,[None],2021-01-04,,买入,4411885,pdf_downloads/2021/2021-01-04/000034-神州数码（000034）：引入合肥国资委设立信创子公司，未来业绩可期.pdf,34,神州数码,神州数码（000034）：引入合肥国资委设立信创子公司，未来业绩可期,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 16.14,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}",,,,9.0,,,,,,,,
"王紫敬,郝彪","事件：1 月 3 日，神州数码发布公告，公司的全资子公司北京神州数码有
限公司拟在合肥设立子公司作为公司信创总部，合肥建投、合肥滨投、合
肥滨湖金融拟合计投资 20 亿元人民币，共同建设神州数码信创总部基地。投资要点20亿现金入股，投后估值100亿：北京神码拟在合肥市滨湖科学城设立“神州数码信创控股有限公司（筹）”，作为公司信创总部，通过重组承接上市公司信创业务。合肥建投、合肥滨投、合肥滨湖金融看好公司信创业务发展，拟以现金出资的方式向标的公司共计投资20亿元人民币，投资后合计占标的公司股权比例为20%，因此此轮投资投后估值达到100亿元。增资完成后，北京神码持有标的公司的比例由100%下降至80%，不会导致对标的公司控制权的变更。合肥与神码共振，未来持续发力信创产业：公司引入合肥建投、合肥滨投、合肥滨湖金融，有利于公司借助战略投资者的力量，快速发展信创业务。同时公司将在合肥建设信创总部，统一高效管理公司的信创业务。标的公司后续会设立“神州信创集团有限公司（筹）”来承载信创产品的研发、生产及软件开发、软件适配等信创业务，并在合肥市包河开发区建设信创生产基地；设立“合肥神州数码有限公司（筹）”承载神州数码华为企业级产品业务。信创和云计算双引擎高速运转：公司是华为鲲鹏生态的重要合作伙伴，受益于鲲鹏服务器的性能和生态优势，2020年神州鲲泰已中标联通服务器集采项目。随着明年行业信创进入到放量阶段，神州鲲泰订单规模将快速增加，我们预计公司明年信创板块收入将达到30亿元。此外，神州数码已是云计算运维领域市场份额第一，过去两年均实现翻倍以上增长，预计未来几年公司云运维业务复合增速仍有70%以上。公司价值有望迎来重估：我们保守假设公司2020、2021年分销业务业绩分别为5.5（同比零增长）、6亿元，云业务利润实现近三位数增长分别为1.2、2亿元，分别给予15倍、40倍估值则对应2020年130亿市值支撑、2021年170亿市值，这是仅考虑IT分销和云运维、没有包括信创业务的估值。此次合肥以百亿估值入股公司信创产业，对二级市场提供重要参考，我们预计公司2021年神州鲲泰服务器收入将达到30亿元。仅以神州数码信创控股模拟重组后的最近一年2亿利润对应50亿市值，加总后公司2021年对应220亿元，公司价值有望迎来重估。盈利预测与投资评级：预计2020-2022年净利润7.41/10.59/15.58亿元，分别对应19/13/9倍PE。此次合肥入股公司信创业务带来公司价值重估机会，公司作为国内MSP行业龙头，云服务业务每年保持翻倍以上增长；作为华为的核心合作伙伴有望在行业信创中持续放量，看好公司在2021年的低估值和高增长，目标市值220亿元，维持“买入”评级。风险提示：鲲鹏产业链推进不及预期、云业务进展不及预期。",,东吴证券,买入,[None],2021-01-04,,买入,4411813,pdf_downloads/2021/2021-01-04/000034-神州数码（000034）：合肥入股信创子公司估值百亿，神码有望迎来重估.pdf,34,神州数码,神州数码（000034）：合肥入股信创子公司估值百亿，神码有望迎来重估,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 7.41,
            ""eps"": null,
            ""pe"": 19
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.59,
            ""eps"": null,
            ""pe"": 13
        },
        {
            ""year"": 2022,
            ""net_profit"": 15.58,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}",,19.0,13.0,9.0,,,,,,,,
翟炜,事件1月3日晚，神州数码发布公告称，其全资子公司北京神州数码有限公司拟在合肥设立子公司作为公司信创总部，合肥市建设投资控股（集团）有限公司等拟合计投资20亿元人民币，共同建设神州数码信创总部基地。点评合肥市国资委拟投资20亿，助力神码信创总部成功落地合肥。在此次协议中，神州数码方，1）全资子公司北京神码拟以自有资金5亿元在合肥设立神州数码信创控股（“标的公司”）作为公司信创总部；2）同时将北京神码持有的北京云科100%的股权转让给标的公司。合肥市国资委方，合肥建投、合肥滨投、合肥滨湖金融三方拟以自有资金现金出资的方式，分别向标的公司投资10亿元、5亿元、5亿元，分别占标的公司股权比例的10%、5%、5%。总体来看，北京神码以自有资金5亿元和旗下北京云科信息技术100%股权并入，合计持股标的公司80%股权，合肥市国资委合计投资20亿元，持有标的公司20%股权。。紧抓信创发展窗口期，强力推进信创战略。从信创行业发展来看，21年将是信创大年，当前行业正处于发展窗口期，随着竞争的日益加剧，高端人才的引入、前沿研发的投入等将成为信创领域的核心竞争点。此次通过引入合肥国资委20亿投资，有利于公司借助战略投资者的力量，快速发展信创业务。加之此前，北京云科以自有鲲泰服务器中标联通1.95亿元大单，表明公司自有品牌服务器业务的自主创新能力已获得行业认可。预计公司后续会加快自有服务器产品在其他运营商、政府、金融等行业端的营销及产品交付，此次公司将信创总部成功落地，可统一高效管理公司的信创业务，有助于迅速扩大信创业务规模，加大研发力度，奠定行业地位。神州信创投后估值百亿，彰显行业前景。此次神州数码信创子公司投资方为合肥市政府，合肥市政府善于把握产业及政策方向，此前曾成功投资京东方、合肥长鑫、蔚来等知名科技企业，被誉为最强风投。此次合肥市投资的神州信创主要业务为国产整机业务，在信创产业链中价值量相对较低，但合肥市依然大手笔投入，并给出投后百亿估值，一方面彰显合肥市对神州数码在该业务能力上的认可，另一方面也体现合肥市对信创产业前景的认可。21年将是信创大年，推荐关注信创产业链中国长城、中孚信息、中国软件等其他标的。盈利预测预计20-22年净利润分别为6.46、10.11、14.70亿元，维持“买入”评级。   风险提示市场竞争风险；云服务业务推进不如预期；疫情影响经济下行风险。,,国金证券,买入,[None],2021-01-04,,买入,4411121,pdf_downloads/2021/2021-01-04/000034-神州数码（000034）：合肥重金投入神州信创，信创板块前景可期.pdf,34,神州数码,神州数码（000034）：合肥重金投入神州信创，信创板块前景可期,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 6.46,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.11,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 14.70,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"谢春生,郭雅丽,金兴","借力新基建，加速业务转型神州数码是国内领先的 IT 领域分销和增值服务商，从 2017 年开始云转型
战略。公司以自主创新和生态体系为依托，构建起全栈云服务能力，及全
线自有品牌产品及解决方案能力，为处在不同数字化转型阶段的行业客户
提供全生命周期的产品、方案和服务。作为国内领先的 MSP（云管理服务）
厂商，“云+信创”需求加速，有望带动公司云计算与自主品牌产品收入加
速增长，同时优化业务结构，完成从 IT 分销商到整机厂商、云服务商的角
色转变。预计公司 20-22 年 EPS 分别为 1.10、1.50、1.94 元，首次覆盖，
给予“增持”评级。云业务：MSP 需求强劲2019 年、2020H1 公司云业务营收 15.31、10.38 亿元，YoY 164%、88%，
势头强劲。公司主要为企业客户提供从 IaaS、PaaS 到 SaaS 的各类解
决方案：（1）云管理服务（MSP）：由于越来越多政企客户开始采用多云、
混合云，对第三方提供的运管服务需求增长迅速，根据 IDC，19-23 年国
内市场规模复合增速有望达 54.7%，2019 年神州数码国内市场份额迅速从
2018 年的 5.8%提升至 6.9%；（2）数字化解决方案业务（ISV）已在快消、
汽车等行业加速落地；（3）云转售：凭借与 80 多家全球云资源提供商的合
作关系，拓展客户的同时协助海外 SaaS 在国内落地。自主创新业务：神州鲲泰快速推进2020 上半年，公司相继成立神州信创集团、厦门鲲泰生产基地与厦门信创
研究院。2020 年 5 月，神州鲲泰厦门生产基地正式投产，并实现行业端的
营销突破及产品交付，公司预计年产能或达到 40-60 万台 PC/服务器。2020
年 9 月，发布全系列产品，包括云计算及软件定义存储服务器、大数据一
体机、应用服务器一体机、高性能数据资产分析一体机。根据公司公告（编
号：2020110）与政府采购网，公司已分别中标 2020-2021 年中国联通通
用服务器集采、国家税务总局服务器更新采购项目等，前者预估合同金额
达 1.95 亿元。需求有望推动产能利用率提升，自主产品收入有望快速增长。看好“云+信创”推动业务转型，给予“增持”评级我们看好“云+信创”需求加速，推动公司数字化转型。采用分部估值，对
于传统分销及自有硬件业务，参考可比公司估值，21 年 Wind 一致预期 PE
均值为 12 倍，考虑到公司自有品牌产品占比较低，故折价后给予公司传统
分销及自有硬件业务 21 年 7 倍 PE，对应市值 69.02 亿元。对于云业务，
参考可比公司 21 年 Wind 一致预期 PS 均值为 2 倍，考虑到公司低价值的
云转售业务占比较高，故折价后给予公司云业务 21 年 1.5 倍 PS，对应市
值 93.81 亿元。综上，公司 21 年目标市值 162.83 亿元，对应目标价 24.69
元，给予“增持”评级。风险提示：华为事件加剧；新基建政策推进及政企上云不及预期。",,华泰证券,增持,[None],2020-12-25,,增持,4406665,pdf_downloads/2020/2020-12-25/000034-神州数码（000034）：借力新基建，加速业务转型.pdf,34,神州数码,神州数码（000034）：借力新基建，加速业务转型,"{
  ""forecasts"": [
    {
      ""year"": 2020,
      ""net_profit"": null,
      ""eps"": 1.94,
      ""pe"": null
    }
  ]
}",,,,,,,,,1.94,,,
鲁立,事件： 10 月 30 日，公司披露 3 季度报，前三季度归属于母公司所有者的净利润 3.94 亿元，同比减少 22.85%；营业收入636.87 亿元，同比增长 1.13%。点评：3 季度营收继续上行，归母净利润增速当年首次翻正。 3 季度来看，实现营收 230.67 亿，延续 2 季度两位数同比增长，达 11.76%；值得注意的是：单季度实现归母净利润 1.5 亿，同比上涨 32%，是今年首次单季度同比增长转正，意味着疫情影响减弱，公司盈利能力提升。毛利率维持相对稳定，接近 4%。我们认为，信创及云业务未来将助力公司提升毛利率及盈利能力。信创业务能力获认可，静待订单持续落地。 信创业务开始于去年 11 月份与厦门签署的协议， 5 月份厦门的工厂已经下线了，总产能为 10 万台服务器和 30 万台的 PC。在 2020 年 8 月 14 日发布的 2020-2021 年中国联通的通用服务器采购项目招标公告中，公司基于鲲鹏处理器的鲲泰服务器中标金额为 1.95 亿元，我们认为公司国产服务器能力获得认可，未来在运营商及其他行业招标中有进一步机会。 随着鲲鹏等国产生态合作深入，公司有望延伸打板等多种能力，毛利率有进一步提升空间。云服务业务继续扩大领先。 公司业务细分为云管理服务(MSP)、数字化解决方案(ISV)、联合运营方案(SaaS Hosting)以及一站式云资源对接（AGG）业务；毛利率均保持稳定，云管理服务(MSP)为 50%左右，数字化解决方案(ISV)为 80%左右，一站式云资源对接业务为 9%左右。公司 2019 年云管理服务市场份额占比 6.9%，排名第一。随着企业数字化进程推进，催发云服务需求。 我们认为公司属于低估值，高成长标的，作为鲲鹏生态核心参与者，未来信创和云服务将带动公司整体毛利率水平。盈利预测及假设： 我们认为神州数码是国内领先的 IT 产品分销商，受益于服务器市场持续需求。信创基石产品在国产化需求提升背景下未来可期，公司联手华为发布基于鲲鹏生态产品。我们预计神州数码 2020-2022 年归母净利润分别为7.11/11.40/16.14 亿元，市盈率 P/E 为 24/15/10 倍。考虑公司： 1）主营业务处于高景气度行业； 2）持续开拓云服务应用市场； 3）牵手华为，打开信创市场；公司具有打板能力，未来信创业务毛利率或有进一步提升空间。 维持 “买入”评级。风险因素： 1.云业务推进不及预期； 2.信创推进政策不及预期,,信达证券,买入,[None],2020-11-03,,买入,4367261,pdf_downloads/2020/2020-11-03/000034-神州数码（000034）：Q3单季利润增速大幅转正，信创及云服务加速确定性高.pdf,34,神州数码,神州数码（000034）：Q3单季利润增速大幅转正，信创及云服务加速确定性高,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 7.11,
            ""eps"": null,
            ""pe"": 24
        },
        {
            ""year"": 2021,
            ""net_profit"": 11.40,
            ""eps"": null,
            ""pe"": 15
        },
        {
            ""year"": 2022,
            ""net_profit"": 16.14,
            ""eps"": null,
            ""pe"": 10
        }
    ]
}",,,24.0,15.0,10.0,,,,,,,
翟炜,"神州数码(000034)事件公司发布2020年三季报。三季度实现营业收入230.67亿元，同比增长11.76%；实现归母净利润1.50亿元，同增长31.91%；前三季度实现营收636.87亿元，同比增长1.13%，实现扣非后归母净利润为4.48亿元，同比增长10.11%。点评经营业绩加速增长。随着国内疫情逐步平复，公司积极展开复工复产，经营业绩加速恢复，Q1公司扣非归母净利润同比下滑13.48%，H1同比增长2.12%，前三季度同比增长10.11%，其中单三季度公司营收同比增长11.76%，归母净利润同比增长31.91%，逐季加速改善。公司前三季度归母净利润出现下滑主要是因为去年同期公司确认一次性股权投资收益7,496.83万元，而本报告期公司基于会计审慎原则计提诉讼预计负债，使营业外支出同比大幅增长3,140.35%至9523.88万元，上述两笔资金均为一次性性质，不影响公司日常经营。IT渠道价值凸显，经营质量稳步提升。公司作为国内IT分销龙头，拥有国内最完善IT渠道，近年来，公司基于自身渠道优势，拓展业务至高毛利的云服务及信创业务，同时不断优化分销业务，主动放弃部分低毛利或回款慢的分销业务，公司整体毛利率不断提升，毛利结构不断优化，经营性净现金流持续改善，前三季度公司实现经营性净现金流14.58亿，同比增长38.58%。同时，公司持续加大研发投入，前三季度研发投入同比增长34.53%。云服务继续高速增长，信创业务不断落地。报告期内，公司云业务收入同比增长超过80%，继续高速增长。公司获得IDC2019中国MSP云管理服务市场份额第一，并在近期进入Gartner亚太区公有云托管和专业服务提供商入市手册，获得权威第三方机构高度认可。报告期内，公司信创业务开始进入落地期，9月12日公司公告预中标中国联通国产服务器项目，此外，公司在华为全联接大会上发布多款国产产品，预计公司将持续获得运营商、银行、政府等领域国产订单。盈利预测预计20-22年净利润分别为6.46、10.11、14.70亿元，分部估值给予公司21年目标市值294.5亿元，维持“买入”评级。风险提示市场竞争风险；云服务业务推进不如预期；疫情影响经济下行风险。",,国金证券,买入,[None],2020-11-02,,买入,4366099,pdf_downloads/2020/2020-11-02/000034-神州数码（000034）：业务加速增长彰显IT渠道价值.pdf,34,神州数码,神州数码（000034）：业务加速增长彰显IT渠道价值,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 6.46,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.11,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 14.70,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
