author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"杜丽虹,全叡","公司多元化投资的拓展影响了公司地产业务的运营效率，加大了地产业务在周期调控中的效率波动，2010年全年地产业务的存量资产周转率较高峰期下降了30%，而行业平均的降幅仅为16%，2011年上半年，公司地产业务的存量资产周转率进一步下降40%，也高于行业平均24%的降幅。

主业的效率下降大幅削弱了公司经营现金回款的能力，导致公司整体负债空间萎缩，净负债率上限从75%下降到40%，当前67%的净负债率已突破财务安全底线，持续低谷中将面临相当于总资产10%的资金缺口威胁，即，30-35亿的资金缺口，考虑公司帐面总值28.5亿的金融股权和5-6亿的矿业资产的抵押融资和资产变现能力，能够勉强覆盖资金缺口，但如果多元投资下地产主业的周转效率进一步下降，公司将面临财务风险的威胁。

公司繁荣期开发资产的极限增速为19%，每股收益极限增速11%；但低谷期资产极限增速为-3%，每股收益面临大幅下降压力；长期中，每股收益的潜在增长率6.7%，。

新湖中宝地产业务的合理估值为8.0倍市盈率，即，2.40元/股，多元投资使每股价值增厚约0.9元，合理估值3.3元/股，较当前股价低10%，评级卖出。",,中航证券,卖出,[None],2011-11-18,下调评级,卖出,724362,pdf_downloads/2011/2011-11-18/600208-新湖中宝(600208)：地产业务效率下降，经营现金出现缺口.pdf,600208,新湖中宝,新湖中宝(600208)：地产业务效率下降，经营现金出现缺口,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 8.0
    }
  ]
}"
"鱼晋华,王琳","公司公布三季报。1-9 月实现营业收入40.20 亿元，同比下降1%，归属母公司所有者净利润5.79 亿元，同比上升3%，实现EPS 0.09 元，其中三季度由于结算资源较少，仅贡献EPS 0.03，同比下降31%。

    中高端产品占比较高，销售面临压力。公司1-9 月销售商品提供劳务收到现金为50.9 亿元，其中地产业务贡献约30 亿元，仅完成年初公司计划销售额70 亿元的43%。销售不及预期的原因主要在于公司销售项目中55%处在浙江省，是此次受调控影响最大的省份之一。其次公司可售中大户型及别墅项目占比较多，拉低上半年整体去化率，可查项目整体去化率仅44%。公司四季度可售货值为100 亿元左右，目前已有50 亿元货值取得预售证，可售资源十分充足，但鉴于市场仍在调控压制之中，公司未取得预售证的项目推盘节奏将会放缓，且中高端产品去化率仍处于低位，因此我们下调公司全年销售额预测至50-60 亿元。

    实质开工放缓以应对平淡销售。公司全年计划新开工面积为162 万m2，截止9 月底完成全年开工计划的50%左右。但此开工数据为获取开工许可的数据，而公司出于存货管理的考虑，实质开工的进度已有所放缓。

    多元化投资持续推进，有望平滑地产业绩。除房地产主业外，公司还涉足金融业和采矿业。1-9 月公司共获得投资收益6.13 亿元，同比上升48%。在地产业绩下滑时，有望通过多元化经营平滑业绩。同时公司内蒙古煤矿投资仍在推进，10 月也对新湖控股公司进行增资，都显示公司多元化经营的战略方向，但对资源类的投资仍需较长时间等待业绩释放。

    资金状况不容乐观。截止9 月末公司共拥有现金59 亿元，短期借款及一年内到期非流动负债共60 亿元，资金并不富足。剔除预收款后的资产负债率为69%，较年初上升5 个百分点，处于高位。维持对公司2011-2012 年对应的EPS 分别为0.28 元与0.38 元，对应PE 分别为12.4x 与9.3x。维持增持评级。

    风险提示：2011 年楼市调控继续从紧并将对公司的销售有一定影响。",,华泰联合证券,增持,[None],2011-11-01,,增持,722319,pdf_downloads/2011/2011-11-01/600208-新湖中宝(600208)三季报点评：地产面临压力，多元化平滑业绩.pdf,600208,新湖中宝,新湖中宝(600208)三季报点评：地产面临压力，多元化平滑业绩,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": 12.4
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": 9.3
        }
    ]
}"
张平,"典型的地产+资源+股权的公司。公司拥有二级土地权益建面1203万平米,75%是2006年以前取得，成本低廉；一级土地开发面积2326万平米，有希望在未来2-3年内逐步转化为二级土地。公司资本市场运作经验丰富，涉足金融、证券、保险、矿产、股权投资等多个领域。

    稳定扩大的新开工面积为业绩提升奠定了基础。2011年新开工面积162万平米，同比上升56%。在调控影响逐渐加大的情况下，适度扩大新开工面积，增加可售资源，有助于公司业绩的提升。

    多元发展抵御地产风险。公司所持有银行和证券公司的股权近些年来稳定地贡献利润。投资的金洲管道已进入解禁期，大智慧也已经上市。公司投资收益逐年上升，2010年为6.6亿元，同比增长33%，贡献了当年公司税前利润的30%。

    行权价提供了安全边际。公司在2008年起实施股权激励，分为三期。09年6月和10年6月，公司管理层分2次以低于当时市场价10%-20%的行权价购入公司股票，显示了管理层对公司未来经营和发展的强力信心。

    给予“推荐”评级，目标价5.5元。我们预测公司2011-2013年营业收入分别为90亿元、113.31亿元和144.74 亿元，归属母公司净利润分别为 19.73、25.74、34.34亿元，对应EPS分别为0.32、0.42和0.56元。公司目前股价较其NAV折价约58%。考虑到公司一、二级土地联动开发为地产主业的发展储备了充足的资源，多元化投资收益稳定，有利于抵御地产调控风险，给予公司“推荐”评级。

风险提示：1）更为严厉的调控政策的出台，会对公司房地产业务造成影响。2）公司房地产销售不佳。3）行业可能面临的资金链风险。",,华泰证券,推荐,[None],2011-10-10,,增持,717034,pdf_downloads/2011/2011-10-10/600208-新湖中宝(600208)：地产业务稳步推进，多元化继续发展.pdf,600208,新湖中宝,新湖中宝(600208)：地产业务稳步推进，多元化继续发展,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 19.73,
            ""eps"": 0.32,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": 25.74,
            ""eps"": 0.42,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 34.34,
            ""eps"": 0.56,
            ""pe"": null
        }
    ]
}"
"石磊,陈慎","2011 年上半年业绩概述：公司实现营业收入25.72 亿元，同比增长10.58%；营业利润4.64 亿元，同比增长6.88%；归属母公司所有者净利润4 亿元，同比增长29.74%；基本每股收益0.07 元/股。

    房地产销售同比下降。上半年由于受到楼市宏观调控的影响，公司房地产实现合同销售面积 20.12 万平方米，同比下降49.65%，合同销售收入 20.09 亿元，同比下降36.54%；结算面积 12.05 万平方米，同比下降40.20%，结算收入10.29 亿元，同比下降22.92%，其中销售收入和结算收入仅占到年初计划的26%和17%。下半年随着公司一些毛利率较高、体量较大的项目的推出（武林国际、沈阳北国之春等），全年销售情况仍可期待。

    金融投资业绩平滑器作用开始显现。上半年公司期间费用率保持稳定，综合毛利率大幅下降（同比下降7 个百分点，主要由于贸易收入占比大幅增加所致），净利润依然保持平稳增长的原因在于投资收益大幅增加。上半年公司实现投资收益4.20 亿元，同比增长接近翻倍，占公司上半年净利润的105%，其中近半为公司参股的成都农商行及盛京银行贡献。另外公司投资的大智慧以及金洲管道已顺利实现上市（公司所持股份分别于今年7 月份和明年1 月份解禁），盛京银行也具备上市的预期，在目前地产业务受到宏观调控压制的背景下，金融股权投资业务业绩平滑器的作用日益凸显。

    资金面良好。截至2011 年6 月底，公司账面现金为63.09亿元，完全覆盖短期借款+一年内到期非流动负债的53.03亿元，经营性净现金流入为0.72 万元，同比增长92.89%，资金面充裕。预收款项为29.70 亿元，较年初增加7 亿元，完成年初计划的压力较大，扣除预收款项后的真实负债率为63.16%，负债结构合理。

    土地一级开发积累低成本土地储备。公司期内新获取了新获取了平阳利得围垦项目、舟山海洋新区和天津的优质土地，新增一级开发面积12090 亩，土地储备 13.65 万平方米，目前总土地储备已达到 930 万平方米，权益土地储备面积 805万平方米；总建筑面积累计达1393 万平方米，权益土地建筑面积1203 万平方米。

    拓展矿产业务。公司于6 月份以较为低廉的价格收购了内蒙古四子王旗德日存呼都格区煤炭探矿权，煤炭资源总量为11.69 亿吨，煤种为褐煤，原煤发热量4391-4668 大卡，是良好的动力用煤（发热量高于平庄能源和露天煤业）。据我们测算，假设四子王旗的吨煤价格为380 元，净利润率为20%，即吨煤净利润为76 元，煤矿于2014 年开始逐步达产，年均贡献净利润15 亿元，按8.5%的贴现率测算，煤矿的价值约为135 亿元。

    维持“增持”评级。我们预计公司2011-2012 年的每股收益分别为0.30 元和0.38 元，以最新收盘价5.09元计算，对应的动态市盈率分别为17 倍和13 倍，公司资源禀赋，金融加地产商业模式独特，现在再添矿产资源属性，抗地产调控风险能力进一步增强，股权激励下公司未来三年业绩有充分释放动力，维持“增持”评级。",,天相投顾,增持,[None],2011-08-31,,增持,714140,pdf_downloads/2011/2011-08-31/600208-新湖中宝(600208)：金融投资业绩平滑器作用开始显现.pdf,600208,新湖中宝,新湖中宝(600208)：金融投资业绩平滑器作用开始显现,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": 17
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": 13
        }
    ]
}"
沈亮亮,"正文:
    受调控影响,开发销售进度放缓。上半年受制于调控政策,公司房地产开发销售节奏有所放缓,期内实现销售面积20.12万平,销售金额20.09亿元,同比下降50%、37%,环比下降33%、26%。
    上半年实现结算面积12.05万平,结算金额10.29亿元,同比下降40%、23%,环比下降82%、79%,结算主要来自苏州明珠城、上海新湖明珠城等项目。
    开工量较大,后期可售资源充足。虽然建设进度放缓,但公司开工量仍较大,上半年开工建设71.83万平,竣工面积14.27万平,分别同比增长69%、下降53%,后期可售资源充足。
    其中,天津小商品城开工21.58万平,下半年将有部分销售,另外,杭州武林国际开工1.58万平,预计下半年开售,杭州新湖果岭开工10.28万平,上海青蓝国际预计明年开售,杭州、上海的高端楼盘价值将逐步体现,带动毛利率提升。
    期内公司新增天津、舟山等权益储备建面100万平,期末二级开发权益可结算面积接近800万平,另外,以受让方式获得温州平阳利得围垦项目,期末一级开发储备接近2000万平。
    多元化投资平滑地产风险。上半年公司共得投资收益4.19亿元,其中,对金融资产的投资收益2.38亿,同比增长91%,占营业利润51%,盛京银行、成都农商行分红得1.3亿、1.1亿。期内公司新涉足煤矿业务,以6.43亿收购的内蒙古煤矿勘探权,储量11.69亿吨。
    我们看好多元化投资对公司整体价值的提升,证券、银行、保险等金融标的有相对较稳定的收益,可部分抵消地产收益及资金流波动带来的风险,目前矿产规模较小,对整体风险构成并不大,而带来的业绩预期却较可观。
    盈利预测与评级。按最新股本计算,预计公司2011/2012年实现每股收益0.30元、0.42元,房地产开发RNAV5.45元,金融资产每股市值1.25元,矿产资源每股1.05元,整体RNAV9.08元,目前股价折45%,维持“推荐”评级。",,国元证券,推荐,[None],2011-08-31,,增持,714348,"pdf_downloads/2011/2011-08-31/600208-新湖中宝(600208)中报点评：地产进度放缓,投资平稳提升.pdf",600208,新湖中宝,"新湖中宝(600208)中报点评：地产进度放缓,投资平稳提升","{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.42,
            ""pe"": null
        }
    ]
}"
田世欣,"上半年，公司实现营业收入25.72 亿元，同比增长10.58%；净利润4.00 亿元，同比增长29.74%；合每股收益0.07 元。上半年销售表现不佳，预售锁定不足，下半年销售对于业绩实现至为关键。鉴于公司以二三线城市为主的低成本土储结构合理，介入煤矿开发使得资产结构更加平衡，谋求多元布局有利抵御地产调控风险，我们维持对新湖中宝的买入评级，并将目标价从5.52 元上调至5.71 元。

支撑评级的要点
&#1048708; 
上半年，公司实现销售额20 亿元，仅完成全年目标的26%。期末预收房款28 亿元，锁定2011 年预测收入的71%，业绩锁定不足，下半年销售至为关键。
&#1048708; 
上半年新开工、竣工分别完成全年计划的44%和20%。结算将主要在第四季度体现。
&#1048708; 
公司拥有土地储备合建面约1,400 万平米，以二三线城市为主的布局合理，新模式拿地成效斐然。
&#1048708; 
介入煤矿开发使得公司资产结构更加平衡，多元布局有利抵御地产调控风险、提升估值的安全边际。
&#1048708; 
公司财务制度稳健，负债低于行业平均水平，短期偿债能力较强。充裕现金为过冬做好充分准备。

评级面临的主要风险
&#1048708; 
下半年推盘加大时销售不达预期。

估值
&#1048708; 
由于上半年销售和预售锁定不佳，分别下调2011-12年盈利预测5.0%和2.8%至0.36 元和0.51。鉴于公司土储结构合理，和调控下相对抗风险的资产结构，并将公司目标价从5.52 元上调至5.71 元，相当于16 倍2011年市盈率和15%的2011 年末NAV 折价。",,中银国际,买入,[None],2011-08-30,,买入,713670,"pdf_downloads/2011/2011-08-30/600208-新湖中宝(600208)：谋求多元发展,布局更加平衡.pdf",600208,新湖中宝,"新湖中宝(600208)：谋求多元发展,布局更加平衡","{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 4.00,
            ""eps"": 0.07,
            ""pe"": null
        }
    ]
}"
戴方,"公司业绩：上半年净利同比增长了近3 成

    8 月26 日晚，公司公布2011 年半年报，实现营业收入25.72 亿元，同比增长了10.58%；实现营业利润4.64 亿元，同比增长了6.88%，实现归属上市公司股东的净利润为4.00 亿元，同比增长了29.74%。归属上市公司股东的净利润增速高于营业收入增速和营业利润增速的主要原因在于：（1）报告期内公司递延所得税调整而产生的影响净利润金额为3517.68 万元；（2）报告期内公司少数股权损益同比减少了2863.52 万元。

    纵向深入：一级开发土地储备近3.5 万亩

    公司在巩固房地产二级开发的同时，沿房地产产业链向土地一级开发深入，升级土地获取方式，即由“二级市场招拍挂”转向“一二级开发联动”。报告期内公司通过出资9.1 亿元、增资2 亿元获得平阳县利得海涂围垦开发有限公司51%股权，进而新增一级开发土地储备12090 亩。结合已有的天津静海、天津团泊、大连金州以及江苏启东4 个一级土地开发项目，公司一级开发土地储备近3.5 万亩。我们预计公司上述5 个一级土地开发项目未来可供出售的建设用地在20000 亩以上，公司投资收益预计超100 亿元，同时也为公司进一步增加二级开发土地储备奠定了基础。

    横向拓展：金融、资源、股权、PE 创投

    公司在深化房地产主业的同时，一方面继续巩固“地产+金融”的泛金融平台建设，公司全面投资银行、证券、保险、期货，同时通过新湖控股平台向PE 创投领域延伸；另一方面，公司继续强化资源方面的投资，报告期内公司投资6.43 亿元协议收购内蒙古四子王旗德日存呼都格区煤矿的探矿权，矿区提交煤炭资源总量11.69亿吨。我们认为，公司全面参与高端的、符合经济发展趋势的投资领域，不但能够平滑公司的业绩，更能享受中国经济发展潜力所带来的超额收益。

    投资评级：买入（维持）

    我们预计公司2011-2013 年EPS 分别为0.33 元、0.42 元和0.53 元，对应的动态PE 分别为15.35 倍、12.24 倍和9.66 倍。我们维持公司“买入”投资评级，主要基于如下考量：（1）纵向深入，近3.5 万亩一级开发土地储备夯实公司地产业务发展潜力；（2）横向拓展，“地产+金融”泛金融平台结合战略资源投资，不但能平滑公司业绩，更能享受中国经济发展潜力所带来的超额收益。",,浙商证券,买入,[None],2011-08-29,,买入,713338,pdf_downloads/2011/2011-08-29/600208-新湖中宝(600208)：纵横交错，公司发展前景喜人.pdf,600208,新湖中宝,新湖中宝(600208)：纵横交错，公司发展前景喜人,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.33,
            ""pe"": 15.35
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.42,
            ""pe"": 12.24
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.53,
            ""pe"": 9.66
        }
    ]
}"
"石磊,陈慎","我们近日实地调研了新湖中宝，与公司管理层就公司房地产销售开发情况、一级开发业务以及矿产资源等情况进行了交流。

    投资要点：

    房地产业务上半年销售略低于预期。公司上半年销售一般，仅完成年初计划的四分之一。下半年随着公司推盘量的增加销售情况或有所改观。未来公司地产业务打算往三方面发展：1、拿一二线城市核心地块，做高端项目；2、拓展商业综合体项目；3、一二级联动积累低价土地储备。

    金融股权投资逐步进入收获期。公司的金融股权投资业务已逐步进入收获期，投资收益稳定提升，将有效平滑地产业务下行风险。公司投资的大智慧以及金洲管道已顺利实现上市，盛京银行也具备上市的预期。我们预计公司2011年及2012年投资收益继续稳定提升，年均贡献EPS0.11元左右。

    煤炭资源打开估值空间。公司于6月份购得的内蒙古四子王旗煤炭探矿权价格仅为0.87元/吨，成本非常低廉。由于目前煤矿仍处于前期勘探及建设阶段，在短期内无法贡献业绩。但比较平庄能源和露天煤业两家内蒙古煤炭龙头的相关指标，我们估算煤矿的价值约为130亿元，增厚公司价值2.09元/股。

    股权激励为业绩增长提供持续驱动力。公司2008年股权激励计划前两期行权期内公司符合行权条件的高管及骨干员工均在股价低于行权价时全额行权，彰显管理层对公司未来的信心。公司于2010年12月再次推出2010年股权激励计划草案，行权条件为未来三年核心净利润复合增长率不低于23%，对应ROE均不低于10%，未来股权激励驱动下公司具备较强业绩释放动力。

    具备安全边际，维持“增持”评级。公司三大主要业务合计每股NAV为7.43元，合理价值应在8元以上，目前公司股价折价约35%，具备较强安全边际。我们预计公司2011-2012年的每股收益分别为0.30元和0.38元，以最新收盘价5.31元计算，对应的动态市盈率分别为18倍和14倍，估值优势并不明显，但公司资源禀赋，金融加地产商业模式独特，现在再添矿产资源属性，抗地产调控风险能力进一步增强，股权激励下公司未来三年业绩有充分释放动力，维持“增持”评级。

    风险因素：房地产调控持续加码；土地一级开发对于资金链负荷较重；矿产资源开发具有不确定性",,天相投顾,增持,[None],2011-08-11,,增持,709016,pdf_downloads/2011/2011-08-11/600208-新湖中宝(600208)：资源属性提升估值空间.pdf,600208,新湖中宝,新湖中宝(600208)：资源属性提升估值空间,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": 18
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": 14
        }
    ]
}"
左红英,"多元化发展。公司控股股东为浙江新湖集团股份有限公司。经过吸收合并新湖创业之后，公司成为新湖集团地产业务的唯一经营平台。除了地产业务，公司还涉猎金融、矿产、影视等领域，业务模式多元化。

    房地产：一二级联动，加大商业地产投入。近年来，公司适度调整了土地储备策略。一是适度加大了核心城市优质地块的投入力度。二是适度加大了一级开发的力度。三是适度增加了综合性项目的比重。目前，公司的一级开发项目有3个，分别位于平阳、启东和大连。在商业地产方面，公司的主要运营模式为与义乌小商品城合作，拟复制义乌小商品城的成功模式。

    金融投资：收益稳健增长。公司的金融投资涉及证券、银行、保险、期货等。目前，公司的金融投资已能为公司提供稳定的收益。

    矿产：培育期。公司拥有探矿权的为内蒙古自治区四子王旗德日存呼都格区煤矿、子公司丰宁承龙矿业有限公司取得的好村沟金银钼矿；拥有采矿权的为子公司蓬莱金奥湾矿业有限公司取得的庄官金矿。其中，资源储量较大的内蒙煤矿目前仍处勘探详查期，短期难以贡献收益。

    影视：新的尝试。公司拟与胡玫、何燕江合资成立新湖影视传播有限公司；公司拟增资香港新湖投资有限公司，主要为收购梁凤仪旗下的一家媒体公司。目前，公司在影视方面尚只是尝试，短期内难以产生直接经济效益。

    估值与预测。由于主要矿产资源仍处于勘探期，而影视仍只是刚刚开始，因此，公司近两年的收入仍将主要来源于房地产和金融投资。同时，由于公司房地产的大量一级开发土地和商业地产投资回收周期较长，短期内，公司业绩也难出现爆发性增长。公司2010 年实现每股收益0.30 元，我们预计公司2011-2012 年每股收益约为0.32 元和0.34元（按最新股本计算）。按7 月25 日的收盘价4.92 元计算，对应的市盈率分别为16.4 倍、15.38 倍和14.47 倍，估值偏高。但公司资源储备丰富，资源升值潜力较大。未来随着资源的日益培育成熟，公司价值将逐步得到体现。给与“推荐”评级。

    风险提示。公司矿产资源获得采矿权及其成本的不确定性；公司多个一级开发项目投资大、回收周期长的风险；房地产项目销售不畅的风险",,爱建证券,推荐,[None],2011-07-27,,增持,706515,pdf_downloads/2011/2011-07-27/600208-新湖中宝(600208)调研报告：多元化发展，资源潜力大.pdf,600208,新湖中宝,新湖中宝(600208)调研报告：多元化发展，资源潜力大,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.32,
            ""pe"": 16.4
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 15.38
        }
    ]
}"
沈亮亮,"公司是典型的资源深耕型开发企业,对于现有项目充分挖掘价值,而较强的拿地能力保证资源充沛,成本低廉,保持了项目高毛利水平。
    在政策调控趋紧,需求被压制,行业成交量出现较大幅度下滑背景下,国内开发商推盘均受到了不少影响,我们认为公司节奏相对较慢的深耕模式不会转变,反而原本去化周期较长,面临的资金回笼压力相对较轻,同时公司充足的账面现金更能支持其逆市拿地,进一步加大股权投资力度,充分发挥现有业务发展潜力。
    公司在上海和杭州接近200万平米的优质储备,以及丽水、天津等项目未进入集中销售期,加上调控政策压力,适当放缓销售进度,真实价值被部分隐藏。我们认为,公司的投资价值体现在以下几点:1)项目布局合理,一二线城市分布得当,非限购城市储备占61%,而公司管理层战略眼光独到,稳固长三角市场,较早布局环渤海地区,将受益该区域市场潜力的发挥。
    2)灵活的拿地策略保证储备充足,并且保持成本低廉,06年以来二级市场所拿地成本2117元,06前的储备成本不到1000元,而目前项目平均售价超过8000元,同时,涉足土地一级开发更使后续低成本储备供应得到保证。
    3)上海、杭州核心市区的储备接近200万平米,重估价值超过200亿,此部分项目已贡献每股价值4元,上海青蓝国际、杭州武林国际将在近两年进入销售期,而低成本拿得的天津静海商贸城,平阳海涂围垦项目将在中长期内有效提升整体价值。
    4)管理层独具投资眼光,所投资的金州管道、大智慧均已上市,盛京银行已递交材料,湘财证券、吉林银行等均有上市潜力,矿产企业处投资勘探阶段,一旦探明,将带来巨大的业绩升值弹性,股权投资也有望成为近两年业绩提升的催化剂。
    预计2011-2012年公司每股收益为0.35元、0.51元,业绩将在未来几年逐步释放。每股RNAV值9.54元,目前股价6.12元,折价接近40%,继续看好公司未来发展前景,以及政策调控中的抗风险能力,维持“推荐”评级。",,国元证券,推荐,[None],2011-05-18,,增持,561505,"pdf_downloads/2011/2011-05-18/600208-新湖中宝(600208)：地产+投资,价值低估严重.pdf",600208,新湖中宝,"新湖中宝(600208)：地产+投资,价值低估严重","{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.35,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.51,
            ""pe"": null
        }
    ]
}"
"石磊,陈慎","2011年一季度业绩概述：营业收入9.87亿元，同比下降5.18%；营业利润3亿元，同比增长19.65%；归属母公司净利润2.72亿元，同比增长45.8%；每股收益0.05元。
&#1048698; 
金融地产双轮驱动的准一线龙头。公司主营业务为房地产开发、商业贸易及金融股权投资三大板块，其中地产业务主要为一二级联动模式，其中二级开发项目主要布局于长三角地区及部分环渤海地区的核心城市，总权益建筑面积达1357万平米，一级开发项目主要位于天津、大连、南通、温州等，开发规模逾2万亩。金融股权投资方面，公司持有多家金融机构的股权，新湖期货89.29%、盛京银行8.83%、成都农商行8.27%等，其投资收益为公司利润主要来源之一（近两年比重在40%以上）。
&#1048698; 
投资收益致一季度减收增利。公司一季度收入同比下降5.18%，毛利率为21.1%，同比下降13个百分点，主要原因为房地产结算收入较去年同期减少，从而导致收入结构变化（微利的商业贸易收入占比提高）使得综合毛利率下降。而一季度业绩同比依然实现增长的原因主要在于金融股权投资收益的大幅提升，一季度共实现联营合营企业投资收益3.03亿元，同比增长398%。
&#1048698; 
销售情况良好。一季度公司销售商品及提供劳务收到现金为17.6亿元，同比下降6.89%，预收款项为28.21亿元，较年初增加23.95%，业绩锁定度不高，但总体来看公司销售情况受调控政策影响并不大。
&#1048698; 
拿地动作显战略结构调整方向。公司一季度共拿了两个项目，分别为温州西湾海涂围垦开发项目（总面积806公顷，用途为综合性开发）和天津静海县义乌小商品国际商贸城项目（总建面43万平米，用途为商业），该两个项目都显示出了在目前住宅市场调控持续收紧的背景下，公司将由以住宅地产为主向住宅、商业等综合性地产并举的战略转型的意图。
&#1048698; 
资金面情况良好。截至2011 年一季度末公司账面现金为63.38 亿元，为短期借款和一年内到期非流动负债的1.5倍，短期来看无支付压力。速动比率从年初的0.74 略降至0.68，主要为公司一季度拿地，存货较年初增长20%所致。真实资产负债率为61.88%，长期财务杠杆偏高，但仍处于合理水平。

维持“增持”评级。我们预计公司2011 年-2012 年EPS 为0.38 元、0.49 元，以昨日收盘价5.93 元计算，动态市盈率为16 倍和12 倍，具备估值优势，且公司“金融+地产”业务模式独特，具备成为一线龙头的资质和潜力，维持“增持”评级。
&#1048698; 
风险提示：大盘系统性风险；房地产调控政策进一步加剧的风险；房地产开发销售的不确定性",,天相投顾,增持,[None],2011-04-26,,增持,538058,pdf_downloads/2011/2011-04-26/600208-新湖中宝(600208)：投资收益保一季度业绩增长.pdf,600208,新湖中宝,新湖中宝(600208)：投资收益保一季度业绩增长,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 2.72,
            ""eps"": 0.05,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.49,
            ""pe"": 12
        }
    ]
}"
田世欣,"2010 年，全年实现合同销售额58.8 亿元，同比下滑23%。年末预收房款23 亿元，仅锁定我们2011 年预测房地产收入的38%，业绩锁定表现不佳。

随着高售价项目推盘量加大，2011 年销售和结算均价将大幅上涨，在结算收入未有增长的情况下，房地产业务的毛利率和净利润贡献将有明显提升。

金融股权投资相对稳定的收益在一定程度上抵御地产调控风险，提高了公司估值的安全边际。

公司拥有权益土地储备建面1,165 万平米，在收购、合作、一级开发方面取得较好进展，低成本拿地能力再度得到验证。

评级面临的主要风险

行业受调控影响超预期，长三角区域市场波动。

估值

我们分别下调2011-12年预测每股收益18.8%和12.3%至0.46 元和0.64 元。维持买入评级，综合考虑NAV估值和市盈率估值，将公司目标价从6.87 元下调至6.68 元，相当于15 倍2011 年市盈率和15%的2011年末NAV 折价。",,中银国际,买入,[None],2011-04-13,,买入,535520,pdf_downloads/2011/2011-04-13/600208-新湖中宝(600208)：销售周转有待提升，低成本拿地成效斐然.pdf,600208,新湖中宝,新湖中宝(600208)：销售周转有待提升，低成本拿地成效斐然,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.46,
            ""pe"": 15
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": null
        }
    ]
}"
