author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
谢长雁,"事项：
6月22日，公司发布公告：
拟计划以现金及发行股份的方式收购石家庄新兴药房连锁股份有限公司86.31%的股权，其中48.96%股权的交易价格为7.85亿元，以现金方式支付，37.35%股权的交易价格为5.99亿元，以发行股份方式支付，发行14111348股，发行价格为42.43元/股，股份锁定期12个月（294679股）、36个月（89954股）。
国信观点：
1）拟收购石家庄新兴药房，益丰将首次布局华北地区（河北、北京），在原先聚焦中南七省的基础上，实现跨区域扩张。
业绩承诺2018-2020年扣非归母净利润为6500、8450、9950万元，若假设2018年并表半年，即提供约10%的外延增长。
2）新兴药房是河北区域龙头公司，拥有462家门店，2017年收入达9.05亿，净利润率在5%左右，有望在收购后与上市公司产生规模协同效应，借助益丰药房的精益化管理能力进一步降低成本，提高盈利能力。
3）零售药店行业集中度在不断提升，上市公司具有资本和规模优势，区域连锁公司将有望成为上市公司并购标的，全国范围内仍有大量潜在标的，未来三年各地区的并购事件会频繁出现，马太效应凸显，龙头公司强者恒强。随着并购愈演愈烈，优质标的价格也在上涨，PS从普遍1.0左右逐渐上升到1.5左右，但相较自建方式（盈亏平衡至少12个月），并购的培育期大大缩短，可以帮助上市公司在区域市场获得具有稳定客流和现金流的优质门店资源，迅速提升市场份额。
4）益丰药房加速推进并购，并购：自建比例在提升，将提升等效综合外延PE，并不降低收益率。虽然一级市场并购价格在提高，但益丰药房等效增速仍然是几家药店中最高的。
5）投资建议：益丰药房作为连锁零售药店龙头，在多项业内排名中维持前列，受益于行业集中度提升，保持内生+外延高速增长。
考虑并购及增发影响，我们调整本年并购规模，略上调公司预测，2018-2020年归母净利润4.26/5.73/7.67亿，对应EPS为1.13/1.52/2.04元（不考虑增发及并购，原预测利润为4.21/5.48/7.08亿，对应EPS为1.16/1.51/1.95元，原模型已经预测了一定规模的并购），当前股价对应PE为53/39/29X，维持“增持”评级。",,国信证券,增持,[None],2018-06-26,,增持,2243651,pdf_downloads/2018/2018-06-26/603939-益丰药房（603939）：拟收购河北区域龙头，首次进军华北.pdf,603939,益丰药房,益丰药房（603939）：拟收购河北区域龙头，首次进军华北,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 4.26,
            ""eps"": 1.13,
            ""pe"": 53
        },
        {
            ""year"": 2019,
            ""net_profit"": 5.73,
            ""eps"": 1.52,
            ""pe"": 39
        },
        {
            ""year"": 2020,
            ""net_profit"": 7.67,
            ""eps"": 2.04,
            ""pe"": 29
        }
    ]
}"
"张肖星,朱国广","事件：公司发布 收购河北新兴大药房草案，合计购买新兴药房 86.3%股权，其
中以发行股份方式购买 37.4%股权、现金方式购买 49%股权，标的资产新兴药
房 100%整体股权作价约 16 亿元，发行股份对价为 42.43 元/股。
 进一步完善全国布局，巩固零售药店龙头地位。此次收购标的石家庄新兴药房
是河北省最大药房连锁药房之一，在河北省市占率约 10%。截止 2018 年一季
度，新兴药房总计拥有 462 家药房，为河北区域内第二大连锁药房企业，覆盖
河北省 8 个地级市(河北总计 11 个地级市)，2017 年实现营业收入约 9 亿，归
母净利润约 4400 万元。截至 2018Q1，公司拥有门店 2328 家（其中加盟店 95
家），此次收购后，门店数量将增至 2790 家，布局省份将从 7 省扩展到 8 省，
进一步完善全国布局。新兴药房对赌承诺如下：2018 年度净利润不低于 6500
万元，2019 年度净利润不低于 8450 万元，2020 年净利润不低于 9950 万元，
成长性明显，将增厚公司业绩。
 零售药店行业景气度高，公司尽享红利。1）近年药店行业增速在 8-9%，随着
处方外流的启动，行业增速有望提升至 10%以上。同时，两票制对流通行业的
整合也将促进药店行业的规范运行，将加速药店行业的整合速度，对龙头公司
形成利好。认为公司作为行业龙头，将充分享受行业成长带来的红利。2）公司
坚持“区域聚焦、稳健扩张”的发展战略和“重点渗透、深度营销”的经营方
针，随着区域话语权的加大，上游议价能力提升，尤其是通过品牌合作，对毛
利结构的改善效果突出。未来随着高毛利品种的比重提升，盈利能力尚有提升
空间，同时，随着公司的规模扩大，品类扩充、坪效优化上亦有较大发展空间。
 盈利预测与投资建议。由于收购方案尚存在不确定性，我们暂不考虑收购事项
对业绩的影响。预计 2018-2020 年 EPS 分别为 1.16 元、1.54 元、2.02 元，对
应 PE 分别为 51 倍、39 倍、30 倍，药品零售行业在处方外流、消费升级背景
下景气度上升，行业整合空间广阔，公司管理运营能力优异，维持“增持”评
级。
 风险提示：新店扩张不及预期风险，并购门店整合不及预期风险。",,西南证券,增持,[None],2018-06-25,,增持,3566973,pdf_downloads/2018/2018-06-25/603939-益丰药房（603939）：拟收购河北新兴药房，进一步完善全国布局.pdf,603939,益丰药房,益丰药房（603939）：拟收购河北新兴药房，进一步完善全国布局,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.16,
            ""pe"": 51
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.54,
            ""pe"": 39
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 2.02,
            ""pe"": 30
        }
    ]
}"
"杜佐远,蔡明子","事件：6月22日，公司发布公告称，拟通过发行股份及支付现金的方式购买石家庄新兴药房86.31%的股权，新兴药房100%股权作价合计16.03亿元，86.31%股权相应作价为13.84亿元；其中以现金方式购买新兴药房48.96%股权（7.85亿元），以发行股份方式购买新兴药房37.35%股权（5.99亿元），发行价格为42.43元/股。公司之前持有新兴药房4.69%股权，若本次交易顺利完成，益丰所持新兴药房股权的比例将增至91%。
收购地方龙头进军华北，势力范围扩张至九省市：新兴药房创立于2002年，是河北规模最大的连锁药房企业，2016~2017年在中国零售药店企业的综合竞争力排名中列第20位，拥有较强的市场竞争力和较高的品牌知名度。从财务数据看，标的2017年营收9.05亿（+29%），净利润约4517万（+267），净利率5%,毛利率34.4%，利润率高于行业平均；且新兴承诺2018-2020年净利润不低于6500、8450以及9950万元，对应增速分别为44%、30%、17.8%，4年CAGR30%，充分体现其高盈利能力及规模优势。从门店分布看，截至2018Q1，新兴药房拥有直营门店462家，其中石家庄218家，沧州70家，衡水51家，邯郸48家，廊坊22家，唐山16家，张家口16家，邢台12家，覆盖了河北11个地级市中的8个，另北京还有9家，因此收购新兴有利于益丰在河北站稳脚跟，将布局区域由原来的七省市（华东、中南）扩大至九省市，门店数也将由2328家增至2790家。本次收购PS1.77，PE35.5
后期精细化管理输出及整合将极大提升并购企业利润率：益丰在门店扩张中的优势在于精细化管理水平高及复制扩张模式成熟，强强联合能够显著提升并购标的的盈利能力和规模。经过本次并购，益丰输出管理，加上新兴深耕华北累计的品牌及顾客资源，其规模优势将更加凸显；公司的资源平台价值及对上游厂商的议价能力也都将得到提升。
盈利预测:由于本次交易仍需经公司股东大会审议和中国证监会的核准，暂不考虑收购，预计2018-2020年净利润分别为4.25、5.68、7.49亿元，对应PE分别为51、38、29倍。公司聚焦区域战略，精细化管理+区域集中度提升带来业绩30%以上的稳定增长，首次覆盖，给与“买入”评级。
风险提示:门店并购后业绩不及预期。",,太平洋证券,买入,[None],2018-06-25,,买入,2197158,pdf_downloads/2018/2018-06-25/603939-益丰药房（603939）：收购区域龙头进军华北，进一步拓展全国布局.pdf,603939,益丰药房,益丰药房（603939）：收购区域龙头进军华北，进一步拓展全国布局,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 4.25,
            ""eps"": null,
            ""pe"": 51
        },
        {
            ""year"": 2019,
            ""net_profit"": 5.68,
            ""eps"": null,
            ""pe"": 38
        },
        {
            ""year"": 2020,
            ""net_profit"": 7.49,
            ""eps"": null,
            ""pe"": 29
        }
    ]
}"
刘建宏,"事件描述
公司拟以发行股份及支付现金方式购买石家庄新兴药房86.31%的股权，作价13.84亿元，其中48.96%股权以现金支付，37.35%股权以发行股份方式购买。
事件点评
收购石家庄新兴药房，上市公司版图扩张至华北地区。石家庄新兴药房深耕河北，为河北区域内第二大连锁药房企业，截至2018年3月末，新兴药房在河北省开设直营连锁门店达到453家，北京地区开设运营9家门店。17年新兴药房实现收入9.05亿元，净利润4517.30万元，益丰药房收购新兴药房的PS和PE分别为1.8倍和37倍。根据业绩承诺新兴药房2018年、2019年、2020年度净利润分别不低于6,500万元、8,450万元、9,950万元。本次交易前，截至2018年3月31日，益丰药房拥有门店2,328家（其中加盟店95家），益丰药房的经营区域主要集中于中南地区及华东地区，本次交易完成后，益丰药房的门店数量将增至2790家，公司门店网络将覆盖到我国中南地区、华东地区和华北地区，顺应行业发展趋势进一步的提升连锁化率和行业集中度，强化公司对掌握产品销售的主动权和话语权，更大地满足消费者的需求，综合提高公司的市场竞争力。
投资建议
暂不考虑增发并购，预计公司2018-2020年EPS分别为1.16，1.52和1.92，对应PE分别为51.48倍，39.29倍和31.10倍，维持增持评级。
风险提示
1.处方外流低于预期；2.新店盈利能力不及预期；3.政策风险。",,山西证券,增持,[None],2018-06-25,,增持,2189593,pdf_downloads/2018/2018-06-25/603939-益丰药房（603939）：进军河北，扩张全国版图.pdf,603939,益丰药房,益丰药房（603939）：进军河北，扩张全国版图,"{
  ""forecasts"": [
    {
      ""year"": 2018,
      ""net_profit"": null,
      ""eps"": 1.16,
      ""pe"": 51.48
    },
    {
      ""year"": 2019,
      ""net_profit"": null,
      ""eps"": 1.52,
      ""pe"": 39.29
    },
    {
      ""year"": 2020,
      ""net_profit"": null,
      ""eps"": 1.92,
      ""pe"": 31.10
    }
  ]
}"
"江维娜,谢长雁","2017年业绩超出预期,维持高速增长
  2017年实现营收48.07亿(+28.76%);归母净利润3.14亿(+40.03%);扣非归母净利润为3.09亿(+42.14%)。业绩超出预期。
  加速新建与并购,聚焦中南华东,加强湖北覆盖
  公司区域聚焦中南和华东区域,竞争优势明显,2017年加速了新店建设和同行业并购,在湖南、湖北、上海、江苏、江西、浙江、广东七省市拥有连锁药店2059家(含加盟店80家),较2016年末净增门店524家(包括新开349家,收购门店167家,关闭49家)。全年签约并购及投资16起,涉及门店474家(含未交割307家),并新设湖北子公司加强对该地区的覆盖,并建设江西物流中心提升配送能力。
  精益化管理优势维持,净利率、坪效提升明显
  中药品类销售同比增长迅速(+43.66%),通过中药饮片、参茸贵细的产品结构优化、提升专业服务能力等,零售毛利率提升0.75pp达38.41%。精益化管理优势维持,三项费用率微降0.19pp,净利率提升0.5pp至6.60%。从店型来看,主要增加小型社区店(+419家),坪效达63.88元/平米,提升5.15%。
  华东医保门店数目大幅提升,拉动营收增长
  随着医保资质放开,2017年华东地区医保门店占比大幅提升20pp到57%,其中江苏增加125家医保门店,拉动营收增长。公司整体医保门店占比68%,仍有很大提升空间,预计公司未来将继续享有医保红利。此外,公司积极建设院边店,目前占比30%,并与处方药厂家合作打造DTP药房迎接处方外流。
  风险提示
  新开门店速度不达预期、并购整合不达预期。
  投资建议:稳健高增长,维持“增持”评级
  作为医药商业零售龙头,公司在多项业内排名中维持前列,三年千店计划顺利推进,考虑医保扩容和精益化管理改善内生净利,暂不考虑分红,我们预测公司2018-2020年归母净利润4.21/5.48/7.08亿,对应EPS为1.16/1.51/1.95元,当前股价对应PE为48/37/29X,维持“增持”评级。",,国信证券,增持,[None],2018-03-29,,增持,2162731,pdf_downloads/2018/2018-03-29/603939-益丰药房（603939）：2017年年报点评：业绩超预期，盈利能力提升.pdf,603939,益丰药房,益丰药房（603939）：2017年年报点评：业绩超预期，盈利能力提升,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 4.21,
            ""eps"": 1.16,
            ""pe"": 48
        },
        {
            ""year"": 2019,
            ""net_profit"": 5.48,
            ""eps"": 1.51,
            ""pe"": 37
        },
        {
            ""year"": 2020,
            ""net_profit"": 7.08,
            ""eps"": 1.95,
            ""pe"": 29
        }
    ]
}"
王冯,"内生外延齐放量,业绩表现靓丽:分季度看,公司2017年Q4单季度实现营业收入13.88亿元,同比上升30.83%,实现归母净利润9,332万元,同比上升44.62%。
    公司业绩的增长,一方面由于老店同比内生性的增长,另一方面,新开门店、收购门店的外延增长液带来公司业绩的放量,同时,公司的管理效益也在不断提高。分产品看,近年来公司中西成药和中药销售占比逐年提升。其中2017年中药营业收入6.44亿元,同比上升43.33%,中药销售增速快于整体增速,主要由于随着人们生活水平的不断提升,以及中老年人、亚健康及慢性病人群的不断增加,人们对保健养生的需求不断提升,带来了中药养生品、滋补品的增速提升。
    盈利能力持续增强,精细化管理促期间费用率降低:盈利能力方面,公司2017年毛利率40.04%,同比上升0.42PCT,净利率6.60%,同比上升0.50PCT。公司规模不断扩大,对上游厂商的议价能力不断提升,同时公司整体管理成本不断摊薄,导致公司的盈利能力不断增强。期间费用方面,公司销售费用率、管理费用率和财务费用率分别为26.92%(-0.29PCT)、4.15%(+0.03PCT)和-0.08%(+0.08PCT),三费整体费用率同比下降0.19PCT,公司精细化管理效果显著。
    自建与收购并举,公司门店数快速增长:公司坚持“区域聚焦,稳健扩张”的发展战略,继续聚焦中南华东地区的业务,同时积极拓展全国市场,稳步推进新开门店和行业并购。(1)报告期内,公司共发生了16起同行业的并购业务,其中,全资或控股项目15起,涉及门店数474家(其中已签约未交割门店307家,大概率2018年并表贡献收益);参股投资项目一起,投资成本为6,120万元。截至报告期末,公司已在湖南、湖北、上海、江苏、浙江、江西、广东七省共开设了2,059家连锁门店,全年净增门店524家,其中公司自建门店349家,新增并购门店167家,新增加盟门店57家,关闭门店49家。(2)在积极扩张的同时,公司严格控制门店的经营效率,2017年公司直营店整体门店日均平效为63.88元/平方米,相比2016年的60.75元/平方米有明显的提升。(3)医保资质方面,公司1,979家直营门店中,共有1,353家门店取得医保资质,占比达68.37%(2016年为62.30%),其中中南地区医保门店占比76.61%,华东地区医保门店占比为57.02%,公司的医保提升空间尤其是华东地区的提升空间仍然较大。
    处方外流大趋势下,积极布局院边店承接处方:随着降低药占比和取消药品加成的深入推进,医院处方外流是大趋势。公司从选址策略和考核机制等多方面强化院边店的选址布局,目前,公司医院院边店总数占比约为30%,即60家左右。未来公司力争实现二甲以上医院的全覆盖。
    投资建议:公司目前处于快速扩张阶段,公司计划2016年至2018年,新建门店1,000家,同时完成相当于1,000家门店销售规模的并购目标,我们认为老店的内生性增长以及新增门店的持续落地,加上公司精细化经营以及规模效应带来的盈利能力的提升,公司业绩有望维持30%左右的高速增长。我们预测公司2018年至2019年每股收益分别为1.16、1.51和1.92元,维持增持-A建议。
    风险提示:门店扩展不达预期,门店整合效果不达预期,竞争加剧。",,华金证券,增持,[None],2018-03-29,,增持,2145768,"pdf_downloads/2018/2018-03-29/603939-益丰药房(603939)：业绩表现靓丽,盈利能力持续提高.pdf",603939,益丰药房,"益丰药房(603939)：业绩表现靓丽,盈利能力持续提高","{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.16,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.51,
            ""pe"": null
        }
    ]
}"
沈赟,"依托内生增长和外延扩张,规模效应凸显
    报告期内,公司营收增长28.76%,主要原因有两方面:1.公司原有老店经营业绩同比增长;2.公司通过自设新店和行业并购,持续外延扩张。报告期内公司新净增门店数524家,其中自设349家,收购167家。截止报告期末,公司共有门店数2059家,其中直营店1979家,已形成旗舰店、区域中心店、中型社区店和小型社区店的多层次门店网络布局,经营效率不断提升,2017年直营店日均平效为63.88元/平,相比16年平效提升5%。由于16-18年是公司制定的快速扩张期,随着门店数量不断增加、医保门店数不断渗透以及后续经营效率的不断提升,未来几年内公司业绩仍将保持快速增长。
    产品结构优化、盈利能力不断提升
    公司主营业务为医药零售和医药批发,其中零售占比为95.13%。2017年主营业务毛利率为38.41%,同比上升0.75%,毛利率的提升主要是由于1.公司一方面优化商品品类结构,高毛利产品营收占比不断增长;2.通过精准营销和专业服务,顾客粘度不断增强。此外公司不断加强精细化管理方式,报告期内公司三项费用率同比下降0.2%,盈利能力不断提升。
    受益于医改红利,承接处方外流模式不断推进
    随着医改不断深入,医院端处方外流成为行业发展趋势,而拥有众多门店布局的连锁零售药房成为处方外流最大受益方之一。报告期内公司从选址策略和考核机制等多方面继续强化院边店的选址布局,目前公司医院周边店占公司门店总数的比约为30%,未来有望实现二甲以上医院全覆盖。同时公司还加强对慢病和处方药的专业化管理,积极打造DTP专	业药房。未来叠加医保门店覆盖提升,公司将极大受益于处方外流带来的业务增量。
    盈利预测与投资建议:
    我们认为,医药零售行业存在自身集中度不断提升的内在需求,龙头连锁药店在资源支配、规模效应方面处在优势地位,有望在行业整合发展中最先受益,同时零售行业长期受益于处方外流带来的行业红利。看好公司在“新开+并购”模式下的业务扩展以及精细化管理下带来的盈利能力提升。预计18-19年实现归母净利4.13亿、5.46亿,对应EPS分别为1.14元、1.50元,对应当前股价PE分别为50倍、38倍。首次覆盖,给予“增持”评级。
    风险因素:并购整合不及预期的风险;行业竞争加剧的风险。",,万联证券,增持,[None],2018-03-28,,增持,2145530,"pdf_downloads/2018/2018-03-28/603939-益丰药房(603939)点评报告：业绩增长强劲,“新开+并购”双轮驱动.pdf",603939,益丰药房,"益丰药房(603939)点评报告：业绩增长强劲,“新开+并购”双轮驱动","{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 4.13,
            ""eps"": 1.14,
            ""pe"": 50
        },
        {
            ""year"": 2019,
            ""net_profit"": 5.46,
            ""eps"": 1.50,
            ""pe"": 38
        }
    ]
}"
刘建宏,"事件描述
    2017年年报公布,公司实现营业总收入480,724.90万元,较上年同期增长28.76%;归属于上市公司股东净利润31,350.35万元,较上年同期增长40.03%,业绩超出市场预期。
    事件点评
    坚持区域聚焦战略,公司规模高质量扩张。2017年全年净增门店524家,其中,公司自建门店349家,新增并购门店167家,新增加盟店57家,关闭门店49家。全年签约并购投资项目16起,涉及门店474家(其中已签约未交割的门店307家),至报告期末公司门店总数2,059家(含加盟店80家)。其中中南地区新增门店347家,关闭14家,期末合计1146家;华东地区新增169家,关闭35家,期末合计833家。公司坚持区域聚焦战略,深度耕耘中南华东市场,通过深度扩展和品牌渗透,已在该区域取得领先的市场竞争优势,公司的直营门店日均坪效从2016年的60.75元/平米,上升至2017年的63.88元/平米,在市场中也处于领先水平。
    公司各项财务指标堪称优秀,精细化运营卓有成效。报告期内,公司毛利率为40.04%,较去年上升了0.42个百分点,主要原因是一方面随着规模的扩大,公司对上游厂商的议价能力进一步提升;另一方面,公司推行商品精品战略,优化商品品类结构,提高高毛利品种的占比等。公司期间费用率也都呈现良性发展态势,其中销售费用率为26.92%,较去年下降了0.29个百分点,管理费用率为4.15%,上升了0.03个百分点,财务费用率为-0.08%,上升了0.07个百分点。可以看出公司的成本费用控制能力非常出色,由此也导致公司的净利润增速高于收入增速。
    投资建议
    预计公司2018-2020年EPS分别为1.15,1.54和1.97,对应PE分别为49.68倍,37.1倍和29.00倍,维持“增持”评级。
    风险提示
    1.处方外流低于预期;2.新店盈利能力不及预期。",,山西证券,增持,[None],2018-03-28,,增持,2145385,"pdf_downloads/2018/2018-03-28/603939-益丰药房(603939)：业绩超预期,公司精细化运营卓有成效.pdf",603939,益丰药房,"益丰药房(603939)：业绩超预期,公司精细化运营卓有成效","{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.15,
            ""pe"": 49.68
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.54,
            ""pe"": 37.1
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.97,
            ""pe"": 29
        }
    ]
}"
金鑫,"事项点评
    业绩持续高增长,利润增速超预期
    公司2017年实现营业收入48.07亿元,同比增长28.76%,收入维持较快增速的原因是老店同比内生增长、公司持续建设新店、并购同行业药店等;实现归母净利润3.14亿元,同比增长40.03%,利润增速超预期,主要受益于毛利率水平提升、期间费用率降低等因素。公司2017年销售毛利率为40.04%,同比上升0.42个百分点,主要原因是一方面公司持续推进商品精品战略,优化商品结构,另一方面公司收入维持较快增速,对上游厂商议价能力进一步提升。
    我们认为,公司业绩持续高增长的主要原因包括:
    1)公司持续提高医保门店占比,2017年已达公司药店总数的68.37%,同比上升6.07个百分点,其中江苏省新增医保门店125家,伴随着分级诊疗、控制药占比、零差率等医改政策持续推进,带动门店销售、利润同步增长;
    2)公司坚持区域聚焦战略,不断拓展湖南、湖北、上海、江苏、浙江、江西、广东等七省市区域市场,注重区域市场的精耕细作和门店网络的密集布局,突显区域竞争优势,依靠“内生+外延”双轮驱动扩大公司销售规模,进而提高公司整体的议价能力、盈利能力;
    3)公司持续推进DTP业务,目前公司周边店占公司门店总数的比约为30%,未来将力争实现二甲以上医院的全覆盖,同时公司强化对慢病和处方药的专业化管理,为患者提高专业化的药事服务,进而提升会员顾客的依从度,有望承接处方外流的政策红利;
    4)公司2016年成立电商事业群,下设B2C、O2O、CRM、电商技术等电商事业部,在利用公司现有会员资源发展自营电商的基础上,逐步展开与京东到家、百度外卖等第三方平台的合作,打造线上线下融合发展的医药电商业务,培育新的利润增长点,增厚公司业绩。
    门店依靠“自建+并购”,维持较快扩张速度
    截至2017年末,公司门店总数达2,059家(含加盟店80家),2017年净新增门店524家,其中自建门店349家,新增并购门店167家。公司计划2016-2018年新建门店1,000家,完成相当于1,000家门店销售规模的并购目标,2016、2017年合计已完成自建门店659家、并购门店360家,考虑到公司2017年签约的16起并购投资项目涉及307家已签约未交割的门店,我们预计公司2018年将继续推进“自建+并购”的门店扩张战略,深耕区域市场的门店布局,凭借规模效益提高公司整体的运营效率和议价能力。
    风险提示
    门店扩张不及预期的风险;医药电商等创新业务发展不及预期的风险;区域市场竞争激烈导致毛利率、净利率水平下降的风险。
    投资建议
    未来六个月,维持“谨慎增持”评级 结合2017年报我们调整公司18、19年EPS至1.15、1.52元,以3月23日收盘价55.77元计算,动态PE分别为48.42倍和36.57倍。同类型可比上市公司18年市盈率中位值为43.61倍,公司市盈率高于行业平均水平。我们认为,公司贯彻“区域聚焦、稳健扩张”的发展战略,保持较快的门店扩张速度,将精细化管理、标准化运营等竞争优势复制至新增门店,叠加医保定点门店比例提高、处方外流等政策利好,有望在维持较高毛利率水平的同时带动公司收入规模保持高速增长,成长性比较明确。未来六个月,维持“谨慎增持”评级。",,上海证券,谨慎增持,[None],2018-03-28,,增持,2162801,"pdf_downloads/2018/2018-03-28/603939-益丰药房(603939)：业绩维持高增长,深耕区域药店市场.pdf",603939,益丰药房,"益丰药房(603939)：业绩维持高增长,深耕区域药店市场","{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.15,
            ""pe"": 48.42
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.52,
            ""pe"": 36.57
        }
    ]
}"
华安证券研究所,"事件:
    公司3月25日晚公告2017年年报:实现营业收入48.07亿元,同比增长28.76%;归母净利润3.14亿元,同比增长40.03%;归母扣非净利润3.09亿元,同比增长42.14%;EPS0.864元。
    点评:
    坪效提升明显,医保门店比例进一步提高
    2017年综合毛利率40.04%(提升0.42pp),其中零售毛利率38.41%(提升0.62pp),2017年日均坪效63.88元/平米(60.75元/平米,2016)。三费整体费率30.99%,其中销售费用率26.92%(下降0.29pp),管理费用率4.15%,财务费用率-0.08%。毛利率提升主要原因为1)规模增加带来议价能力的提升;2)中药品类(毛利率41.08%)增速加快,达到了43.33%;3)医保门店比例进一步提升至68.37%(同比提升6.07pp)。
    门店建设加速,超300家并购门店尚未交割
    公司2017年共发起15项控股并购,涉及门店总数474家(已签约未交割门店307家)。截至2017年末,门店总数达2059家(含加盟店80家),全年净增加门店524家(自建门店349家,并购门店167家,新增加盟店57家,关闭49家)。
    积极承接处方外流
    1)公司医院周边店占公司门店总数比例已达30%,未来将力争实现二甲以上医院全覆盖;2)通过会员体系和顾客服务研究,对慢病及处方药顾客进行分析研究,开展慢病专柜、专区、专店,配备专业员工,为患者提供专业化的目标管理、用药指导和用药提醒,提升会员顾客的依从度;3)成立DTC事业部,大力推动与处方药厂家的战略合作,打造DTP专业药房。
    盈利预测与评级
    公司经营管理优势明显,且外延资金充裕,未来将继续通过新设和并购继续扩张。预计公司2018/2019/2020年EPS分别为1.16元/1.52元/1.90元,对应当前股价PE分别为48/37/29倍,维持公司“买入”评级。
    风险提示
    门店迅速扩增带来的管理压力;新收购门店整合风险;政策变动风险。",,华安证券,买入,[None],2018-03-27,,买入,2144913,"pdf_downloads/2018/2018-03-27/603939-益丰药房(603939)：业绩略超预期,坪效持续提升.pdf",603939,益丰药房,"益丰药房(603939)：业绩略超预期,坪效持续提升","{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.16,
            ""pe"": 48
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.52,
            ""pe"": 37
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.90,
            ""pe"": 29
        }
    ]
}"
"张金洋,缪牧一","公司发布2017年年报，实现收入48.07亿元，同比增长28.76%，实现归母净利润3.14亿元，同比增长40.03%，
实现扣非后归母净利润 3.09 亿元，同比增长 42.14%。Q4 单季来看，公司实现收入 13.88 亿元，同比增长 30.83%，实现归母净利润 0.93 亿元，同比增长 44.62%，
实现扣非后归母净利润 0.92 亿元，同比增长 51.64%。1、公司业绩超预期，Q4 单季极其亮眼
公司整体业绩超出市场预期，尤其是 Q4 单季的利润端增速极其亮眼。公司 2017 年收入端增速 28.76%，
在老店内生+新开门店+并购的情况下保持了高速增长，而归母净利润 40.03%的增速远高于营收增速，我们
认为主要有以下几大原因：区域聚焦带来的规模效应：由于公司持续深耕中南华东地区，通过规模效应提高议价能力、降低物流及管
控成本，对毛利率和费用率均有影响。精细化运营管理：公司经营管理质量在业内领先，始终注重精细化、标准化、系统化的运营和管理，打造
了六 大核心运营系统，涵盖新店拓展、门店营运、商品管理、信息管理、顾客满意、绩效考核等。尽管
有着规模效应的影响，但在公司 2017 年全年大幅增加门店的情况下（净增加 524 家门店，较 2016 年末
增加 34.13%），销售费用率、管理费用率较去年整体还有所下滑，分别为 26.92%、4.15%，较去年同期
分别-0.29pp、+0.03pp，足以体现公司运营管理能力。产品结构优化：分产品结构来看，中西成药、中药、非药品收入增长分别为 29.99%、43.33%、19.07%，
公司加大了中药饮片、参茸贵细的产品结构优化，导致高于公司整体毛利率的中药增长迅速，拉动毛利率
上升，叠加公司的区域聚焦，实现毛利率 38.41%，较去年同期增加 0.75pp。2、“新开+并购”并重，门店数量快速增长
截止 2017 年年末，公司门店总数为 2059 家（含加盟店 80 家）。2017 年全年公司净增加门店 524 家，其中，
公司自建门店 349 家，新增并购门店 167 家，新增加盟店 57 家，关闭门店 49 家。2017 年公司签约并购
项目 16 起，涉及门店 474 家（还有 307 家门店未交割）。",,东兴证券,推荐,[None],2018-03-26,,增持,3568039,pdf_downloads/2018/2018-03-26/603939-益丰药房（603939）年报点评：业绩超预期，“自建+并购”并重门店数量快速增长.pdf,603939,益丰药房,益丰药房（603939）年报点评：业绩超预期，“自建+并购”并重门店数量快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 3.14,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
