author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"谢达成,徐颖真","事项：

碧水源董事会审议通过股权激励草案。拟向高管、中层管理人员、核心业务（技术）骨干授予400万份股票期权，约占当前总股本2.72%，行权价格91.95元；自授权日起第二年至第四年每年分别行权30%、30%、40%；行权的业绩条件为2010-2012年收入分别较09年增长不低于60%/120%/200%，净利润分别较09年增长不低于50%/100%/170%。

评论：

激励范围广泛、强度适中 

激励股份总数400万份，占当前总股本2.72%；激励对象包括副总经理及总工程师俞开昌，以及中层管理、核心业务（技术）骨干合计共120人，占09年底公司在职员工总数的31%，人均3.33万股，激励范围广泛、强度适中。

业绩承诺实现难度不高，较高行权价体现管理层对公司高成长信心

按当前1.47亿股本行权条件所对应2010-2012年EPS分别为1.09/1.46/1.97元，按照公司测算的期权成本摊销费用进行还原后，EPS分别为1.17/1.73/2.10元，复合增长率42%，总体低于市场预期（1.25/2.20/3.60元）和我们预期（1.20/2.20/3.47元），其中2010年业绩较为接近。

公司1H2010盈利0.47亿，由于季节性因素完成我们全年预测的27%，基本符合预期，略低于市场预期。事实上公司在手订单充分，在此刻推出股权激励，加强了下半年业绩大幅提升预期；考虑到项目构成变化和设备自购比例加大，2H2010毛利率将回升至50%以上，全年业绩超出承诺的概率较大。而3季度公司有望迎来订单集中签订，未来3年公司将受益于北京地区污水厂升级改造和再生水厂建设以及环太湖、滇池等重点流域项目开拓，预计订单总额在25-30个亿，业绩承诺实现难度不高。

行权价91.95元对应市场盈利预期较为合理，但对应业绩承诺则显得较高，在一定程度上反映了管理层对公司未来几年业绩大幅超出承诺的信心，中长期利好公司。

暂维持2010-2012年EPS1.20/2.20/3.47元，维持“谨慎推荐”

由于股权激励计划草案尚需经过证监会审核通过、公司股东大会批准后方可实施，加上业绩承诺远低于市场预期，因此我们暂不调整盈利预测，维持2010-2012年EPS1.20/2.20/3.47元，待方案确定后将考虑行权新增股本和摊销费用调整盈利预测，当前股价对应2010-2012年PE水平为82×、45×、28×，维持“谨慎推荐”。",,国信证券,谨慎推荐,[None],2010-08-06,,增持,682287,pdf_downloads/2010/2010-08-06/300070-碧水源(300070)：股权激励助推业绩高增长.pdf,300070,碧水源,碧水源(300070)：股权激励助推业绩高增长,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": 82
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.20,
            ""pe"": 45
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 3.47,
            ""pe"": 28
        }
    ]
}"
"肖晖,肖洁","2010H1 公司确认了1.62 亿的工程收入，同比增长54.03%。以5 亿的在手订单来看工程项目的收入确认略低于预期。

    2010H1 综合毛利率比2009H1 下滑5.81 点，比2009 年全年下滑2.17 点，绝对数值仅为45%。主要原因是昆明第四污水处理厂改造为EPC 项目，包含土建工程导致毛利率较低。我们认为，随着下半年膜生产线的调试投产，公司的毛利率水平将回升至50%左右。

    2010H1 公司经营性现金流-6121 万，较上年同期减少-376.02%；同时，1.62亿的收入中应收账款增加额达8230 万，超过50%。公司服务的客户主要为政府，业务受到国家宏观经济形势的影响。尽管政投资并未减少，但项目的启动、实施与完成很可能低于预期，尤其是项目收款的进度。

    公司的业务延伸到连续膜过滤技术（CMF）领域。虽然CMF 的技术壁垒不高，且相对成熟，但膜技术领域的延伸，提升了公司的综合服务能力，大大增强了公司在北京再生水厂改造工程中的竞争能力；同时，公司凭借CMF技术进入市政给水领域，市场空间得到大幅拓展。

    公司募投项目200 万平米PVDF 带衬微滤膜生产线已基本建成，处于调试阶段，2010H2 基本可以实现膜材料的完全自给。从膜生产线的建设进度规划来看，公司对未来膜材料在水处理领域的应用非常有信心，同时也体现了公司对MBR 技术、CMF 技术的工程订单充满信心。

    我们维持2010-2012 年EPS1.39 元、2.45 元、4.23 元的盈余预测，参考主板水务上市公司的PE 估值情况，目前股价基本合理，维持“增持”评级。正如我们深度报告中提到的，公司凭借CMF 技术如期进入市政给水领域市场空间的开拓和估值的提升有待订单的逐步确认。",,华泰联合证券,增持,[None],2010-08-03,,增持,681667,pdf_downloads/2010/2010-08-03/300070-碧水源(300070)中报点评——喜忧参半.pdf,300070,碧水源,碧水源(300070)中报点评——喜忧参半,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 1.39,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.45,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 4.23,
            ""pe"": null
        }
    ]
}"
鲁儒敏,"公司公布半年报。公司实现营业收入17,162万元，比上年同期增长62.53%，实现净利润4,755万元，比上年同期增长41.57%。每股收益为0.39 元，比上年同期增长25.81%。

    1、收入和利润同比大幅增长，异地拓展取得进展。公司收入增长主要原因是公司在北京和外埠地区的项目收入出现大幅增长。公司在北京地区实现的收入为6,351.21万元，比去年同期增长58.23%；公司外埠市场实现收入10,811.04万元，比去年同期增长65.45%；外埠市场开拓已取得明显进展。

    2、公司毛利率出现下滑。上半年公司毛利率46%，比09年全年下降2个百分点。公司营业成本较上年同期增幅大于收入增幅，导致整体毛利率较上年同期有所降低，主要原因是承接的昆明第四污水处理厂改造项目系公司第一次以EPC 方式承接的工程总包项目，其收入涵盖了该项目的土建等分包工程，因而导致了毛利率的下降，但上半年公司的核心技术与产品毛利率并未出现下降。

    3、募集资金投资项目投产进一步提升公司竞争力。2010年上半年，随着募集资金投资项目之一“超/微滤膜系列产品生产线”的部分建成与膜材料的逐渐实现自给, 公司产品与技术服务的性价比优势进一步显现。公司上市后，资金实力大增，可以对部分客户采取BT 或垫资建设等多种方式为客户提供服务，进一步提升公司的综合服务能力与竞争力。将有利于公司进一步扩大业务领域，可以将业务领域延伸到给水膜处理技术、传统污水处理后增加的连续膜过滤技术（CMF 技术），以及家用、商用膜法净水器等领域，延伸膜技术产品的服务领域与范围。

    4、盈利预测和投资评级。预计公司2010-2012年营业收入为5.0、7.1、10.1亿元，每股收益为1.36、2.1、3.22元，对应市盈率为66、43、28倍，我们看好公司MBR技术在国内的发展空间和公司上市后业务区域和范围的进一步拓展，但短期内估值合理，给予公司“中性-A”的投资评级。",,国都证券,中性,[None],2010-08-02,,中性,681547,pdf_downloads/2010/2010-08-02/300070-碧水源(300070)：外省业务拓展取得进展，超募资金助推公司长期发展.pdf,300070,碧水源,碧水源(300070)：外省业务拓展取得进展，超募资金助推公司长期发展,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 1.36,
            ""pe"": 66
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.1,
            ""pe"": 43
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 3.22,
            ""pe"": 28
        }
    ]
}"
秦燕,"公司公布2010 年上半年年报，上半年公司营业收入1.71 亿元，同比增长62.53%；营业利润5531 万元，同比增长44.66%；净利润4748 万元，同比增长40.56%；扣除非经常性损益后净利润4764 万元，同比增长41.26%；每股收益0.39 元，上半年不分配，不转增。

    外埠收入大增，公司面向全国布局 公司2008 年的收入全部来源于北京地区，公司在北京地区已经处于绝对的垄断地位，不过公司立足长远发展，2009 年陆续在云南、江苏等地成立分中心，2009 年公司收入利润的一半来自于外埠，今年上半年外埠收入后来居上超过北京地区收入。今年公司计划在武汉成立分中心，并以北京为中心面向全国扩张。

    整体毛利率略有降低 报告期内，公司收入较上年同期大幅增加，但营业成本较上年同期增幅大于收入增幅，导致整体毛利率同比降低，主要原因是承接的昆明第四污水处理厂改造项目是以EPC方式承接的工程总包项目，其收入涵盖了该项目的土建等分包工程，土建毛利率偏低因而导致了整体毛利率的下降，但上半年公司的核心技术与产品毛利率并未出现下降。

    费用控制合理，超募资金大幅降低财务费用 公司加强了费用控制，销售费用率和管理费用率环比都有所下降，而新的分厂及分公司成立导致管理费用同比上升，预计随着新产能的释放，收入的提升能降低管理费用率。

    新产能投产将大幅增加公司业绩 由于公司前期以自有资金先期投入募投项目，故公司的募投项目已于2010 年6 月30 日部分投产，预计2010 下半年能实现年产200 万平方米PVDF 带衬微滤膜、年产100 万平方米超滤膜生产线的规模化生产能力，实现年内膜材料、膜组器的完全自给，进一步提升公司业绩。

    投资建议：行业特性使得公司每年上半年收入远低于下半年，预计公司2010 年下半年业绩较上半年将更亮眼，全年收入利润同比增幅在70%左右。预计公司3 年内都将维持70%左右的复合增长率，具有长期投资的价值，2010 年至2012 年的EPS 分别为1.36元，2.47 元及4.19 元，对应的动态PE 分别为66.6 倍，36.7 倍及21.6 倍，维持公司“增持”评级",,金元证券,增持,[None],2010-07-30,,增持,681078,pdf_downloads/2010/2010-07-30/300070-碧水源(300070)：上半年增幅合理，精彩还看下半年.pdf,300070,碧水源,碧水源(300070)：上半年增幅合理，精彩还看下半年,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 1.36,
            ""pe"": 66.6
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.47,
            ""pe"": 36.7
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 4.19,
            ""pe"": 21.6
        }
    ]
}"
王小建,"2010 年上半年,公司实现营业收入1.72 亿元,同比增长62.53%;实现营业利润5531 万元,同比增长44.66%;实现归属于母公司所有者的净利润4748 万元,同比增长40.56%;实现基本每股收益0.39 元。本期不分配不转增。
    外埠业务收入占比提升。上半年,公司在北京地区实现营业收入6351 万元,同比增长58.23%;外埠市场实现营业收入1.08 亿元,同比增长65.45%;外埠业务收入占比已经达到了63%,逐渐减小了对于北京市场的依赖性。外埠业务收入的增长主要源自云南地区的昆明第四污水处理厂改造项目。公司业务在北京地区优势明显,外埠业务的开拓是公司业绩增速能否超出预期的关键,我们认为该项目的建设对于公司争夺当地市场有比较明显的宣传效果,但是否能够拿到更多订单还有待观察。
    膜材料自给率提高。上半年北京地区业务毛利率同比提高8.23 个百分点,主要是因为公司在承建的项目中采用自产膜比例提高,而自产膜单位成本仅为进口产品的约1/3。2010 年公司实现IPO 上市,募集资金24.37 亿元,用于膜组器扩大生产和建设超/微滤膜生产线二期,其中膜材料生产线二期将于2011 年开始陆续投产,到2012年使公司膜材料实现完全自给,随着膜材料自给率的提高,公司毛利率还有一定的提升空间。
    EPC 模式降低外埠业务毛利率。上半年外埠地区业务毛利率较去年同期有所降低,主要原因是承接的昆明第四污水处理厂改造项目是公司第一次以EPC 方式承接的项目,公司的部分收入也涵盖了该项目的土建与分包工程,因而导致了毛利率的下降,但公司核心技术与产品的毛利率并未出现下降。
    维持“增持”评级:预计公司2010-2012年全面摊薄后EPS分别为1.29元、2.41元和4.06元,对应的动态市盈率分别为70倍、38倍和22倍,公司发展前景良好,净利润增速很快,维持“增持”的投资评级。
    风险提示。公司异地业务拓展若不达预期将影响公司的成长性。",,天相投顾,增持,[None],2010-07-29,,增持,680931,pdf_downloads/2010/2010-07-29/300070-碧水源(300070)：外埠业务规模稳定增长.pdf,300070,碧水源,碧水源(300070)：外埠业务规模稳定增长,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": 4748,
            ""eps"": 0.39,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.41,
            ""pe"": 38
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 4.06,
            ""pe"": 22
        }
    ]
}"
"谢达成,徐颖真","业绩基本符合预期

    公司上半年实现收入1.72亿元，同比增长63%，归属母公司净利0.47亿元，同比增长41%，折合基本EPS0.39元，摊薄后EPS0.32元。收入和盈利分别占我们全年预测的30%和27%，基本符合预期。从历史上看，公司业务具有明显季节性，上半年业绩占全年的30%左右。

    核心技术与产品毛利率如期上升

    公司上半年收入主要来自昆明第四污水厂（约1亿）、北京温榆河二期（约5000万）两个项目，北京市场占37%，与基期持平。综合毛利率46%，下滑近5BP，细看北京项目由于经验积累及自购膜比例加大毛利率上升7BP，外埠项目毛利率下降12BP，是因为昆明第四污水厂采用EPC ，涵盖了毛利率较低的项目土建与分包工程所致。应收账款较期初增长169%，与项目结算进度有关，根据经验回收期一般在1年之内，风险不大。期间费用率均出现小幅下降。

    2H2010预计以北京项目为主，募投项目投产将带来正面影响

    下半年，预计公司将主要针对北京市区污水厂升级改造，如清河、北小河再生水二期等。尽管在建工程投入完成比例较低，但募投项目实际总投入可能低于预算，因此进度基本符合计划，2010年中期已经投产，年内达产率50%问题不大。下半年公司毛利率将有较大上升：（1）昆明第四污水厂EPC工程接近尾声；（2）膜基地下半年只要贡献1.7亿收入即可抵消半年新增折旧摊销，超出部分即可带来毛利率的上升。管理费用率因摊销将有所提升，预计全年6.2%。

    给予“谨慎推荐”评级

    截止上半年公司新增订单1个多亿，预计大量新签订单将集中于3季度，北京项目正在进一步拓展，昆明第四污水厂对滇池新项目拓展有积极意义，仍维持全年新增6、7个亿订单的预测。家用净水器和并购是未来可关注点。预计公司2010-2012年EPS分别1.20/2.20/ 3.47元，对应动态PE水平分别为76/41/26倍，考虑到公司未来3年年均60%以上复合高增长，给予“谨慎推荐”。",,国信证券,谨慎推荐,[None],2010-07-29,,增持,680954,pdf_downloads/2010/2010-07-29/300070-碧水源(300070)：业绩基本符合预期.pdf,300070,碧水源,碧水源(300070)：业绩基本符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": 76
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.20,
            ""pe"": 41
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 3.47,
            ""pe"": 26
        }
    ]
}"
"肖晖,肖洁","公司以污水资源化的理念实现“污水处理”+“再生水的生产”，主要从事膜材料的生产、膜组器设备的组装以及现场工程的施工，是国内唯一专注于污水处理领域MBR 技术的一体化企业。公司在三大关键领域全面拥有核心技术与自主知识产权，形成了完整成熟的MBR 技术体系，建立了较高的技术壁垒。目前公司在大型MBR 项目建设方面已跻身国际先进企业行列，国内市场份额（按照污水处理能力）达到60%。

    “十二五”期间，环保投资总额达3.1 万亿，未来5 年环保产业将保持年均15-20%的增长。我国4 万亿经济刺激计划中1600 亿用于污染治理工程，根据发改委公布的污水处理设施建设进度，我们预计经济刺激计划对污水处理行业的正面效应将更多的于2010~2011 年体现。

    从水务行业发展趋势来看，再生水业务处于行业发展的萌芽期，而MBR 技术在再生水领域对传统工艺的替代是行业发展的趋势。随着城市污水再生利用率从5%提高到30%，我们预计MBR 技术的市场规模将从目前的不足20 亿扩大到300 亿（2015 年），呈现出“井喷式”增长。

    公司目前主要业务分为再生水厂项目、“三河三湖”污染治理项目、示范项目三类。相比于传统的污水处理业务，呈现技术含量高、毛利率高、未来发展空间广阔的特点。再生水领域可复制性强，未来两年北京的再生水厂建设工程总投资将达79.3 亿元，我们预计公司两年内北京地区再生水业务的收入规模在20 亿左右；“三河三湖”污染治理技术壁垒较高，一旦进入，区域内渗透力量和可复制性渐强，未来5-10 年，我们预计将给公司带来50亿的收入规模；公司的长期成长性源于MBR 技术在其他领域的不断拓展。

    中性假设下，我们预计EPS 分别为1.39 元、2.45 元、4.23 元，给予2011年45-50 倍PE，目前股价110-120 元基本合理，考虑到未来的刺激因素，我们首次给予“增持”的评级。未来股价的刺激因素在于MBR 技术在其他领域的拓展进程，投资风险在于MBR技术对传统工艺替代进程的不确定性，以及膜技术推广中毛利率下降的风险。",,华泰联合证券,增持,[None],2010-05-17,,增持,676788,pdf_downloads/2010/2010-05-17/300070-碧水源(300070)：“碧水”源自“碧水源(300070)”.pdf,300070,碧水源,碧水源(300070)：“碧水”源自“碧水源(300070)”,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 1.39,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 2.45,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 4.23,
            ""pe"": null
        }
    ]
}"
徐颖真,"事项：

4月21日创业板有5家公司挂牌上市，碧水源是其中唯一一家环保类公司。

评论：

MBR市场成长空间巨大

公司采用MBR（膜生物反应器）污水处理技术为客户提供整体解决方案。国内MBR市场刚起步，基数小空间大，近几年维持约100%复合增长；在内部推力（成本下降加强MBR对传统工艺的竞争力）和外部推力（环保要求不断提高）综合作用下，MBR工艺有望成为污水处理方向。据水网相关预测，未来5年内我国MBR市场占污水处理市场份额有望从8%提高至27%，对应年均25%以上高增长。

碧水源先发优势明显

我们认为公司在MBR工程尤其是市政污水MBR处理方面占有先发优势，领导者地位短期难以撼动，甚至有进一步巩固的趋势，预计2010-2012年摊薄后每股收益分别为1.20、2.13和3.41元，复合增速高达65%。基于如下3点：

（1） 基础：技术领先且全面。相比国内许多膜制造为主的厂商，公司以工艺系统集成为出发点，技术全面且领先；相对国外厂商，公司在整个集成领域拥有政府资源和价格优势，大中型MBR项目占据60%份额，领跑GE、西门子、联合环保等竞争对手。

（2） 模式：“工程”带动“产品”。公司发展初期立足整个系统集成技术，凭借技术建立示范项目换取市场，通过积累大规模项目的经验后，开始大举进入膜生产环节，一方面系统集成经验将使其项目充分，膜产品市场无忧，另一方面生产的膜产品可以根据经验选择最佳参数，最大限度降低生产成本。目前公司已经承担了数百项从小规模（最小2.5吨/日）到大规模（最大15万吨/日）MBR项目，积累了丰富的工程经验，这些项目很多具有标杆性，树立了良好的品牌和形象，有望形成马太效应。

（3） 途径：立足北京、辐射全国。公司前几年项目集中在北京，拥有政府资源、品牌优势，项目获得可能性很大。公司09年已签但未执行订单约达5个亿，未来两年我们认为公司仍将立足北京，拓展环太湖、滇池地区项目，而巢湖、松花江等水污染敏感地区则将成为公司进一步拓展的区域。今后3年，北京污水升级改造和再生水厂建设带来MBR市场空间高达78亿，而环太湖地区提标升级改造的污水处理厂达206座，改造投资将达32亿元。

交易建议：100元/股以下可介入

价格涨幅参考：对创业板股票的市场表现进行统计，已上市的股票上市后首日、20日、3个月平均涨幅分别为65.82%、70.64%和70.37%，环保类股票（主要是万邦达、三维丝、大禹节水，前两者上市不到3个月）表现更好，上市后首日、20日、3个月平均涨幅分别为76.12%、107.21%和140%。我们认为金融危机、西南干旱、酝酿中的《节能环保产业规划》等因素使市场对环保股价格走势形成较高的预期。 公司估值参考：碧水源业务模式与万邦达较为接近，都是提供水处理设计、建设等整体解决方案，但领域有所不同，万邦达集中在化工水处理领域，而公司主要集中在市政水处理领域。若参考目前创业板环保公司当前股价对应2010年约65倍的市盈率水平，公司2010年约1.2元/股EPS对应价值接近80元/股；万邦达2010年一致预期EPS为1.90元，未来两年业绩复合增速达50%，碧水源2010年一致预期EPS为1.22元，但业绩复合增速高达65%，按相同PEG水平计算，公司价值接近100元/股。综上公司价值区间在80-100元/股之间。 鉴于万邦达受市场青睐的先例，如果上市首日大盘不出现异常预计公司也将受到市场资金热捧，考虑到公司高成长性和极大的市场空间，二级市场价格超出该区间的可能性极大，100元/股以下可介入。",,国信证券,无评级,[None],2010-04-21,,,643303,pdf_downloads/2010/2010-04-21/300070-碧水源(300070)：MBR水处理领头羊，将获市场青睐.pdf,300070,碧水源,碧水源(300070)：MBR水处理领头羊，将获市场青睐,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 1.22,
            ""pe"": 65
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 2.13,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 3.41,
            ""pe"": null
        }
    ]
}"
何多粮,"1、行业领军企业，国内MBR开拓者。碧水源具备MBR技术优势和核心产品，在MBR项目建设方面经验丰富。 

2、国内MBR市场发展较快，公司业务存在较大拓展空间。污水处理业务空间较大；大批污水处理厂急待改造；MBR市场还将高速增长；碧水源产品市场潜力巨大。 

3、公司产能严重不足，新项目大幅提升盈利。碧水源现有产能不能满足业务拓展；新项目提升产能解决发展瓶颈问题；新项目使成本大幅降低；产能提升和毛利率提升将使碧水源竞争能力和盈利能力大幅提升。 

4、MBR业务5年内将维持高毛利率。我们预测今后5年内，MBR行业仍将保持较高的毛利率水平；5年后随着MBR技术逐步普及应用，MBR行业内竞争加剧，业内的利润率将呈现逐步降低的趋势。 

5、盈利预测与投资建议。预测碧水源2010、2011、2012年EPS为1.2元、2.42元、4.61元。考虑到行业和公司处于快速发展期，可给予碧水源估值溢价，我们认为碧水源上市合理定价在90元。",,华创证券,无评级,[None],2010-04-20,,,642724,pdf_downloads/2010/2010-04-20/300070-碧水源(300070)：MBR行业龙头，享受估值溢价.pdf,300070,碧水源,碧水源(300070)：MBR行业龙头，享受估值溢价,"{
  ""forecasts"": [
    {
      ""year"": 2010,
      ""net_profit"": null,
      ""eps"": 1.2,
      ""pe"": null
    },
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 2.42,
      ""pe"": null
    },
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 4.61,
      ""pe"": null
    }
  ]
}"
"王晶,陈舒薇","MBR 在我国发展潜力巨大 MBR 技术目前在我国整个污水处理市场中的份额仅为1%。预计随着污泥处理费的上升及MBR 项目成本的降低，我国MBR 市场将引来爆发式增长。按每吨污泥增加处理费250 元测算，仅节约的污泥处理费就使得MBR 与传统技术的成本差从目前的10%缩小至2%。

    我国MBR 行业的龙头企业 碧水源是同时拥有全套膜材料制造技术、膜组器设备制造技术和膜生物反应器水处理工艺技术三大核心技术自主知识产权，关键性的核心技术处于国际领先水平。公司具有技术、成本、品牌和服务优势，是世界第三，我国第一的MBR 技术企业，在我国大中型MBR的市场份额为60%。

    膜材料自给，提升盈利空间 膜材料是MBR 技术的核心部件，占总成本的40%。公司募投项目投产后，膜材料将逐步实现自我供应，从而显著降低膜材料成本，提升盈利空间。公司2009 年外购膜材料平均单位成本为435.02 元/吨·日，募投后，公司生产膜材料的单位成本为160 元/吨·日，比外购降低了63.22%。预计未来公司的毛利率将有5%的提升空间

    膜材料更换为公司带来持续收入 作为占MBR 项目总成本40%的核心部件，膜材料每5 年需更换一次。并且膜材料为非标准性产品，因此更换时需使用原设备厂商的膜材料。公司过去所承接的MBR 项目将带来持续稳定的膜更换收入。

    成长能力佳 2007 年-2009 年度，公司主营业务收入分别为2.07 亿、2.21亿和3.13 亿。除2008 年奥运会特殊情况，公司过去几年的收入增长率均保持在50%以上。2009 年末，公司已签约尚未执行完毕的合同金额有4.98 亿，2010 年的经营收入增长确定性强。

    估值分析 我们预测公司未来三年的每股收益分别为1.30 元、2.15 元和3.77 元，结合公司成长性和创业板估值水平，目前创业板平均10 年市盈率PE 为58 倍，我们认为公司合理估值水平为2010 年50-60 倍PE，对应的合理股价区间为65-78 元。

    6 风险因素

    公司面临的主要风险来自于MBR 市场竞争加剧的影响。目前MBR 市场毛利率较高，对新进入者吸引很大，未来随着新MBR 技术厂商的进入，存在产品价格下降，行业毛利率下降给公司带来的风险。并且随着行业竞争加剧，存在公司占有率下降的风险。",,东方证券,无评级,[None],2010-04-19,,,619760,pdf_downloads/2010/2010-04-19/300070-碧水源(300070)：星星碧水，可以燎源.pdf,300070,碧水源,碧水源(300070)：星星碧水，可以燎源,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 3.77,
            ""pe"": null
        }
    ]
}"
王小建,"公司主要业务是污水处理与资源化技术研发、设备提供以及系列技术服务。主要向客户提供以MBR 技术为核心的整体技术解决方案，并生产和销售MBR 技术核心设备-膜组器及其系统，最终为客户建成具有较高出水水质的污水处理厂或再生水厂。

发行概况：本次公司IPO 将发行股份3700 万股，占发行后总股本的25.17%；发行价为69 元，募资额为25.53亿元；发行前公司第一大股东为文剑平，持有公司股票3740 万股票，占发行后总股本的25.44%。

MBR是污水处理的新型高端技术：MBR技术是将污水一步到位地处理成高品质再生水的新型高端技术，被公认是当今世界最前沿高效的污水处理与资源化技术之一。MBR技术相对于目前国内外通行的几种二级(强化)生物处理工艺有出水水质、占地面积、剩余污泥和运行管理四方面的明显优势。

公司拥有MBR核心技术：公司是中国MBR技术大规模工程应用的开拓者。在大型MBR项目的建设上跻身国际先进企业行列。在MBR工艺技术、膜处理器设备技术和膜材料制造技术三大关键领域全面拥有核心技术和知识产权，并商业化应用，关键性的核心技术处于行业领先水平。

募投项目扩大产能：公司募集资金用于膜组器扩大生产及其研发、技术服务与运营支持中心和超/微滤膜系列产品生产线项目。全部达成后公司膜组器生产能力将增加3倍多；膜材料能够完全自给，单位成本下降约三分之二。

盈利预测及估值：预计公司2010-2012 年的EPS 分别为1.29 元、2.41 元和4.06 元，对应发行价69 元计算动态市盈率分别为53 倍、29 倍和17 倍。公司2010-2012 年收入和净利润增速分别能够达到66%和78%，以PEG 为1计算，我们认为公司的合理估值区间为2010 年的66-78倍动态PE，对应的合理价为85.14-100.62 元。

风险提示：MBR项目运行不稳定的风险；国外厂商竞争的风险；核心人才流失风险；超募资金利用效率的风险。

6. 风险揭示

⑴、MBR 技术大规模工程化的应用特别是在我国的应用时间较短。MBR 技术涉及的技术系统较复杂，工程建设与运行经营的历史也较短，应用经验较少。MBR 工程项目主要应用领域是情况十分复杂的污水处理工程，系统处理效率和系统运行稳定性有时受污水来源、污水进水水质、用户的管理技术水平等多种因素影响。MBR 工程项目将来在运行过程中面对复杂的进水条件与环境变化可能出现运行不稳定的情况，可能发生诉讼的风险。

⑵、公司目前在国内市场占比较大，部分原因是市场较小，国外先进厂商投入少，若国内MBR 市场规模扩大，国际先进企业可能进入市场，以本土化降低成本，给公司业务带来较大的竞争。

⑶、公司业务对于技术和人才较为依赖，而7 名核心技术人员中有4 人并未持有公司股份，存在人才流失的潜在风险。

⑷、公司两个募投项目计划投资5.66 亿元，而募集资金超过25 亿元，超募资金的使用效率会影响公司的净资产收益率。",,天相投顾,无评级,[None],2010-04-08,,,619586,pdf_downloads/2010/2010-04-08/300070-碧水源(300070)：中国MBR技术的领军者.pdf,300070,碧水源,碧水源(300070)：中国MBR技术的领军者,"{
  ""forecasts"": [
    {
      ""year"": 2010,
      ""net_profit"": null,
      ""eps"": 1.29,
      ""pe"": 53
    },
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 2.41,
      ""pe"": 29
    },
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 4.06,
      ""pe"": 17
    }
  ]
}"
