author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"沈娟,蒋昭鹏",资产快速增长，零售转型显效公司于4月27日发布2020年报及2021年一季报，1-3月归母净利润、营收同比+5.1%、+1.2%，增速较2020年-0.01pct、-4.7pct，2020年归母净利润同比增速与业绩快报一致。资产快速扩张，零售转型成效凸显，不良处置力度加大。我们预测2021-2023年归母净利润同比增速14.4%/16.0%/17.4%，目标价12.57元，维持“买入”评级。资产规模快速扩张，本地份额持续提升3月末总资产、贷款、存款同比+18.6%、+20.1%、+14.4%，较2020年末+1.6pct、-0.9pct、-3.9pct。2020年末资产规模由六千亿跃升至七千亿元，贷款省内市占率同比+0.3pct至6.2%。2020年净息差同比-2bp至2.58%，我们测算信用卡分期收入重分类影响为+18bp，同口径下全年息差较1-6月+2bp；2020年生息资产收益率、计息负债成本率为5.04%、2.35%，同口径下较1-6月-5bp、-6bp，存款与同业负债成本下行共同驱动负债成本改善。零售战略成效落地，财富管理初露锋芒零售转型快速推进，2020年末消费贷款余额、信用卡累计发卡量同比+21.4%、44.8%；Q1末零售AUM同比+8.1%至2397亿元（2020年同比+21.7%），Q1共4支基金销量实现湖南同业渠道第一。零售步入“基础存款+财富管理+消费金融+生态圈”四轮驱动，赋予未来成长空间。Q1中收同比+2.7%，较20年末+9.0pct，小微客户渠道手续费等支出增加形成拖累。加大不良处置力度，资产质量持续改善3月末不良率、拨备覆盖率分别为1.21%、292%，均较2020年末基本持平。2020年末关注率较6月末-31bp至2.35%。2020年公司加大不良资产核销处置力度，全年累计清收处置不良贷款34.61亿元（2019年核销28.58亿元）。Q1年化不良生成率环比-0.49pct至1.21%，Q1年化信用成本环比-0.61pct至1.62%。3月末资本充足率、核心一级资本充足率分别为14.43%、9.66%，较2020年末+0.83pct、+1.05pct，Q1定增完成赋能资产投放实力。目标价12.57元，维持“买入”评级鉴于公司保持较高成长性，我们预测2021-23年归母净利润同比增速14.4%/16.0%/17.4%（前次13.8%/15.5%/-），2021年BVPS预测值10.93元，对应PB0.89倍。可比公司21年Wind一致预测均值0.97倍，我们看好公司在本地发展机遇期的成长空间，应享受一定估值溢价，我们给予2021年目标PB 1.15倍，目标价由12.29元调整至12.57元，维持“买入”评级。风险提示：经济下行持续时间超预期，资产质量恶化超预期。,,华泰证券,买入,[None],2021-04-28,,买入,4498975,pdf_downloads/2021/2021-04-28/601577-长沙银行（601577）：资产快速增长，零售转型显效.pdf,601577,长沙银行,长沙银行（601577）：资产快速增长，零售转型显效,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"林颖颖,熊颖","长沙银行是一家主要业务布局于湖南省会的城商行，受益于良好的地方经济环境，发展潜力值得期待。公司业务深耕本地市场，负债端表现优于对标城商行。公司4季度营收增速稳步向好，规模稳健扩张，资产质量依然处于上市银行较优水平。维持增持评级。支撑评级的要点4季度主营业务收入表现向好，规模扩张稳健长沙银行2020年4季度业绩表现向好，全年营收同比增速较前三季度（5.72%,YoY）提升小幅0.11个百分点至5.83%；全年净利润同比增速提升至5.08%（vs2020年前三季度，2.42%）。从规模扩张速度来看，4季度公司规模同、环比分别增16.98%、2.92%，规模扩张速度稳健。其中，在前三季度贷款快增基础上，全年贷款总额同比增21.00%，促使资产端结构的优化，年末贷款总额占资产比重较年初提升1.5个百分点至44.7%。负债端，公司存款环比3季度小幅下降0.38%，或受时点因素影响，但全年存款总额同比增17.89%，占总负债比重较年初提升0.2个百分点至69.2%。不良率环比下降，拨备基础进一步夯实长沙银行4季末不良贷款率环比3季度下行2BP至1.21%，为2018年以来最低，预计公司4季度加大不良处置力度，不良率绝对值依然处于上市银行较低水平。公司总体不良认定严格，2020年上半年逾期90天贷款/不良余额仅为70.22%；3季度关注类贷款占比环比下降0.42个百分点至2.66%，我们认为随着国内经济的稳步复苏，公司的不良生成的潜在压力将进一步释放。公司4季末拨备覆盖率环比提升7.42个百分点至292.15%，拨备基础进一步夯实。估值考虑到公司业务有望受益于国内经济的稳步向好，我们上调公司2021/2022年EPS至1.75/1.97元（原为1.70/1.87元），对应净利润同比增速为12.4%、12.5%（原为11.1%、10.1%）,目前股价对应市净率为0.72x、0.65x，维持增持评级。评级面临的主要风险经济下行导致资产质量恶化超预期、监管管控超预期。",,中银国际,增持,[None],2021-01-26,,增持,4427665,pdf_downloads/2021/2021-01-26/601577-长沙银行（601577）：营收表现向好，资产质量稳健.pdf,601577,长沙银行,长沙银行（601577）：营收表现向好，资产质量稳健,"{
  ""forecasts"": [
    {
      ""year"": 2021,
      ""net_profit"": null,
      ""eps"": 1.75,
      ""pe"": null
    },
    {
      ""year"": 2022,
      ""net_profit"": null,
      ""eps"": 1.97,
      ""pe"": null
    }
  ]
}"
"梁凤洁,邱冠华",业绩概览长沙银行2020A累计归母净利润同比增长5.1%，20Q4单季净利润同比增长16.9%，单季增速环比提升24pc；累计营收同比+5.8%，20Q4单季营收同比增长6.1%，单季增速环比提升5pc；ROE14.6%；不良率1.21%，环比-2bp，拨备覆盖率292%，环比+7pc。业绩点评1、盈利增速提升。20Q4单季归母净利润同比增长17%，单季增速环比大幅提升24pc。主要得益于营收贡献回升和拨备拖累改善。展望未来，随着息差企稳回升和资产质量改善，2021年利润增速有望继续提升。2、规模扩张提速。20Q4长沙银行总资产同比增长17%，增速环比提升1pc，规模扩张进一步提速。其中，贷款、存款均维持两位数的高增速，同比分别增长21%、18%，2021年有望继续较快增长。3、资产质量向好。20Q4不良率环比-2bp至1.21%，创近三年最优水平。风险抵补能力方面，拨备覆盖率环比+7pc至292%。近三年长沙银行持续做实不良，随着经济修复，预计长沙银行资产质量进一步改善。盈利预测及估值业绩全面开花，中小银行翘楚。2020年利润增速回升至5%，利润增速为已披露上市银行最快，进一步验证城商行利润增速修复趋势。预计2021-2022年长沙银行归母净利润同比增速分别为+10.17%/+12.24%，对应EPS1.72/1.93元股。现价对应2021-2022年5.33/4.75倍PE，0.72/0.64倍PB。目标价11.35元，对应21年0.9xPB，买入评级。风险提示：宏观经济失速，疫情二次反复，美国制裁风险。,,浙商证券,买入,[None],2021-01-26,,买入,4427384,pdf_downloads/2021/2021-01-26/601577-长沙银行（601577）2020年业绩快报点评：业绩全面开花，中小银行翘楚.pdf,601577,长沙银行,长沙银行（601577）2020年业绩快报点评：业绩全面开花，中小银行翘楚,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.72,
            ""pe"": 5.33
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.93,
            ""pe"": 4.75
        }
    ]
}"
"沈娟,蒋昭鹏",利润增速超5%，坚定看好成长性公司于1月25日发布2020年业绩快报，2020年营收、归母净利润分别同比+5.8%、+5.1%，较1-9月+0.1pct、+2.7pct。利润同比增速在目前已披露业绩快报的上市银行中领先，资产保持快速增长，我们坚定看好区域环境利好下的高成长性。我们预测2020-22年EPS1.56/1.78/2.05元，目标价12.29元，维持“买入”评级。净利润同比增速5.1%，领先于已披露业绩快报的上市银行2020年归母净利润同比增速为5.1%，增速在目前已披露2020年业绩快报的12家上市银行（占全部上市银行的32%）中领先；Q4单季归母净利润同比增速为16.9%。我们认为2020年业绩同比表现优异的主要驱动是资产持续快速增长、拨备计提力度较2019年减弱。展望2021年，零售转型有望带动贷款结构优化，利好资产端收益率改善；在负债端，公司深耕本地生态圈和县域金融有望带动低成本存款拓张，综合来看我们预计2021年净息差有望逐步企稳。2020年ROE同比下降1.04pct至14.57%。资产持续快速增长，60亿元定增夯实投放实力2020年末总资产、贷款、存款分别同比+17.0%、+21.0%、+17.9%，较9月末+1.4pct、-2.2pct、-5.9pct，资产投放继续提速，贷款保持较快增长。2020年末贷款、存款在湖南省的市占率分别达6.4%、7.9%，较19年末+0.2pct、+0.5pct，本地竞争优势强化。我们认为公司高成长性直接受益于外部环境优势，包括区域市场庞大、产业结构优、竞争环境利好等，预计公司2021年资产投放仍有望继续保持较快增速。公司60亿元定增方案已于2020年12月28日获证监会核准，发行成功后预测核心一级资本充足率有望较2020Q3末+1.38pct至10.03%，有效支撑资产快速投放。资产质量稳步向好，保持较大处置力度2020年末不良率、拨备覆盖率分别为1.21%、292%，较9月末-2bp、+7pct。我们测算Q4年化不良生成率较19年同期下降50bp，潜在风险指标改善。此外公司自2019年以来持续保持较大不良处置力度，我们测算Q4单季处置规模与19Q4基本持平，测算全年处置规模约较19年同比-30%；假设核销额与处置额同比增速一致，则预计全年核销规模有望达20亿元（2019年核销28.6亿元），存量风险逐步出清，驱动资产质量稳步向好。我们测算Q4年化信用成本约2.07%，较Q3有所上升但较2019年同期下降50bp。目标价12.29元，维持“买入”评级鉴于公司资产同比增速提升，凸显高成长特质，我们预测公司2020-22年EPS为1.56/1.78/2.05元（前次1.56/1.77/2.02元）。2021年BVPS12.67元，对应PB0.72倍，可比公司2021年Wind一致预测均值0.86倍，我们认为坚定看好公司在本地发展机遇期的高成长空间，应享受一定估值溢价，我们给予2021年目标PB0.97倍，目标价由12.19元调至12.29元。风险提示：经济下行持续时间超预期，资产质量恶化超预期。,,华泰证券,买入,[None],2021-01-26,,买入,4427403,pdf_downloads/2021/2021-01-26/601577-长沙银行（601577）：利润增速超5%，坚定看好成长性.pdf,601577,长沙银行,长沙银行（601577）：利润增速超5%，坚定看好成长性,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.56,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.78,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 2.05,
            ""pe"": null
        }
    ]
}"
"戴志锋,贾靖,邓美君",投资要点财报综述： 1、公司营收平稳，利润增速向上：全年营收同比+5.8%，增速不算特别高，有去年同期高基数的原因。净利润在拨备计提力度边际小幅减小情况下增速小幅向上，全年同比+5.1%。2、存贷款保持高增长，贷款全年同比21%，存款同比18%，存款实现了强劲的增长，全年新增存款接近700亿，较19年多增230亿。4、资产质量：不良率环比下降，安全边际提升。不良率环比下降2bp至1.21%，与2017年接近。拨备覆盖率292.15%，环比上升7.4%；拨贷比3.54%，环比上升4bp。投资建议：公司2020E、2021E PB 0.82X/0.74X；PE 6.87X/6.41X（城商行 PB 0.93X/0.84X；PE 8.22X/7.39X），长沙银行是湖南省最大法人金融机构，公司深耕长沙，聚焦湖南区域，近年来借助金融科技进行零售转型，资产结构不断调整优化，资产质量保持平稳。公司所处区域经济活力强劲，建议关注。风险提示：经济下滑超预期、公司业务推进不及预期。,,中泰证券,增持,[None],2021-01-26,,增持,4427126,pdf_downloads/2021/2021-01-26/601577-长沙银行（601577）20年业绩快报：经营平稳，资产质量改善.pdf,601577,长沙银行,长沙银行（601577）20年业绩快报：经营平稳，资产质量改善,"{
  ""forecasts"": [
    {
      ""year"": 2020,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 6.87
    },
    {
      ""year"": 2021,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 6.41
    }
  ]
}"
"林颖颖,熊颖","长沙银行是一家主要业务布局于湖南省会的城商行，受益于良好的地方经济
环境，发展潜力值得期待。公司主要股东为长沙市财政局和湖南省地方企业，
优质的政务金融业务资源是长沙银行的业务特色之一，同时通过深耕本地市
场，负债端表现优于对标城商行，净息差处于行业前列，资产质量稳健，首
次覆盖给予增持评级。支撑评级的要点区域优势突出，政务金融特色。长沙银行主要布局在湖南，截至2020年3季末总资产达6843亿元。湖南省位处中部，区域经济增速高于全国平均，为长沙银行的发展提供良好的环境。公司重要股东中，第一大股东为长沙市财政局，持股比例19.77%，其余股东大多为湖南省本地企业。长沙银行为地方政务金融类业务的主导银行，在获取低成本负债和优质政府信贷项目方面优势突出，2020年上半年水利、环境和公共设施管理业等市政相关优质项目在信贷中占比达26.4%。规模增速领先同业，零售转型持续推进。长沙银行不断调整优化资产结构，公司资产配置向信贷倾斜，近年来信贷资产持续保持高速增长，占比不断提升，2020Q3信贷资产占比从上年末的41.9%提高到43.8%。近几年长沙银行持续推进零售转型，零售贷款占比从2015年的22%提升至2020年半年末的39%，2季末个人贷款/存款分别同比增长了35%/38%，转型进展明显。零售结构方面，长沙银行积极向低风险的按揭业务调整。息差领先同业，资负两端均表现突出。长沙银行前三季度净息差为2.39%，较上半年上升1bp。这得益于资负两端的良好表现。一方面公司生息资产收益率企稳走阔，预计受益于小微业务开展以及零售战略转型成效的显现；另一方面政务金融特色和县域战略使得长沙银行具备强大的揽储能力，负债端低成本优势明显。截至2020Q3存款在负债中的占比达72.8%，维持行业高位。资产质量整体稳健，关注不良生成潜在压力。长沙银行资产质量总体稳健，3季末不良率为1.23%，在上市银行中处于较低水平，且公司不良认定严格，2020年上半年逾期90天贷款/不良余额仅为70.22%。长沙银行2020年3季度关注类贷款占比环比下降0.42个百分点至2.66%，不良生成的潜在压力进一步释放。3季末拨备覆盖率285%，环比持平，风险抵御能力保持稳定。估值我们预计长沙银行2020/2021年EPS为1.53/1.70元，对应净利润同比增速为2.8%/11.1%，目前股价对应2020/2021年PB为 0.83x/0.74x，首次覆盖给予增持评级。评级面临的主要风险经济下行导致资产质量恶化超预期，疫情反复影响公司业务开展。",,中银国际,增持,[None],2020-12-01,,增持,4389484,pdf_downloads/2020/2020-12-01/601577-长沙银行（601577）：政务金融特色巩固，零售转型成效显现.pdf,601577,长沙银行,长沙银行（601577）：政务金融特色巩固，零售转型成效显现,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.53,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.70,
            ""pe"": null
        }
    ]
}"
"沈娟,蒋昭鹏",精耕细作湖湘，转型迈入新程我们认为长沙银行成长性突出，正从省会城市城商行升级为全省布局的区域性银行。外部看，区域市场庞大、产业结构优、竞争环境利好；内部看，资产增速较快、息差表现稳健、资产质量逐步优化，正积极探索对公部落制、县域金融、大零售转型，赋能成长。我们预测公司2020-22年EPS为1.56/1.77/2.02元，目标价为12.19元，首次覆盖给予“买入”评级。湖南最大本土银行，资产规模快速放量长沙银行是省内最大地方法人金融机构，近5年来资产规模维持高速增长。若假设其资产增速维持于2020Q3末水平，预计总资产有望在2023年突破万亿级别。公司股东以地方国资、省内优质民企为主，为其深耕本土提供资源优势。管理层大多在自家体系内深耕多年，利于本地战略稳步推进。外部环境：本地格局一枝独秀，广阔天地大有可为长沙银行以长沙为基本盘、以湖南为成长半径，高成长潜能直接得益于长沙市的经济优势和湖南省的市场空间。长沙2019年GDP增速位居全国省会城市第1，人口持续流入、消费活力旺盛，长沙县等百强县人均GDP可比一二线城市；2020H1湖南省GDP体量位列全国省份第8，金融发展提速下存贷款增速均超全国平均水平，有望迎来更广阔市场空间。从本地格局看，公司竞争实力在省内处于领先地位，网点布局扎实、客户覆盖面广，平均每5个湖南人中有1个长沙银行客户。在本地竞争机遇期有望吃透省级市场空间，未来或可成长为一家接近于省级银行规模的本地龙头城商行。内生禀赋：盈利能力优于同业，业务经营因地制宜2015年以来公司ROE均位列同业前5，息差表现亮眼，资产质量压力逐步释缓。在对公端，政务金融是固有优势，2020H1末38.7%的对公投放集中于大基建类，同时积极探索部落制转型。在零售端，最大优势为零售活期存款占比高（2020H1末达41.1%），零售转型下按揭、消费贷款有望享有足量市场空间。深耕县域为零售转型另一大特色，借助小而密集的农金站（2020Q3末已达4608家），快速铺开客群覆盖面。我们认为公司内生禀赋与外部环境形成深度融合，区域红利释放有望开辟更广阔发展前景。目标价12.19元，首次覆盖给予“买入”评级我们预测2020-22年归母净利润分别为5350/6040/6927亿元，同比增速分别为5.3%/12.9%/14.7%。2020-2022年BVPS预测值分别为11.37/12.66/14.16元，对应PB分别为0.86/0.77/0.69倍。2020-22年EPS预测值分别为1.56/1.77/2.02元，对应PE分别为6.22/5.51/4.81倍。可比上市银行2021年Wind一致预测PB均值0.89倍、PE均值6.90倍，我们认为公司本地发展机遇期中高成长特质有望更上层楼，应享受一定估值溢价，我们给予2021年目标PB0.95倍、目标PE7.00倍，对应目标价12.03、12.36元，两者均值为12.19元，首次覆盖给予“买入”评级。风险提示：经济下行持续时间超预期，资产质量恶化超预期。,,华泰证券,买入,[None],2020-12-01,,买入,4388282,pdf_downloads/2020/2020-12-01/601577-长沙银行（601577）：精耕细作湖湘，转型迈入新程.pdf,601577,长沙银行,长沙银行（601577）：精耕细作湖湘，转型迈入新程,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 5350,
            ""eps"": 1.56,
            ""pe"": 6.22
        },
        {
            ""year"": 2021,
            ""net_profit"": 6040,
            ""eps"": 1.77,
            ""pe"": 5.51
        },
        {
            ""year"": 2022,
            ""net_profit"": 6927,
            ""eps"": 2.02,
            ""pe"": 4.81
        }
    ]
}"
"梁凤洁,邱冠华",长沙银行(601577)投资要点业绩概览长沙银行 20Q1-3 归母净利润同比+2.4%，增速较 20H1 -5.1pc，营收同比+5.7%，环比-2.6pc； Q3 单季度归母净利润同比-6.8%，增速环比-10pc。 ROE 15.56%，ROA 0.92%。单季息差（期初期末口径） 2.15%，环比提升 8bp；不良率 1.23%，环比持平；拨备覆盖率 285%，环比持平。经营特点1、盈利增速回落。 20Q1-3 累计归母净利润同比增长 2%。增速环比 20H1 -5pc。主要拖累因素是债熊和展业恢复正常下，其他非息增速下滑和管理成本上行。2、实际经营向好。 ①单季净息差环比提升 8bp，超预期，资产端收益率和负债端成本率均有改善。资产端收益率环比+6bp，判断是得益于下沉战略和零售转型推进，小微贷款和零售贷款投放力度加大。负债端成本率环比改善 2bp，判断是得益于客户基础夯实下，低成本存款占比提升。②中收增速环比+3pc，中收增速迎来拐点。展望未来，零售转型和县域金融战略推进，有力支撑息差，叠加中收进一步恢复下，盈利增速有望边际企稳3、市场份额提升。 20Q3 存、贷款均实现高增（同比分别+24%、 23%）。存、贷款在湖南的市占率分别由 19 年末的 7.4%、 6.1%提升至 20Q3 的 8.0%、 6.4%。深耕湖南和县域下沉战略成效显著，客户基础加强。展望未来，湖南人主办行的定位和县域战略预计将支撑长沙银行继续下沉，市占比有望持续提升。4、风险大幅改善。 20Q3 不良率 1.23%，环比持平。前瞻指标上，关注贷款双降，关注贷款余额环比-8.3%，关注率环比-41bp，风险大幅改善。同时，风险抵补能力保持稳定，拨备覆盖率环比持平于 285%。盈利预测及估值县域战略推进，市场份额提升。 预计 2020-2022 年长沙银行归母净利润同比增速分别为+2.51%/+8.37%/+12.05%，对应 EPS 1.52/1.65/1.85 元股。现价对应 2020-2022 年 5.92/5.46/4.87 倍 PE， 0.80/0.72/0.64 倍 PB。目标价 11.35 元，对应 20年 1.01 倍 PB， 买入评级。风险提示： 宏观经济失速，疫情二次反复，美国制裁风险,,浙商证券,买入,[None],2020-11-03,,买入,4367422,pdf_downloads/2020/2020-11-03/601577-长沙银行（601577）2020年三季报点评：县域战略推进，市场份额提升.pdf,601577,长沙银行,长沙银行（601577）2020年三季报点评：县域战略推进，市场份额提升,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.52,
            ""pe"": 5.92
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.65,
            ""pe"": 5.46
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 1.85,
            ""pe"": 4.87
        }
    ]
}"
郑嘉伟,"长沙银行(601577)长沙银行于2020年8月27日披露中报业绩：资产总额为6,504.79亿元，较年初增加484.82亿元，增长率为8.05%。长沙银行致力于在疫情的背景之下抢发展、促转型，优化信贷结构，上半年发放贷款及垫款总额2,918.03亿元，较年初增加314.80亿元，增长12.09%。归母净利润和营业收入增速有所放缓。归母净利润28.72亿元，同比增长7.51%，增速较去年末下降5.92pct；实现营业收入88.28亿元，同比增长8.22%，较一季度下降4.85pct。营收下降主要是由于非息收入的影响，非息收入同比下降2.12%，其中手续费及佣金净收入下降4.25%。零售业务颇有成效：公司践行下沉深耕和数字驱动的业务发展策略，持续做大做强零售业务。上半年公司管理零售客户资产（AUM）2,066.74亿元，较年初增长13.41%；个人存款余额较年初增长12.24%，个人贷款余额较年初增长12.24%，信用卡累计发卡量187.76万张，数量跻身全国城商行前列。NIM收窄，生息资产收益率下降：公司上半年NIM为2.38%，与上年同期持平，较19年末下降4bp。虽然计息负债成本率有所下降，但给净息差带来冲击的还是生息资产收益率较去年末下降了8bp，生息资产收益率下降主要由于同业市场利率上行，同业存单利率增加。贷款增长，个贷收益率明显提升：公司发放贷款较去年末增长12.9%，贷款带来的利息收入为82.04亿元，同比增长26.49%，其中个人贷款增长12.24%，占贷款39.23%。个人贷款平均收息率6.34%，同比增加0.66个百分点，主要是公司大力发展零售业务所致。资产质量提升，关注类贷款率下降：公司上半年不良率为1.23%，较去年末上升1bp；关注贷款率为3.08%，较去年末下降36bp，资产质量整体平稳可控。资本充足率、一级资本充足率、核心一级资本充足率分别为12.66%、10.28%、8.82%，较去年末分别下降0.59%，0.48%和0.34%。为应对外部风险，公司加大拨备计提。拨备覆盖率285.25%，较年初上升5.27个百分点。定增项目补充核心以及资本：公司于今年6月发布定增预案，拟向包含长沙市财政局在内的35名合格投资者非公开发行不超过6亿股（含）普通股，募集资金总额不超过60亿元（含），全部用于补充核心一级资本。投资建议：公司拥有国资背景，能够获取优质客户资源，吸纳政策性存款等，具有较大的竞争优势。贷款增速提升，资本质量有望不断提升。我们采用DDM和相对估值法，得出的目标价为10.5-12.5元，对应PB为1x，维持“推荐”评级。风险提示：转型带来经营风险；监管趋严下政策风险；疫情冲击下市场风险。",,诚通证券,推荐,[None],2020-09-07,,买入,4331018,pdf_downloads/2020/2020-09-07/601577-长沙银行（601577）2020年中报点评：零售AUM快速增长，定增有望提升核心一级资本（更新）.pdf,601577,长沙银行,长沙银行（601577）2020年中报点评：零售AUM快速增长，定增有望提升核心一级资本（更新）,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": 28.72,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
郑嘉伟,"长沙银行于2020年8月27日披露中报业绩：资产总额为6,504.79亿元，较年初增加484.82亿元，增长率为8.05%。长沙银行致力于在疫情的背景之下抢发展、促转型，优化信贷结构，上半年发放贷款及垫款总额2,918.03亿元，较年初增加314.80亿元，增长12.09%。归母净利润和营业收入增速有所放缓。归母净利润28.72亿元，同比增长7.51%，增速较去年末下降5.92pct；实现营业收入88.28亿元，同比增长8.22%，较一季度下降4.85pct。营收下降主要是由于非息收入的影响，非息收入同比下降2.12%，其中手续费及佣金净收入下降4.25%。零售业务颇有成效：公司践行下沉深耕和数字驱动的业务发展策略，持续做大做强零售业务。上半年公司管理零售客户资产（AUM）2,066.74亿元，较年初增长13.41%；个人存款余额较年初增长12.24%，个人贷款余额较年初增长12.24%，信用卡累计发卡量187.76万张，数量跻身全国城商行前列。NIM收窄，生息资产收益率下降：公司上半年NIM为2.38%，与上年同期持平，较19年末下降4bp。虽然计息负债成本率有所下降，但给净息差带来冲击的还是生息资产收益率较去年末下降了8bp，生息资产收益率下降主要由于同业市场利率上行，同业存单利率增加。贷款增长，个贷收益率明显提升：公司发放贷款较去年末增长12.9%，贷款带来的利息收入为82.04亿元，同比增长26.49%，其中个人贷款增长12.24%，占贷款39.23%。个人贷款平均收息率6.34%，同比增加0.66个百分点，主要是公司大力发展零售业务所致。资产质量提升，关注类贷款率下降：公司上半年不良率为1.23%，较去年末上升1bp；关注贷款率为3.08%，较去年末下降36bp，资产质量整体平稳可控。资本充足率、一级资本充足率、核心一级资本充足率分别为12.66%、10.28%、8.82%，较去年末分别下降0.59%，0.48%和0.34%。为应对外部风险，公司加大拨备计提。拨备覆盖率285.25%，较年初上升5.27个百分点。定增项目补充核心以及资本：公司于今年6月发布定增预案，拟向包含长沙市财政局在内的35名合格投资者非公开发行不超过6亿股（含）普通股，募集资金总额不超过60亿元（含），全部用于补充核心一级资本。投资建议：公司拥有国资背景，能够获取优质客户资源，吸纳政策性存款等，具有较大的竞争优势。贷款增速提升，资本质量有望不断提升。我们采用DDM和相对估值法，得出的目标价为5.9-6.2元，对应PB为1.3x，上调至“强烈推荐”评级。风险提示：转型带来经营风险；监管趋严下政策风险；疫情冲击下市场风险。",,诚通证券,强烈推荐,[None],2020-09-01,上调评级,买入,4325303,pdf_downloads/2020/2020-09-01/601577-长沙银行（601577）2020年中报点评：零售AUM快速增长，定增有望提升核心一级资本.pdf,601577,长沙银行,长沙银行（601577）2020年中报点评：零售AUM快速增长，定增有望提升核心一级资本,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"廖紫苑,郭其伟",事件概述8 月 27 日公司发布 2020 年半年报：上半年归母净利润同比增长 7.51%（Q1 同比增长12.01%）；PPOP 同比增长 12.75% （Q1 同比增长 19.11%）；营收同比增长 8.22% （Q1 同比增长 13.08%）；累计年化加权 ROE 15.49%（Q1 年化加权 ROE 17.32%），同比下降 92bp。业绩表现行业领先，净息差小幅下行上半年公司归母净利润同比增速位居行业前列。纵向对比， 增速较一季度下降 4.49pct，主要是由于投资收益同比增速放缓所致。上半年净息差 2.38%，较去年全年下降 4bp，主要源于同业市场利率下降带动生息资产收益率下行。 公司优化资产结构，持续推进零售转型，个人贷款占比和收益率提升一定程度上缓解了企业贷款收益率下降的压力。不良率和关注率双降，资产质量全面改善二季末公司不良贷款率 1.23%，环比下降 1bp，资产质量边际改善，维持同业较优水平。由于二季度单季年化不良贷款生成率环比下降 58bp，同时关注率环比下降 3bp，公司不良贷款生成压力有所缓解。二季末逾期 90 天以上贷款偏离度为 70.22%，虽然较上年末上升 7.38pct，但仍处于合理区间。此外，二季末拨备覆盖率和拨贷比分别环比上升6.67pct 和 5bp 至 285.25%和 3.49%，抵质押率较上年末提升 14bp，风险抵御能力增强。定增项目有序推进，资本补充可期公司于今年 6 月发布定增预案，拟向包含长沙市财政局在内的 35 名合格投资者非公开发行不超过 6 亿股（含）普通股，募集资金总额不超过 60 亿元（含），全部用于补充核心一级资本。该项目已于今年 8 月获湖南银保监局核准。以今年二季末披露数据静态测算，本次定增将有效补充资本，使各级资本充足率分别提升 1.44pct 至 10.26%、 11.73%和 14.11%，距离监管要求底线的缓冲空间分别提升至 2.76pct、3.23pct 和 3.61pct。补充资本“弹药”将为规模扩张蓄力，有利于公司盈利能力持续提升。投资建议：公司基本面稳健，业绩表现位居行业前列，资产质量优秀且全面改善。公司定增项目有序推进，各级资本将得到有效补充，未来规模扩张可期。我们看好公司长期发展空间。预测 2020-2022 年的归母净利润增速分别为 8.30%、 10.38%、 12.16%。 2020年 BVPS 为 11.17 元，对应 PB 0.83 倍，低于城商行平均水平，维持“推荐”评级。风险提示：资产质量波动，利率中枢下降，经济复苏不及预期。,,民生证券,推荐,[None],2020-08-31,,增持,4323091,pdf_downloads/2020/2020-08-31/601577-长沙银行（601577）：详细解读2020年半年报：资产质量全面改善，定增项目有序推进.pdf,601577,长沙银行,长沙银行（601577）：详细解读2020年半年报：资产质量全面改善，定增项目有序推进,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
